representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C1,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.021431615323234822,0.017850200225976918,0.06004680052868479,0.33051872895622897,0.3765996044949328,0.046080875538703825,0.5621635553352108,0.19088015572390574,0.18538349367885099,-0.005496662045054751,0.4877469140385991
C1,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,152064,0.022312921246379628,0.01817867508948604,0.04091287511460453,0.33051872895622897,0.35583500685351527,0.0253162778972863,0.5363369302463229,0.19088015572390574,0.1971178848169709,0.006237729093065164,0.5138642458774466
C1,3,w128_lr1e-3_neg1p0,128,0.001,1.0,152064,0.020677097711144954,0.017652673611084548,0.07104661141551673,0.33051872895622897,0.3889589187417619,0.05844018978553295,0.5707514291367964,0.19088015572390574,0.18058244940108642,-0.010297706322819317,0.47106645579658435
C1,3,w128_lr1e-3_neg1p5,128,0.001,1.5,152064,0.021061382409716643,0.017767177687213077,0.025550199819658784,0.33051872895622897,0.3778450251391491,0.04732629618292011,0.5602234459745319,0.19088015572390574,0.1708149786927853,-0.02006517703112043,0.43194888170540274
C1,3,w128_lr1e-3_neg2p0,128,0.001,2.0,152064,0.021084351751013388,0.01778579780383036,0.04968959920967586,0.33051872895622897,0.3744288649610742,0.043910136004845224,0.5553721360097975,0.19088015572390574,0.1860434272693261,-0.004836728454579636,0.47931628718828106
C1,3,w128_lr1e-3_neg3p0,128,0.001,3.0,152064,0.021840314322029968,0.01808015183120177,0.04705110183316442,0.33051872895622897,0.3718154507622367,0.04129672180600774,0.5528335089462811,0.19088015572390574,0.19233483007995872,0.0014546743560529818,0.4963620971618873
C1,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,151968,0.025993859005278792,0.020184949037295268,0.0045474472832739,0.32974705201094967,0.3482272216473223,0.018480169636372612,0.5147755428367601,0.19150084228258582,0.18161458011428952,-0.0098862621682963,0.4803960001936791
C1,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,151968,0.024089911777321314,0.018905488878153878,0.018856018456764614,0.32974705201094967,0.34854532016673645,0.01879826815578678,0.5197356650136811,0.19150084228258582,0.18515254529553318,-0.006348296987052637,0.49261066642314666
C1,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,151968,0.023271626183801224,0.018530740850181797,0.013700716106001258,0.32974705201094967,0.3446808222451978,0.014933770234248134,0.5185702335785937,0.19150084228258582,0.18647347727193334,-0.005027365010652485,0.4927216820167325
C1,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,151968,0.023863226414833908,0.01877911229470005,0.015976133708923423,0.32974705201094967,0.34764686631703823,0.017899814306088557,0.5235424520743701,0.19150084228258582,0.18570626407368196,-0.005794578208903861,0.49126712429007646
C1,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,151968,0.02089249855476105,0.017582721729950696,0.04092156586539106,0.32974705201094967,0.3712272347662238,0.04148018275527415,0.5472475159457441,0.19150084228258582,0.18095991305496256,-0.010540929227623258,0.4765317600767681
C1,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,151968,0.020727848204610485,0.017529455530627038,0.04612659789753904,0.32974705201094967,0.3775998587182091,0.04785280670725944,0.551770444403571,0.19150084228258582,0.1828912149463229,-0.008609627336262915,0.48229251102566817
C1,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,151968,0.021012273353655835,0.017591551404993137,0.038955620557728055,0.32974705201094967,0.3690725522130727,0.039325500202123054,0.5463576521000882,0.19150084228258582,0.18299948366339275,-0.008501358619193072,0.4870346837479116
C1,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,151968,0.021193114513709917,0.01767605445208497,0.028225544030482226,0.32974705201094967,0.3699841735679109,0.04023712155696124,0.5468156905969189,0.19150084228258582,0.18451057607848118,-0.006990266204104645,0.4770603473095392
C1,4,w32_lr1e-3_neg1p0,32,0.001,1.0,151968,0.019645188035445106,0.017307194690240852,0.09300130780525893,0.32974705201094967,0.4130072660926992,0.08326021408174955,0.6041322276935123,0.19150084228258582,0.17140024024967324,-0.020100602032912585,0.4500234240448364
C1,4,w32_lr1e-3_neg1p5,32,0.001,1.5,151968,0.019729820630497892,0.017326474736950304,0.08527403262291458,0.32974705201094967,0.41228961261772495,0.08254256060677528,0.6086514278171099,0.19150084228258582,0.1738156461764575,-0.017685196106128315,0.445876847699377
C1,4,w32_lr1e-3_neg2p0,32,0.001,2.0,151968,0.01999240519688671,0.017372598208365595,0.05599602093580446,0.32974705201094967,0.3790636204411834,0.04931656843023374,0.5598623482310262,0.19150084228258582,0.18989611880717153,-0.0016047234754142936,0.49142314573297124
C1,4,w32_lr1e-3_neg3p0,32,0.001,3.0,151968,0.02057975701364709,0.017515448742315934,0.036163998599200525,0.32974705201094967,0.38023186214784266,0.05048481013689299,0.5679601545033225,0.19150084228258582,0.18030994350378257,-0.011190898778803249,0.4568433321777418
C1,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,151968,0.0227204455868966,0.018203756214978682,0.029099001607783122,0.32974705201094967,0.356273154432846,0.026526102421896347,0.5316492044875883,0.19150084228258582,0.18311781747512465,-0.00838302480746117,0.48713355426450494
C1,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,151968,0.022441913507352123,0.018070141281310168,0.02732305581874159,0.32974705201094967,0.3527147095212458,0.022967657510296113,0.5251511844085094,0.19150084228258582,0.1866973022372671,-0.004803540045318716,0.4966290319621018
C1,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,151968,0.022572990280514862,0.01815500412102069,0.020498211717084158,0.32974705201094967,0.35440151306686,0.02465446105591035,0.5314001037609718,0.19150084228258582,0.18044018482802002,-0.011060657454565803,0.479441117444386
C1,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,151968,0.02314359171468031,0.018439370361337807,0.022191973266363383,0.32974705201094967,0.3547145794205006,0.024967527409550938,0.5312507203994468,0.19150084228258582,0.18457231990224388,-0.006928522380341945,0.4861653705632764
C1,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,151968,0.021264224518903186,0.01766698720678047,0.047440370815789126,0.32974705201094967,0.36456532338065284,0.03481827136970317,0.5427795146870514,0.19150084228258582,0.18224111841719404,-0.009259723865391783,0.4911994647741353
C1,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,151968,0.02096081081825483,0.017584407948828065,0.03302673904520768,0.32974705201094967,0.3641752054794049,0.034428153468455236,0.5411674218561771,0.19150084228258582,0.18110445582396367,-0.010396386458622148,0.4782817796309951
C1,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,151968,0.021302524393608854,0.0176790891888652,0.03801612706075357,0.32974705201094967,0.3621208123056143,0.032373760294664655,0.5408376399180628,0.19150084228258582,0.1864098367644782,-0.005091005518107622,0.4923399517298793
C1,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,151968,0.021575073420659025,0.017778665572830754,0.019890657441456704,0.32974705201094967,0.36557950811374307,0.0358324561027934,0.5444756314955097,0.19150084228258582,0.18087071331588325,-0.010630128966702568,0.46583966710944835
C1,4,w64_lr1e-3_neg1p0,64,0.001,1.0,151968,0.020017348808850963,0.017355883081050644,0.10280586963481676,0.32974705201094967,0.40741246437709155,0.07766541236614188,0.5915896319329027,0.19150084228258582,0.1842405076352794,-0.00726033464730641,0.48506345215911584
C1,4,w64_lr1e-3_neg1p5,64,0.001,1.5,151968,0.02004156315569425,0.017365960821783762,0.09636647578720657,0.32974705201094967,0.40992920989666765,0.08018215788571798,0.5968662971308049,0.19150084228258582,0.1802538844031871,-0.011246957879398722,0.47772558969626866
C1,4,w64_lr1e-3_neg2p0,64,0.001,2.0,151968,0.02043270977155042,0.01744946178368132,0.06424993021251818,0.32974705201094967,0.3844309270122686,0.05468387500131894,0.5648717770893531,0.19150084228258582,0.1909972425355809,-0.0005035997470049236,0.49411790525484217
C1,4,w64_lr1e-3_neg3p0,64,0.001,3.0,151968,0.02127627245259988,0.01769083826937637,0.03829242372501859,0.32974705201094967,0.373044611527113,0.04329755951616332,0.5495838448516956,0.19150084228258582,0.19528314218226459,0.003782299899678765,0.49168670843254975
C1,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,151968,0.02236774375659173,0.018050636774272082,0.041026606529469545,0.32974705201094967,0.3530380681847435,0.02329101617379381,0.5271348272963986,0.19150084228258582,0.18882397386755784,-0.002676868415027983,0.5085438813471556
C1,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,151968,0.022058263177717478,0.01792626496539227,0.03545548905537737,0.32974705201094967,0.3596728860612097,0.029925834050260003,0.5336296059973559,0.19150084228258582,0.18524139776437357,-0.006259444518212254,0.49539621204908363
C1,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,151968,0.022216019419451654,0.017987469126256338,0.03775683859719082,0.32974705201094967,0.361539035067723,0.03179198305677333,0.5428555230399206,0.19150084228258582,0.18331837775723692,-0.008182464525348904,0.48596381623348983
C1,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,151968,0.022823357937057833,0.018279016744657893,0.024974307007469564,0.32974705201094967,0.3627564777190979,0.03300942570814824,0.542530797765309,0.19150084228258582,0.1806430752062205,-0.010857767076365321,0.47382366939863224
C1,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,151968,0.021035887168823448,0.017585127720879477,0.041785103173412635,0.32974705201094967,0.36958088284632123,0.039833830835371564,0.5480455344425635,0.19150084228258582,0.17664890528219923,-0.01485193700038659,0.47069887881182093
C1,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,151968,0.021040081295909615,0.01757987973653778,0.045160199128863966,0.32974705201094967,0.36369654673383667,0.033949494722887,0.5419784618982522,0.19150084228258582,0.1893624476281757,-0.002138394654410125,0.49294281812097296
C1,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,151968,0.02139827374724219,0.017700666978178785,0.04347401807980712,0.32974705201094967,0.3672814640619731,0.037534412051023425,0.5432581985163089,0.19150084228258582,0.1903340755519868,-0.0011667667305990115,0.4951338178095853
C1,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,151968,0.02175835923861905,0.017860187568490758,0.022909041636181442,0.32974705201094967,0.34977117726194673,0.02002412525099706,0.5281047091685094,0.19150084228258582,0.19321996207180678,0.0017191197892209575,0.4957401775551218
C1,4,w128_lr1e-3_neg1p0,128,0.001,1.0,151968,0.020468046402412607,0.017435635287253334,0.08552307375217907,0.32974705201094967,0.3777189397247663,0.04797188771381661,0.554081929437814,0.19150084228258582,0.20602082632598226,0.014519984043396439,0.5246009425520555
C1,4,w128_lr1e-3_neg1p5,128,0.001,1.5,151968,0.02066546351649327,0.01746723981778337,0.06358461333372929,0.32974705201094967,0.38591041280216976,0.056163360791220085,0.5707253037559759,0.19150084228258582,0.1804571080707418,-0.011043734211844014,0.46888350519897
C1,4,w128_lr1e-3_neg2p0,128,0.001,2.0,151968,0.020879189355445495,0.017537112790779016,0.058163637025285174,0.32974705201094967,0.39674180641172696,0.06699475440077729,0.580284519380651,0.19150084228258582,0.1815406907030732,-0.009960151579512633,0.45532411005798545
C1,4,w128_lr1e-3_neg3p0,128,0.001,3.0,151968,0.02182421216167351,0.017901430499123128,0.014267519871801197,0.32974705201094967,0.36570151446697763,0.03595446245602796,0.5492780859835952,0.19150084228258582,0.17998562438579047,-0.011515217896795354,0.44561279851432467
C1,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,152088,0.023351794332781388,0.018776174197227692,0.029469345550751033,0.3304797222660565,0.35302543932543795,0.022545717059381465,0.5275644143338368,0.18983088738098997,0.18595319334639757,-0.0038776940345923994,0.49547831533937214
C1,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,152088,0.024672856901586254,0.01955180803968723,0.0019391370374224478,0.3304797222660565,0.346822493558503,0.01634277129244649,0.5160211326424797,0.18983088738098997,0.18018885208108723,-0.009642035299902735,0.4793781743410079
C1,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,152088,0.023824338682440972,0.018932342241748928,0.02322395525658162,0.3304797222660565,0.3529649029071372,0.022485180641080738,0.5278983716823071,0.18983088738098997,0.18322237196930327,-0.006608515411686694,0.49055701458372125
C1,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,152088,0.02516130225797428,0.019652995904849275,0.014490487721980215,0.3304797222660565,0.3533029715651004,0.02282324929904389,0.5244798652738045,0.18983088738098997,0.1809498751969323,-0.008881012184057652,0.4839597333816126
C1,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,152088,0.020928033040181617,0.017864244068621617,0.06010166235920227,0.3304797222660565,0.37400196081096765,0.04352223854491116,0.5544161364274235,0.18983088738098997,0.18536154904984128,-0.004469338331148681,0.4917097947876598
C1,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,152088,0.02113266441008972,0.017908332749808464,0.04447751271013958,0.3304797222660565,0.3711955334338715,0.04071581116781503,0.5497568806470378,0.18983088738098997,0.18104143663821176,-0.008789450742778204,0.48188600505954016
C1,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,152088,0.021389169642551446,0.017999889670707824,0.03048779178501061,0.3304797222660565,0.3637487022580449,0.03326897999198841,0.5430372335067989,0.18983088738098997,0.1787462418801578,-0.011084645500832158,0.47844354628042607
C1,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,152088,0.021954449887439168,0.01815223224905631,0.030000857881446453,0.3304797222660565,0.37421764470267077,0.043737922436614285,0.5496389573282162,0.18983088738098997,0.1808579570897913,-0.008972930291198666,0.47361377689106016
C1,5,w32_lr1e-3_neg1p0,32,0.001,1.0,152088,0.020070821439423903,0.01769791534209295,0.09717581158267011,0.3304797222660565,0.41306858676706887,0.08258886450101238,0.5967812285684178,0.18983088738098997,0.1770130214409543,-0.012817865940035672,0.4689428231582185
C1,5,w32_lr1e-3_neg1p5,32,0.001,1.5,152088,0.020153417436508902,0.017727249106088635,0.062058494910100605,0.3304797222660565,0.39846210261627063,0.06798238035021414,0.5770093777800797,0.18983088738098997,0.17793126410940321,-0.011899623271586751,0.4642825977723105
C1,5,w32_lr1e-3_neg2p0,32,0.001,2.0,152088,0.02066118422844868,0.017792876973908193,0.038668810044044516,0.3304797222660565,0.3841505288017331,0.05367080653567663,0.5660858435250469,0.18983088738098997,0.17390144391212864,-0.015929443468861326,0.4529684153499893
C1,5,w32_lr1e-3_neg3p0,32,0.001,3.0,152088,0.021126306104393342,0.017924570427423805,0.04248501885207851,0.3304797222660565,0.39012073811568626,0.059641015849629775,0.5772086120124104,0.18983088738098997,0.1765501164012577,-0.013280770979732265,0.4500844740592446
C1,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,152088,0.022496212963655383,0.018357003349810056,0.03398738991327729,0.3304797222660565,0.35676498082336594,0.026285258557309454,0.529432609103393,0.18983088738098997,0.18323781506115774,-0.006593072319832222,0.49529046582163894
C1,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,152088,0.023417823379058154,0.01875099428655651,0.016067373619252402,0.3304797222660565,0.35135121025130245,0.020871487985245962,0.524382667618802,0.18983088738098997,0.1804841667535231,-0.009346720627466859,0.48428936841196135
C1,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,152088,0.023527869202686163,0.018801559578589,0.02101806609161507,0.3304797222660565,0.35170416037731234,0.02122443811125585,0.5279208647431864,0.18983088738098997,0.1795498219526972,-0.010281065428292768,0.4879084208695909
C1,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,152088,0.024170525379873752,0.0191193485802157,0.019712405873807647,0.3304797222660565,0.3544964214198828,0.024016699153826315,0.5272865105629523,0.18983088738098997,0.1822588544101109,-0.007572032970879078,0.4881869760096259
C1,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,152088,0.021345742843307383,0.017939847165374848,0.05873110837933027,0.3304797222660565,0.3794763116095938,0.04899658934353729,0.5568412330184718,0.18983088738098997,0.17854756604805694,-0.011283321332933027,0.48188589866154946
C1,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,152088,0.020812493330151723,0.017832033699833265,0.05061805881513819,0.3304797222660565,0.3776087585476959,0.04712903628163939,0.551734504756641,0.18983088738098997,0.1813939017309767,-0.008436985650013273,0.4877549116195926
C1,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,152088,0.021245838793968488,0.01792904207741543,0.03911314786728143,0.3304797222660565,0.365173849480789,0.03469412721473253,0.5471992368966639,0.18983088738098997,0.18118224725790746,-0.008648640123082502,0.48434432121724635
C1,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,152088,0.02188135203225358,0.018118749493906124,0.02982724475974804,0.3304797222660565,0.3695017014544394,0.039021979188382905,0.5505266437610757,0.18983088738098997,0.18112612324121374,-0.008704764139776222,0.4712766473419796
C1,5,w64_lr1e-3_neg1p0,64,0.001,1.0,152088,0.02040918388455197,0.017739399940466343,0.0893104811712831,0.3304797222660565,0.40014784044721874,0.06966811818116225,0.5874981663560795,0.18983088738098997,0.1750737923708674,-0.014757095010122567,0.47386579578189997
C1,5,w64_lr1e-3_neg1p5,64,0.001,1.5,152088,0.02046853946099393,0.0177429418023981,0.08559010407259524,0.3304797222660565,0.4055806607904497,0.0751009385243932,0.586592547452113,0.18983088738098997,0.18450971641273617,-0.005321170968253797,0.47694156576278757
C1,5,w64_lr1e-3_neg2p0,64,0.001,2.0,152088,0.020860728340889662,0.017842690962779486,0.07066873486335318,0.3304797222660565,0.39637109212778704,0.06589136986173055,0.5798501459173407,0.18983088738098997,0.17968495455577638,-0.010145932825213588,0.47768136659328825
C1,5,w64_lr1e-3_neg3p0,64,0.001,3.0,152088,0.02167085616663876,0.01808207328916135,0.03672903911027387,0.3304797222660565,0.3792988782614765,0.04881915599542003,0.5571161648151165,0.18983088738098997,0.18453062391167505,-0.00530026346931492,0.4739587815820126
C1,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,152088,0.02243733639502087,0.018295240792349416,0.03612325689947179,0.3304797222660565,0.3602834053010065,0.029803683034950013,0.5389007909906752,0.18983088738098997,0.17818566078416684,-0.011645226596823127,0.4780064461873411
C1,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,152088,0.022936929585989127,0.01850482341809077,0.024792929648205782,0.3304797222660565,0.35814573946041095,0.027666017194354464,0.536190207849591,0.18983088738098997,0.17516817567936416,-0.014662711701625808,0.47398337019982484
C1,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,152088,0.022854237821020158,0.018510263064864682,0.033519580063672415,0.3304797222660565,0.3588560937934308,0.028376371527374322,0.5348389018370873,0.18983088738098997,0.18372452981795728,-0.006106357563032683,0.49462261266173807
C1,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,152088,0.02311832768476551,0.018599045109704806,0.03345627244717739,0.3304797222660565,0.36354968332799825,0.033069961061941766,0.5419239931721697,0.18983088738098997,0.18453350417649733,-0.005297383204492634,0.4868452678311741
C1,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,152088,0.02163836251679104,0.018019662059260474,0.03465216302878316,0.3304797222660565,0.3670317727232874,0.03655205045723092,0.5426524592186966,0.18983088738098997,0.17396107503967226,-0.015869812341317707,0.46688223913428417
C1,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,152088,0.021670690170149037,0.018033524967489167,0.03693592303549196,0.3304797222660565,0.3615406644721114,0.03106094220605493,0.5375771789206992,0.18983088738098997,0.1836018290170469,-0.006229058363943052,0.48649837201081
C1,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,152088,0.02189954108868931,0.01809857490126246,0.06380146269817238,0.3304797222660565,0.36985975131374677,0.03938002904769028,0.5477802950334133,0.18983088738098997,0.1990107935168792,0.009179906135889232,0.5180463859747139
C1,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,152088,0.022499908211771565,0.0183430878129473,0.046243721201517055,0.3304797222660565,0.36470517435421534,0.03422545208815886,0.5455161001566179,0.18983088738098997,0.19049498911712848,0.0006641017361385115,0.5022532568703943
C1,5,w128_lr1e-3_neg1p0,128,0.001,1.0,152088,0.02128413601433896,0.017902053372622316,0.07790375775702425,0.3304797222660565,0.3851402032289343,0.05466048096287779,0.5635147129065303,0.18983088738098997,0.20035564539401554,0.010524758013025576,0.49635124676112746
C1,5,w128_lr1e-3_neg1p5,128,0.001,1.5,152088,0.021012136767309127,0.017843564990136295,0.04754800684555421,0.3304797222660565,0.38293727940238,0.052457557136323496,0.5571275453828546,0.18983088738098997,0.17984515600231257,-0.009985731378677393,0.4645580573914118
C1,5,w128_lr1e-3_neg2p0,128,0.001,2.0,152088,0.021326772716362036,0.018002854201697508,0.06175690476922961,0.3304797222660565,0.3741676101965299,0.0436878879304734,0.5543708507733346,0.18983088738098997,0.1935169685498382,0.003686081168848221,0.5012045066342221
C1,5,w128_lr1e-3_neg3p0,128,0.001,3.0,152088,0.02246487468796138,0.018470444463555627,0.053523387398744154,0.3304797222660565,0.3661216695490458,0.035641947282989306,0.5422817125395878,0.18983088738098997,0.2038771890963041,0.014046301715314125,0.522375631527136
