representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C3,1,w128_lr1e-3_neg2p0,128,0.001,2.0,82152,0.023890179591261093,0.01931789375362026,0.07657558343749508,0.4167275294575908,0.4540684915982477,0.03734096214065691,0.5545420278009264,0.16221151037101958,0.17043139283573835,0.008219882464718775,0.5137147705887353
C3,1,w128_lr1e-3_neg3p0,128,0.001,3.0,82152,0.025050004954166368,0.01996683680980828,0.11259827383549251,0.4167275294575908,0.4781422312848168,0.061414701827226026,0.5849556587612266,0.16221151037101958,0.16978864899027013,0.007577138619250551,0.5120487237163598
C3,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,81984,0.03269361951217332,0.025542458766923595,0.0302384491013019,0.42264344262295084,0.43594727499006186,0.013303832367111024,0.5244202654666592,0.15893345042935206,0.16022601345079232,0.0012925630214402628,0.5013289343840759
C3,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,81984,0.029788227020353466,0.023043760507454308,0.02952377766524495,0.42264344262295084,0.42927721726211515,0.006633774639164314,0.5189423117081883,0.15893345042935206,0.16503233402717848,0.006098883597826427,0.5071706267924487
C3,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,81984,0.031212094868783964,0.0242571960104548,0.03288008941609665,0.42264344262295084,0.4355696196055472,0.012926176982596349,0.5252237981405177,0.15893345042935206,0.1664601110768216,0.007526660647469541,0.50868076854867
C3,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,81984,0.028802786876470005,0.02222121914645152,0.047110991843374125,0.42264344262295084,0.4416950247832166,0.019051582160265756,0.5381334922360401,0.15893345042935206,0.16005238853757947,0.001118938108227413,0.5018380267125485
C3,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,81984,0.023723954627771448,0.019098383178458633,0.0669293041941684,0.42264344262295084,0.45934963889416186,0.03670619627121102,0.5472222612436834,0.15893345042935206,0.15979338300189092,0.0008599325725388574,0.5002647482229302
C3,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,81984,0.023325911745287694,0.01884578401749057,0.06554772201867859,0.42264344262295084,0.45550135666469266,0.03285791404174182,0.5482113263327613,0.15893345042935206,0.16058612161443236,0.0016526711850803066,0.5030991892645305
C3,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,81984,0.022954971820453366,0.018746942097529824,0.0939584345570155,0.42264344262295084,0.47313133353616266,0.05048789091321182,0.570439084724799,0.15893345042935206,0.16284373382479564,0.003910283395443581,0.5073611160485136
C3,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,81984,0.023328258543710394,0.018858789183380704,0.09649290695157305,0.42264344262295084,0.47624429358392,0.05360085096096917,0.5779817121653856,0.15893345042935206,0.16576203692104924,0.006828586491697181,0.5176536195474037
C3,2,w32_lr1e-3_neg1p0,32,0.001,1.0,81984,0.020769958758096743,0.018073667062699826,0.13414541345651826,0.42264344262295084,0.5136429170511637,0.09099947442821288,0.5961290356803096,0.15893345042935206,0.15688558937824643,-0.0020478610511056317,0.49157131259339343
C3,2,w32_lr1e-3_neg1p5,32,0.001,1.5,81984,0.021482258594581007,0.018202298302276685,0.11095519132127445,0.42264344262295084,0.48137872055023323,0.05873527792728239,0.5809153800711666,0.15893345042935206,0.16411362115414893,0.005180170724796873,0.5081743663471155
C3,2,w32_lr1e-3_neg2p0,32,0.001,2.0,81984,0.021461519243669878,0.018210618963002814,0.1333994096381626,0.42264344262295084,0.5069651663599879,0.08432172373703706,0.6016157854248867,0.15893345042935206,0.1691687119204399,0.010235261491087833,0.5146125128721516
C3,2,w32_lr1e-3_neg3p0,32,0.001,3.0,81984,0.022537247302087716,0.01857647136963286,0.12452963737719301,0.42264344262295084,0.5008712978550884,0.0782278552321376,0.6030513029784167,0.15893345042935206,0.16379251822465013,0.004859067795298072,0.5123951259530334
C3,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,81984,0.025419718296226503,0.019999711312264266,0.04613713189962325,0.42264344262295084,0.44035626004317313,0.017712817420222293,0.5306197181174999,0.15893345042935206,0.15526181400044076,-0.0036716364289113013,0.4928716272325076
C3,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,81984,0.024652356329269005,0.01946110359069777,0.05604386035471596,0.42264344262295084,0.4503643413260202,0.027720898703069374,0.5425077693863345,0.15893345042935206,0.15968297899511763,0.0007495285657655726,0.49608842357026656
C3,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,81984,0.026436821410901586,0.02059358896389458,0.05465216690484904,0.42264344262295084,0.43872840555096676,0.016084962928015922,0.5378474234647387,0.15893345042935206,0.16753814132691514,0.008604690897563078,0.516057771594134
C3,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,81984,0.027119016355711473,0.021019015237936617,0.06645148508655493,0.42264344262295084,0.4539977677389813,0.03135432511603048,0.5516004051769041,0.15893345042935206,0.1629711716184211,0.004037721189069032,0.5075156959500802
C3,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,81984,0.02289281480992429,0.018682735405770347,0.06535735547393236,0.42264344262295084,0.45510919489004587,0.03246575226709503,0.5438717160925299,0.15893345042935206,0.1588284261704925,-0.00010502425885955402,0.49907637825708756
C3,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,81984,0.02295190251753648,0.01871493357030157,0.0814784301938674,0.42264344262295084,0.4637833198356747,0.041139877212723885,0.5572523272795804,0.15893345042935206,0.16142579298659687,0.0024923425572448143,0.5044923923054935
C3,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,81984,0.023436371892154306,0.01890401223156347,0.10165449103700577,0.42264344262295084,0.4725867888065003,0.04994334618354945,0.5697839150000387,0.15893345042935206,0.17030641918252626,0.0113729687531742,0.5215104529517058
C3,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,81984,0.023978554187768144,0.019166696608629834,0.07807362687876314,0.42264344262295084,0.46170083345151663,0.0390573908285658,0.5635020834716614,0.15893345042935206,0.16419273494398937,0.005259284514637308,0.5115205792705831
C3,2,w64_lr1e-3_neg1p0,64,0.001,1.0,81984,0.021746653540308945,0.018252878107422484,0.11877423662691401,0.42264344262295084,0.4930821073936019,0.07043866477065108,0.5827989386894191,0.15893345042935206,0.15980178183090069,0.0008683314015486276,0.4963594992121167
C3,2,w64_lr1e-3_neg1p5,64,0.001,1.5,81984,0.02209144432240333,0.018363814222780942,0.10362753652613828,0.42264344262295084,0.4797789395594875,0.05713549693653669,0.5737695783322605,0.15893345042935206,0.1613013795714241,0.0023679291420720394,0.5026982518359921
C3,2,w64_lr1e-3_neg2p0,64,0.001,2.0,81984,0.022298196511428878,0.01843639632708199,0.11667330901254945,0.42264344262295084,0.48586088571535657,0.06321744309240573,0.5850620743040568,0.15893345042935206,0.16447802113684035,0.005544570707488289,0.5132059154032216
C3,2,w64_lr1e-3_neg3p0,64,0.001,3.0,81984,0.02324894677535769,0.018821618366188626,0.11019156241448506,0.42264344262295084,0.4800849966466027,0.057441554023651864,0.5826563109805599,0.15893345042935206,0.17191773978066824,0.01298428935131618,0.5278002445978701
C3,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,81984,0.02514534300839715,0.019784116040164394,0.05707291789195983,0.42264344262295084,0.44611785931858267,0.023474416695631828,0.5411146343222653,0.15893345042935206,0.1574289110583269,-0.0015045393710251542,0.4944128106270186
C3,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,81984,0.024360109995891915,0.01932871596943358,0.06532915852613919,0.42264344262295084,0.4522487667261258,0.029605324103174957,0.5483623149994046,0.15893345042935206,0.16282058576705838,0.003887135337706321,0.5040540858197455
C3,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,81984,0.025613116113168927,0.020087425505932593,0.06114539867527879,0.42264344262295084,0.4492664142092771,0.02662297158632626,0.5441681478054909,0.15893345042935206,0.16476157026703328,0.005828119837681223,0.5082527918386469
C3,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,81984,0.025919156782007333,0.020259459848408476,0.0693290554697229,0.42264344262295084,0.45532803754456214,0.0326845949216113,0.5565488706305033,0.15893345042935206,0.16414322269990783,0.005209772270555774,0.50704596940521
C3,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,81984,0.023240945646523757,0.01879672805383113,0.08462505936575376,0.42264344262295084,0.4652063796629494,0.04256293703999858,0.5585591316285954,0.15893345042935206,0.15846599895794772,-0.00046745147140433985,0.4976317116524077
C3,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,81984,0.02347245687592848,0.01889902809148295,0.09983251160601316,0.42264344262295084,0.47035819998610573,0.04771475736315489,0.5670182131450987,0.15893345042935206,0.1658202838469843,0.006886833417632243,0.5094465092247535
C3,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,81984,0.023777163208173933,0.019044190524679122,0.09470821080439439,0.42264344262295084,0.4650727161122992,0.042429273489348385,0.5661447945584085,0.15893345042935206,0.16768098701688877,0.008747536587536714,0.5126293428492965
C3,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,81984,0.024825054908910137,0.0196145148371916,0.09476346800507045,0.42264344262295084,0.47095252207871885,0.04830907945576801,0.5762911485119623,0.15893345042935206,0.1664919688204088,0.007558518391056729,0.5096446464771436
C3,2,w128_lr1e-3_neg1p0,128,0.001,1.0,81984,0.02238979885411451,0.01845332857494947,0.10055590429044542,0.42264344262295084,0.477383793515868,0.05474035089291718,0.5677256908338161,0.15893345042935206,0.16453878870630284,0.005605338276950783,0.5015098601666018
C3,2,w128_lr1e-3_neg1p5,128,0.001,1.5,81984,0.023099485514056554,0.01871111182413589,0.08689205350671626,0.42264344262295084,0.4706679758025116,0.048024533179560736,0.5637575097259467,0.15893345042935206,0.16341975905103664,0.004486308621684587,0.5004669262307097
C3,2,w128_lr1e-3_neg2p0,128,0.001,2.0,81984,0.023368618822933538,0.0188630359893065,0.1011605765683156,0.42264344262295084,0.4754838935145045,0.05284045089155365,0.5714170646703287,0.15893345042935206,0.16767574739226124,0.00874229696290918,0.5154845035444787
C3,2,w128_lr1e-3_neg3p0,128,0.001,3.0,81984,0.024684047512891195,0.019610897075905034,0.1015068049899277,0.42264344262295084,0.4747680252003692,0.052124582577418366,0.5819788956694775,0.15893345042935206,0.16443540008638666,0.005501949657034599,0.5038775413713583
C3,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,82056,0.02936116718643235,0.02277741360624685,0.02435751027762538,0.42266257190211565,0.42938574752091785,0.006723175618802202,0.5201678703176061,0.16051233304085016,0.15843019601151914,-0.0020821370293310215,0.4933812353323614
C3,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,82056,0.02695699082403461,0.020964804335745324,0.047441594444274274,0.42266257190211565,0.44244470628578336,0.019782134383667715,0.5348323288637736,0.16051233304085016,0.1619932100170434,0.0014808769761932294,0.502391678017895
C3,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,82056,0.028727529510985516,0.02215419719215699,0.05139982963237896,0.42266257190211565,0.44744396555739185,0.024781393655276207,0.538423613996862,0.16051233304085016,0.16530224096117957,0.004789907920329406,0.5074781964575636
C3,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,82056,0.028318795354554824,0.02216917429732181,0.049664884920031675,0.42266257190211565,0.44474077546327684,0.02207820356116119,0.543011270415991,0.16051233304085016,0.16399905240590115,0.0034867193650509887,0.5036126623965133
C3,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,82056,0.023338398686094358,0.018958500796882584,0.05835012648242709,0.42266257190211565,0.4532207566810726,0.030558184778956943,0.5409809471634914,0.16051233304085016,0.1594467801178096,-0.001065552923040558,0.49901544260653413
C3,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,82056,0.02311864900844391,0.018846542729443496,0.08355946273923096,0.42266257190211565,0.4687755459845218,0.046112974082406166,0.5592951062631017,0.16051233304085016,0.16483233886966805,0.004320005828817891,0.5071106033148913
C3,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,82056,0.025303393147254008,0.020102743726677388,0.0630190991425131,0.42266257190211565,0.4531557193953842,0.030493147493268535,0.5482540434373945,0.16051233304085016,0.16208520614887598,0.001572873108025813,0.5013811375901249
C3,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,82056,0.02422366873866084,0.019390925106859164,0.08913202692888902,0.42266257190211565,0.47074415271529,0.048081580813174374,0.5737714891639134,0.16051233304085016,0.16441223503384342,0.0038999019929932544,0.509508352196999
C3,3,w32_lr1e-3_neg1p0,32,0.001,1.0,82056,0.021342182642256253,0.018298219099043004,0.11278517487147366,0.42266257190211565,0.4831086274021978,0.06044605550008214,0.5719985679488123,0.16051233304085016,0.16598746890593874,0.005475135865088576,0.5104458405533917
C3,3,w32_lr1e-3_neg1p5,32,0.001,1.5,82056,0.021181594018219722,0.018228431340749474,0.13973919543188587,0.42266257190211565,0.5138465624766226,0.09118399057450699,0.6038614947657025,0.16051233304085016,0.16419003532823515,0.003677702287384982,0.5088569715027649
C3,3,w32_lr1e-3_neg2p0,32,0.001,2.0,82056,0.021491255338106367,0.018283383391340193,0.14987742577689123,0.42266257190211565,0.5140698200965386,0.09140724819442292,0.6104715996335608,0.16051233304085016,0.17477832835592744,0.014265995315077273,0.5225259317411228
C3,3,w32_lr1e-3_neg3p0,32,0.001,3.0,82056,0.02282979342323418,0.01874262726744006,0.12440681754994391,0.42266257190211565,0.49150866472405774,0.0688460928219421,0.5969787705028491,0.16051233304085016,0.1686999873035603,0.008187654262710148,0.5150229508812141
C3,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,82056,0.02695734478779151,0.020960055881855594,0.040647107704492466,0.42266257190211565,0.4390763796553393,0.016413807753223653,0.5268864312300316,0.16051233304085016,0.16097215780051422,0.00045982475966405145,0.49855847560731886
C3,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,82056,0.02540643383375296,0.01997021028320711,0.05580535214939306,0.42266257190211565,0.4482593761860627,0.02559680428394706,0.5387142139452737,0.16051233304085016,0.1636589515210551,0.003146618480204949,0.5042694074509729
C3,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,82056,0.02695418479018339,0.02100703947600315,0.06115840500878666,0.42266257190211565,0.4500517914747425,0.027389219572626855,0.5437450480213853,0.16051233304085016,0.16522448696960026,0.004712153928750101,0.5104114841793229
C3,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,82056,0.027312075600814237,0.021210981014446097,0.06484289456567073,0.42266257190211565,0.45610770401840806,0.03344513211629241,0.5528746235781717,0.16051233304085016,0.1621899558060401,0.001677622765189929,0.5046800824572817
C3,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,82056,0.022809918839642496,0.01870016928047165,0.08483194271870277,0.42266257190211565,0.4655312572823326,0.04286868538021693,0.557002459258887,0.16051233304085016,0.1609942603615661,0.0004819273207159469,0.5018963140149444
C3,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,82056,0.022992001941261664,0.01875759410039924,0.08006999462853673,0.42266257190211565,0.4653631873282876,0.04270061542617193,0.5560976398322366,0.16051233304085016,0.1651675494349086,0.004655216394058442,0.5057395843828826
C3,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,82056,0.023921155390348624,0.019183456593326244,0.07380750627799604,0.42266257190211565,0.4608796327932208,0.03821706089110516,0.5558078335418313,0.16051233304085016,0.1636444185027075,0.003132085461857337,0.5029870668934232
C3,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,82056,0.023890869258950793,0.01920795469554724,0.10967658992526902,0.42266257190211565,0.4806951727640113,0.058032600861895656,0.5846354658296669,0.16051233304085016,0.16900194128664456,0.008489608245794394,0.5210661622411898
C3,3,w64_lr1e-3_neg1p0,64,0.001,1.0,82056,0.02192732006116357,0.01837094335498818,0.10548228888468549,0.42266257190211565,0.4838392410202039,0.06117666911808828,0.566833273051437,0.16051233304085016,0.16337272819949653,0.0028603951586463616,0.5043879584893307
C3,3,w64_lr1e-3_neg1p5,64,0.001,1.5,82056,0.022000533248697166,0.018423719879280008,0.12960832895017046,0.42266257190211565,0.5018874594845448,0.07922488758242918,0.5923108049012433,0.16051233304085016,0.16567563299297933,0.005163299952129163,0.511744545881529
C3,3,w64_lr1e-3_neg2p0,64,0.001,2.0,82056,0.022480021516598853,0.018554287587768427,0.11188154821615032,0.42266257190211565,0.4816688223441311,0.05900625044201546,0.581487399740635,0.16051233304085016,0.17211470575383236,0.0116023727129822,0.5202935422664384
C3,3,w64_lr1e-3_neg3p0,64,0.001,3.0,82056,0.02332107776590413,0.018910564758143553,0.13640520058851602,0.42266257190211565,0.5061569310258076,0.08349435912369196,0.605140760396481,0.16051233304085016,0.16805166609477257,0.0075393330539224035,0.5183254216551639
C3,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,82056,0.02587079302366266,0.02025203589335494,0.05510085058740769,0.42266257190211565,0.44561949088965314,0.02295691898753749,0.5341178324614583,0.16051233304085016,0.1646290407119095,0.004116707671059344,0.5052969690036586
C3,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,82056,0.024666206172999406,0.019543972428098334,0.06371962001489656,0.42266257190211565,0.4530558336641298,0.03039326176201418,0.54399805602966,0.16051233304085016,0.16274722978303136,0.0022348967421811916,0.5024983408315983
C3,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,82056,0.025101110448451595,0.019806877659596694,0.07813953096543307,0.42266257190211565,0.45974509268811137,0.03708252078599572,0.5570781206120953,0.16051233304085016,0.16319718491731713,0.0026848518764669704,0.5046007506566285
C3,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,82056,0.026604543200131253,0.02077068483703195,0.07709197814319331,0.42266257190211565,0.4546457609725114,0.03198318907039577,0.5572016902422574,0.16051233304085016,0.16966224946683559,0.009149916425985422,0.5172288563760996
C3,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,82056,0.0234991693079775,0.018969531133791608,0.08721297599422283,0.42266257190211565,0.4673207292933499,0.04465815739123424,0.5557201659810586,0.16051233304085016,0.1649427406297,0.004430407588849827,0.5076098326992496
C3,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,82056,0.02360277355250741,0.01900119898504095,0.11026817468412012,0.42266257190211565,0.47906813264938747,0.05640556074727182,0.5757503685878029,0.16051233304085016,0.16694470143258822,0.0064323683917380525,0.5121529211677616
