representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R3,1,w64_lr1e-4_neg1p5,64,0.0001,1.5,152208,0.037003328345117485,0.031750847892096326,0.04509204496108099,0.398822663723326,0.4253186285900058,0.026495964866679822,0.5359721481766703,0.211959949542731,0.2110419306498301,-0.0009180188929009125,0.5027026307737682
R3,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,152208,0.03652500265995948,0.03154131850412211,0.0541648848649527,0.398822663723326,0.4356203588718518,0.03679769514852582,0.5492547556137785,0.211959949542731,0.21403233902193103,0.002072389479200021,0.5046449556754696
R3,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,152208,0.0390231883675237,0.03295260369571178,0.038324505895796786,0.398822663723326,0.427080151438032,0.028257487714706042,0.5417824822708247,0.211959949542731,0.21311357665385816,0.0011536271111271534,0.49788462877126977
R3,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,152208,0.03494060703230727,0.03087726005829036,0.08304081762039274,0.398822663723326,0.4533871564983747,0.05456449277504871,0.5624569967287079,0.211959949542731,0.20836308627697073,-0.0035968632657602806,0.4970645047922465
R3,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,152208,0.03552213721092189,0.031080445991389476,0.0682264070775183,0.398822663723326,0.44645785468544447,0.04763519096211849,0.5569921642330444,0.211959949542731,0.21160884518033587,-0.00035110436239513265,0.49974396063003007
R3,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,152208,0.035497969208553644,0.031076079671148893,0.06116072613455798,0.398822663723326,0.44693681289389775,0.048114149170571774,0.5600836027117746,0.211959949542731,0.21557770561899434,0.0036177560762633287,0.4993854710132547
R3,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,152208,0.03655497039613766,0.03160824719436039,0.06684009316108959,0.398822663723326,0.4557867683855648,0.056964104662238835,0.5707731388231496,0.211959949542731,0.21782735926732377,0.005867409724592765,0.5010582985175144
R3,1,w64_lr1e-3_neg1p0,64,0.001,1.0,152208,0.034776729047083565,0.030839401357264373,0.0975267894273747,0.398822663723326,0.4673082786043972,0.06848561488107124,0.5718496690292489,0.211959949542731,0.21482475781078456,0.002864808268053548,0.505627762252483
R3,1,w64_lr1e-3_neg1p5,64,0.001,1.5,152208,0.03465503146095701,0.03080038502304136,0.09749547577093126,0.398822663723326,0.4674195898234714,0.06859692610014545,0.5740011944236757,0.211959949542731,0.2206599080823738,0.008699958539642783,0.5114900098665378
R3,1,w64_lr1e-3_neg2p0,64,0.001,2.0,152208,0.035140560595196955,0.03100210111204563,0.08276779274294976,0.398822663723326,0.46764662940489987,0.0688239656815739,0.5751916500788372,0.211959949542731,0.21909202507134984,0.007132075528618831,0.5021478674351033
R3,1,w64_lr1e-3_neg3p0,64,0.001,3.0,152208,0.03698541564058687,0.03197165767572747,0.07870472814977808,0.398822663723326,0.47788008243490876,0.07905741871158278,0.5872519996374878,0.211959949542731,0.2170389219414453,0.005078972398714299,0.493174794903858
R3,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,152208,0.03604395469734623,0.03125028164670102,0.06077624831578905,0.398822663723326,0.4368169883845388,0.03799432466121283,0.5422448544137549,0.211959949542731,0.20860021127051306,-0.0033597382722179436,0.49779927301156124
R3,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,152208,0.03645487063318952,0.031474394152329534,0.053301718966576976,0.398822663723326,0.43169359455459205,0.032870930831266076,0.5429017659578967,0.211959949542731,0.21122305575767014,-0.0007368937850608659,0.5012548262644047
R3,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,152208,0.03664242028647143,0.031585519861354966,0.05445471782607395,0.398822663723326,0.43629983056289245,0.03747716683956648,0.5517988125879522,0.211959949542731,0.21309829168365582,0.001138342140924814,0.4993130015309526
R3,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,152208,0.037841958128168984,0.03228025105752222,0.04910140689502653,0.398822663723326,0.44318047974373653,0.044357816020410556,0.559881968095302,0.211959949542731,0.21196141688711012,1.4673443791135554e-06,0.49227315047748593
R3,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,152208,0.035477121006441674,0.03102668552371588,0.08071905558157624,0.398822663723326,0.4475761248539868,0.04875346113066081,0.5521395742913618,0.211959949542731,0.21581162958045166,0.003851680037720656,0.5081700656509034
R3,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,152208,0.03582774824178303,0.031173356294873705,0.07552886623915694,0.398822663723326,0.44824474098141937,0.04942207725809339,0.5601994685140352,0.211959949542731,0.21360296974954351,0.0016430202068125066,0.5003970319024277
R3,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,152208,0.03595294679593231,0.03126956567285502,0.07759670073480496,0.398822663723326,0.4554523769992977,0.056629713275971716,0.5657660330005766,0.211959949542731,0.21798923633656908,0.006029286793838073,0.5067435786973685
R3,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.03761498501904759,0.03215990836273683,0.055192193575656384,0.398822663723326,0.44777362985850294,0.048950966135176965,0.5620127017536697,0.211959949542731,0.21911976648220935,0.007159816939478342,0.5012208727091079
R3,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.034864811884574846,0.030851389255523668,0.09705988308941861,0.398822663723326,0.46298104123604245,0.06415837751271647,0.5740258936004469,0.211959949542731,0.20669127941561116,-0.0052686701271198455,0.4908648816129844
R3,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.03508345271443482,0.030936940293323265,0.08891912928039764,0.398822663723326,0.4605428643510845,0.061720200627758515,0.5664140872950423,0.211959949542731,0.21998962817201836,0.008029678629287357,0.5070397745617066
R3,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.03574404455594463,0.031259086782992294,0.08499870757156848,0.398822663723326,0.46547070981238964,0.06664804608906366,0.5742910071832574,0.211959949542731,0.21721864391306311,0.0052586943703321065,0.49921090040701194
R3,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.0372238746710484,0.03218500286578906,0.0712097039704122,0.398822663723326,0.4553077272318496,0.056485063508523614,0.571787088137872,0.211959949542731,0.21965897715746788,0.00769902761473687,0.5017612487487821
R3,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.0368186526390171,0.031534092650789186,0.03840408151416493,0.40056773379593125,0.4197321670789829,0.019164433283051674,0.5259329797640684,0.21006807548756767,0.2091626220407015,-0.0009054534468661835,0.5007470206754059
R3,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.038050069995348594,0.032247361344980394,0.0220855139256405,0.40056773379593125,0.41662064418128447,0.016052910385353225,0.5201802173151469,0.21006807548756767,0.20627685591211223,-0.0037912195754554456,0.496304312042236
R3,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.039170297126614545,0.032973545741789574,0.022640499776006205,0.40056773379593125,0.41842584491509743,0.017858111119166187,0.5255063307651116,0.21006807548756767,0.20576428556880108,-0.004303789918766593,0.49696505773168687
R3,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.03911831644397031,0.03298604130552491,0.037406114374489687,0.40056773379593125,0.43171814145040327,0.031150407654472023,0.5416494740319926,0.21006807548756767,0.21114253120334417,0.0010744557157764956,0.49796907400781604
R3,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.034539546997687395,0.030625001231853452,0.07032420927673348,0.40056773379593125,0.44468112640962426,0.044113392613693014,0.5493766697311432,0.21006807548756767,0.20759437351389284,-0.00247370197367483,0.49731864861957165
R3,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.03486360875212807,0.0307395603469157,0.07157353408820936,0.40056773379593125,0.4495989417544228,0.04903120795849153,0.5591057025805131,0.21006807548756767,0.21161087339244863,0.0015427979048809604,0.5022863905584969
R3,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.03497969651202321,0.030801568710775787,0.06709296106566127,0.40056773379593125,0.4530031314770421,0.05243539768111083,0.5635506295088172,0.21006807548756767,0.2147189722259543,0.004650896738386617,0.5006435646159302
R3,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.03622484120197896,0.03130692517578438,0.05896325888256875,0.40056773379593125,0.45210979213995744,0.0515420583440262,0.5626369367812392,0.21006807548756767,0.21561445245654992,0.005546376968982247,0.5023483607634927
R3,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.03381937013852171,0.03046971367320231,0.11523470603307068,0.40056773379593125,0.47630510360423667,0.07573736980830542,0.5837827174802965,0.21006807548756767,0.20697054612509946,-0.00309752936246821,0.49763484586544604
R3,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.03396883254145355,0.030518232820445034,0.10482973863597021,0.40056773379593125,0.48257143576768347,0.08200370197175222,0.5880974006500799,0.21006807548756767,0.2123718723425729,0.00230379685500523,0.5029134308532605
R3,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.034330291231211375,0.03060667758007251,0.1001029091239229,0.40056773379593125,0.4874254475192605,0.08685771372332923,0.5954328444866065,0.21006807548756767,0.21426872844940173,0.004200652961834056,0.49664989141007043
R3,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.03554854902728144,0.031081685284139345,0.07690000442869893,0.40056773379593125,0.48007105127491506,0.07950331747898381,0.5908255435144445,0.21006807548756767,0.21498118645313247,0.004913110965564793,0.49114455096286186
R3,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.03644036958426832,0.031357162887596574,0.048461063649511034,0.40056773379593125,0.4255690513624801,0.02500131756654883,0.534310225764108,0.21006807548756767,0.20564429563888073,-0.004423779848686943,0.49802330265336653
R3,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.03597080180163322,0.031128168505336822,0.05634756325809701,0.40056773379593125,0.4337237505151515,0.03315601671922025,0.5440447758616384,0.21006807548756767,0.21001085073031123,-5.72247572564466e-05,0.5049706936816769
R3,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.03751082009277142,0.03198979565070543,0.0424141402201862,0.40056773379593125,0.4246940507199146,0.02412631692398337,0.5373648955281373,0.21006807548756767,0.20979055572905914,-0.0002775197585085376,0.5033455320095886
R3,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.03772615728391773,0.03211091457369173,0.045862059954575395,0.40056773379593125,0.4377801142635058,0.03721238046757458,0.5517979919004139,0.21006807548756767,0.20971134652508047,-0.00035672896248720165,0.49893855106876706
R3,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.03483225590988274,0.03069355828259468,0.08019121126474146,0.40056773379593125,0.45111220657859924,0.05054447278266799,0.5556781164540782,0.21006807548756767,0.2085318346421403,-0.0015362408454273613,0.5001113001389002
R3,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.035018353785704705,0.030771171165417024,0.07579483169694286,0.40056773379593125,0.4483277003005709,0.04775996650463965,0.5585529551993443,0.21006807548756767,0.21163250764606112,0.001564432158493445,0.5042144130322607
R3,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.035153616016748705,0.0308375914497225,0.07522560374439816,0.40056773379593125,0.45789597006708305,0.0573282362711518,0.5683301173017508,0.21006807548756767,0.2137470548462413,0.0036789793586736175,0.5011423150775742
R3,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.03634569501177039,0.0313940540256939,0.06933830784715328,0.40056773379593125,0.4552286002364394,0.05466086644050816,0.5719074794122477,0.21006807548756767,0.215988517238489,0.005920441750921324,0.5015324086724215
R3,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.03402117365066059,0.030478671875085996,0.12383160316106705,0.40056773379593125,0.47989529903095113,0.07932756523501988,0.584477966993594,0.21006807548756767,0.21091932235362038,0.0008512468660527017,0.5058357917431364
R3,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.03442659872513621,0.030631117039003734,0.1103537957045961,0.40056773379593125,0.4836034897266289,0.08303575593069767,0.5915017015490754,0.21006807548756767,0.2124021159447487,0.0023340404571810247,0.4976809119431088
R3,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.03462928339924473,0.03067222683002759,0.10219233306882278,0.40056773379593125,0.48226528707812033,0.08169755328218908,0.5941413578698036,0.21006807548756767,0.21653568940473097,0.006467613917163301,0.49742201334779684
R3,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.03583477511197844,0.03132741707124449,0.08050517180736606,0.40056773379593125,0.4750019860506049,0.07443425225467365,0.5874202174428933,0.21006807548756767,0.21710307528062325,0.00703499979305558,0.49373574213634647
R3,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.03581049140718606,0.031032076665068162,0.06830476723193735,0.40056773379593125,0.43954039520921917,0.03897266141328792,0.5443562636003948,0.21006807548756767,0.20808269737119348,-0.001985378116374198,0.505047987371027
R3,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.03609410943512249,0.031191435421853955,0.05936904096663924,0.40056773379593125,0.4380937212622061,0.037525987466274835,0.5462282471187131,0.21006807548756767,0.21007862250015458,1.0547012586903382e-05,0.5020367697611003
R3,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.036518824638896816,0.03137618044371545,0.05803963779662307,0.40056773379593125,0.43870115460547704,0.03813342080954579,0.5506218582354346,0.21006807548756767,0.21478906530513545,0.004720989817567772,0.505011293284763
R3,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.037242751546651215,0.03181748270805554,0.057691938098989065,0.40056773379593125,0.44590334696394285,0.0453356131680116,0.5590608931350777,0.21006807548756767,0.21405933181578246,0.003991256328214787,0.5012173502049457
R3,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.035099596961425866,0.030739987242532713,0.09145517838700289,0.40056773379593125,0.4549821815001504,0.05441444770421916,0.5609629199995834,0.21006807548756767,0.21114700874882708,0.0010789332612594071,0.5030608707159482
R3,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.03523548677867269,0.030840469239043,0.07199389843395654,0.40056773379593125,0.44553270363357195,0.0449649698376407,0.5541146196036902,0.21006807548756767,0.2134171802582194,0.0033491047706517285,0.5065713827418754
R3,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.03536414493733346,0.03091780868505306,0.0784773087071347,0.40056773379593125,0.46342950409035266,0.06286177029442142,0.5737488783162866,0.21006807548756767,0.21666885106851175,0.006600775580944074,0.49899332861253115
R3,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.036800446595103,0.031684248046402526,0.0687154982085541,0.40056773379593125,0.45641090481818664,0.05584317102225539,0.5714385117001949,0.21006807548756767,0.21681592660701046,0.006747851119442788,0.49778585818512494
R3,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.03457671205860606,0.03056475238458703,0.11514437781707051,0.40056773379593125,0.4771794348211144,0.07661170102518317,0.5850836984069728,0.21006807548756767,0.20978373390501123,-0.00028434158255644104,0.49565152244959804
R3,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.03503595875904976,0.030738005241812735,0.10728074623567513,0.40056773379593125,0.47253322229249983,0.07196548849656859,0.5761625133098004,0.21006807548756767,0.22136174099692288,0.011293665509355205,0.5143498480785961
R3,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.0362880681198019,0.0313582989323328,0.08765593330777492,0.40056773379593125,0.45565958545734886,0.05509185166141761,0.5671312368901631,0.21006807548756767,0.22294725873638793,0.012879183248820258,0.5175738907903866
R3,2,w128_lr1e-3_neg3p0,128,0.001,3.0,152184,0.03693052003613935,0.031884674679429466,0.08535346808925556,0.40056773379593125,0.4736327672058534,0.07306503340992215,0.5878684469445348,0.21006807548756767,0.21429832783681657,0.0042302523492488975,0.4918704180456542
R3,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,152064,0.03822291907897469,0.03227822711391037,0.035593506821517955,0.4027054398148148,0.4243997944165499,0.021694354601735077,0.525878310273329,0.20970775462962962,0.21129784090063333,0.00159008627100371,0.5046139586946016
R3,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,152064,0.03898838525989682,0.032846225736358634,0.02755234181879004,0.4027054398148148,0.416885732978805,0.014180293163990165,0.5224136522278,0.20970775462962962,0.20971012707304165,2.372443412029801e-06,0.5035239679650437
R3,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,152064,0.038726614084392486,0.03266317915846111,0.025851294795648464,0.4027054398148148,0.4152787261417251,0.012573286326910293,0.5227861449566163,0.20970775462962962,0.20923302720836734,-0.0004747274212622832,0.5046939078509817
R3,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,152064,0.03787189682300781,0.03207030427468725,0.0410691783063711,0.4027054398148148,0.4352423283231273,0.03253688850831249,0.5487323032759656,0.20970775462962962,0.2068104336489585,-0.0028973209806711087,0.4913758098247273
R3,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,152064,0.03508052408751795,0.030701047281568184,0.057138404817482655,0.4027054398148148,0.4372521744459608,0.03454673463114599,0.5401713435214754,0.20970775462962962,0.20720726196847825,-0.0025004926611513767,0.4985830963490785
R3,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,152064,0.0345300583918284,0.03055300374928814,0.06904591086713391,0.4027054398148148,0.45164279749497066,0.048937357680155835,0.5575041364022271,0.20970775462962962,0.20813000139305293,-0.00157775323657669,0.5010748987234512
R3,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,152064,0.03478548125116885,0.030633172521202907,0.07118360200257265,0.4027054398148148,0.4664207827157128,0.06371534290089798,0.573248184695116,0.20970775462962962,0.21047915696070665,0.0007714023310770313,0.4913246769499749
R3,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,152064,0.03596062726807014,0.031117293958704953,0.05425343048450315,0.4027054398148148,0.45356608585297586,0.05086064603816104,0.5640452815150389,0.20970775462962962,0.21183070292907466,0.0021229482994450377,0.4926576793385194
R3,3,w32_lr1e-3_neg1p0,32,0.001,1.0,152064,0.033689901238832864,0.03031641317295927,0.11887275912246181,0.4027054398148148,0.485235449348226,0.08253000953341116,0.5853378780489114,0.20970775462962962,0.20949644355446348,-0.0002113110751661429,0.5005657536739918
R3,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.03404418341331064,0.030407046205121867,0.08735708218276748,0.4027054398148148,0.47085922785891093,0.06815378804409611,0.5705526343027111,0.20970775462962962,0.21805699694519068,0.008349242315561056,0.5065378901068073
R3,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.03450204137888838,0.03060301643615732,0.09507108575873113,0.4027054398148148,0.48126329256379363,0.07855785274897881,0.5844814036465983,0.20970775462962962,0.21786895004157342,0.008161195411943795,0.5062985535632581
R3,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.03567815037661243,0.031043087111136253,0.08140459429670234,0.4027054398148148,0.49092320501314946,0.08821776519833463,0.5956936434419393,0.20970775462962962,0.21477783159024255,0.005070076960612929,0.4896857566894443
R3,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.03681245271061096,0.031495220664909236,0.041601366306133286,0.4027054398148148,0.4225270326967929,0.0198215928819781,0.5277688435430681,0.20970775462962962,0.20787558869006081,-0.0018321659395688084,0.5027011316943133
R3,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.036011749102265955,0.03107846613181948,0.0531251227833894,0.4027054398148148,0.436494578004742,0.03378913818992718,0.5431628695506366,0.20970775462962962,0.2064102108066557,-0.003297543822973925,0.5003971439233357
R3,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.036053571193001954,0.031098211183836388,0.059061659486227325,0.4027054398148148,0.4476816158160599,0.044976176001245094,0.5538512415565217,0.20970775462962962,0.21168888911431355,0.0019811344846839274,0.5018079805285683
R3,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.03773593179459383,0.03200949117696047,0.05044921799918645,0.4027054398148148,0.44239316759986597,0.03968772778505114,0.5539741548644652,0.20970775462962962,0.2114062582533183,0.0016985036236886741,0.4969308334415647
R3,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.03469735776955541,0.030549424556669542,0.08256609697009043,0.4027054398148148,0.4554810106166678,0.05277557080185297,0.560108816073021,0.20970775462962962,0.20718873866722673,-0.002519015962402893,0.4981480861332087
R3,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.034768319865143775,0.030588415419745663,0.07680025209722992,0.4027054398148148,0.45350659355489553,0.05080115374008071,0.5620546409632076,0.20970775462962962,0.21147758062021396,0.0017698259905843394,0.5011022044084255
R3,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.035131261333794316,0.030733634157013138,0.07452087578150471,0.4027054398148148,0.45736117233150586,0.054655732516691036,0.5691386649250434,0.20970775462962962,0.2120729848671399,0.002365230237510285,0.4972985877924024
R3,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.03612094018076387,0.03119559203911412,0.06653115114569887,0.4027054398148148,0.4619893739033634,0.059283934088548595,0.5702060066760852,0.20970775462962962,0.21609144908360547,0.006383694453975852,0.49946751037408255
R3,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.03404003879018779,0.03036805067188887,0.11008058050664923,0.4027054398148148,0.4787702356458396,0.07606479583102477,0.580225207777928,0.20970775462962962,0.20671140090015586,-0.0029963537294737663,0.4924052342134903
R3,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.034139522379257214,0.030409072093995248,0.11078074232123315,0.4027054398148148,0.48204461661399073,0.0793391767991759,0.5888196337142988,0.20970775462962962,0.2146795848242923,0.004971830194662685,0.5033746404366044
R3,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.034691761951408495,0.03059835980003981,0.08892983993975592,0.4027054398148148,0.4780828765011167,0.07537743668630187,0.5824700573128403,0.20970775462962962,0.21660083594053547,0.006893081310905852,0.49790809436281613
R3,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.03578224193826187,0.031166541735948513,0.07369307962616813,0.4027054398148148,0.47753024999237714,0.07482481017756232,0.5868470823369418,0.20970775462962962,0.21421641362321575,0.004508658993586129,0.4870505677970502
R3,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.03621697983808406,0.03113971967185985,0.05776260298028925,0.4027054398148148,0.4400768777309485,0.037371437916133676,0.5411249940517735,0.20970775462962962,0.20530626351194953,-0.004401491117680095,0.49795763914096575
R3,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.036077823475526134,0.031096035367567706,0.05659025444220372,0.4027054398148148,0.4392768527183629,0.036571412903548095,0.5459424492074921,0.20970775462962962,0.20842037764767668,-0.0012873769819529424,0.5003359787192968
R3,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.037074464081036325,0.031631361824463695,0.04915291156344694,0.4027054398148148,0.4356478073200886,0.032942367505273795,0.5449190616432189,0.20970775462962962,0.21047909495291275,0.0007713403232831317,0.500572006641276
R3,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.03719179604349372,0.03174269599983995,0.05402047187578754,0.4027054398148148,0.4496961606375698,0.04699072082275496,0.5619464584890913,0.20970775462962962,0.2134922314080209,0.003784476778391277,0.49320525301179446
R3,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.03469001034531824,0.030529563955540597,0.09431369720563418,0.4027054398148148,0.45961496636692223,0.0569095265521074,0.5642804430306081,0.20970775462962962,0.21189432068430344,0.002186566054673822,0.507548381936424
R3,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.035284368385817104,0.03077752735631849,0.0781869424857551,0.4027054398148148,0.45600484309465117,0.053299403279836344,0.561283128587874,0.20970775462962962,0.21157037133078893,0.0018626167011593087,0.5014968713342255
R3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.035373055841392,0.030818971062388373,0.07251646215575071,0.4027054398148148,0.4588413975527046,0.05613595773788976,0.5662412986482029,0.20970775462962962,0.214567898204225,0.0048601435745953825,0.49716512270306673
