representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.03638767075101391,0.03142867627186378,0.07050769598213703,0.40056773379593125,0.46058378160830593,0.060016047812374684,0.5731015948663933,0.21006807548756767,0.21744330343782087,0.007375227950253194,0.5005145156405788
C2,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.03418244535708115,0.030499022826250752,0.11791584940589117,0.40056773379593125,0.48414919275293117,0.08358145895699992,0.5910020166030696,0.21006807548756767,0.204729751592683,-0.005338323894884672,0.48918318646789044
C2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.03432389107129693,0.030530135249978156,0.1166900914977167,0.40056773379593125,0.48802481045327356,0.08745707665734231,0.5930766250004603,0.21006807548756767,0.2146068311070983,0.004538755619530627,0.5023766149054784
C2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.03475762500328303,0.030685844675832533,0.09845142993643358,0.40056773379593125,0.48535724779837386,0.08478951400244261,0.5939720725876692,0.21006807548756767,0.21387460464860003,0.003806529161032357,0.4885134916169042
C2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.03597148540095654,0.03131425735749956,0.07497362115270152,0.40056773379593125,0.4653860008354446,0.06481826703951338,0.5793357814763256,0.21006807548756767,0.21663963145134918,0.006571555963781506,0.49686415868702255
C2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.03642903116822198,0.03133207811441688,0.05061352710412984,0.40056773379593125,0.42801402669860705,0.027446292902675806,0.5348799501718305,0.21006807548756767,0.20692026416076734,-0.003147811326800337,0.4998311050995315
C2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.036885625497126526,0.03157237854934561,0.04572520541608053,0.40056773379593125,0.43426356708673663,0.03369583329080539,0.5384455673941138,0.21006807548756767,0.207295582714408,-0.0027724927731596627,0.495374096230277
C2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.03696934776981383,0.03163645550636725,0.05494820870258332,0.40056773379593125,0.43627719775155727,0.03570946395562602,0.5464564965463571,0.21006807548756767,0.2125725962222097,0.002504520734642024,0.5058000403723157
C2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.037553341801242875,0.03202537607931516,0.04870910824430942,0.40056773379593125,0.4410522402071233,0.040484506411192056,0.5534787455816699,0.21006807548756767,0.21235283349603423,0.0022847580084665586,0.49652811862111146
C2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.03485340527009663,0.030679121232063136,0.0929802402180143,0.40056773379593125,0.45692093946794043,0.05635320567200919,0.5663229535160546,0.21006807548756767,0.20659906245030987,-0.003469013037257801,0.4958133579127672
C2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.03539511425258206,0.03087750514883222,0.07820395117422585,0.40056773379593125,0.4517719137896409,0.05120417999370963,0.5591103009316802,0.21006807548756767,0.2120747998327756,0.002006724345207933,0.5026490195973407
C2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.03574133816904547,0.031067222380843112,0.08332058141539286,0.40056773379593125,0.45752564769304715,0.05695791389711591,0.5705866260343723,0.21006807548756767,0.21951444488188135,0.009446369394313675,0.5081815174309198
C2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.036813620770250945,0.031682792343300854,0.078036203984836,0.40056773379593125,0.4596037803193983,0.059036046523467056,0.5738463358840331,0.21006807548756767,0.22025112701546296,0.010183051527895282,0.5072001751134918
C2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.0347814930695801,0.03064602579262181,0.10738084743363621,0.40056773379593125,0.46313694238334774,0.06256920858741649,0.5667373392861746,0.21006807548756767,0.21960080979610191,0.00953273430853424,0.5161726755562824
C2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.03506789413376664,0.030756874934026915,0.11150855678260249,0.40056773379593125,0.4774177990594047,0.07685006526347343,0.5833613382926581,0.21006807548756767,0.21627023326217615,0.006202157774608474,0.5056145831610437
C2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.036008377981644364,0.031151482764215546,0.08603119439310869,0.40056773379593125,0.46315542263852294,0.0625876888425917,0.5690970079627765,0.21006807548756767,0.22287085944455703,0.012802783956989361,0.5096973241115814
