representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.021456046385259858,0.017877306191224168,0.047159232991705324,0.33051872895622897,0.3723015294037455,0.04178280044751653,0.5523592822607107,0.19088015572390574,0.18370797684464377,-0.00717217887926197,0.4851096699273783
R3,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,152064,0.02211780588926445,0.01810015521689899,0.04540129403807375,0.33051872895622897,0.3578915037701442,0.027372774813915257,0.5382306787816005,0.19088015572390574,0.19689763067789864,0.006017474953992907,0.5156809989379703
R3,3,w128_lr1e-3_neg1p0,128,0.001,1.0,152064,0.020530313332552463,0.01761980333218951,0.0839018243979801,0.33051872895622897,0.39915917731619216,0.06864044835996319,0.5785224659557031,0.19088015572390574,0.182658017624535,-0.008222138099370724,0.4810779586411046
R3,3,w128_lr1e-3_neg1p5,128,0.001,1.5,152064,0.020832056909295273,0.017688560249697394,0.06906264666877972,0.33051872895622897,0.39676639159967436,0.06624766264344539,0.577463591235129,0.19088015572390574,0.1838546478694619,-0.007025507854443835,0.4705707510083437
R3,3,w128_lr1e-3_neg2p0,128,0.001,2.0,152064,0.021378144910119287,0.017861163531585064,0.06374903616974377,0.33051872895622897,0.36967762454996206,0.03915889559373309,0.5425604699654367,0.19088015572390574,0.20889936868577416,0.018019212961868425,0.5278970377559227
R3,3,w128_lr1e-3_neg3p0,128,0.001,3.0,152064,0.021676712212644573,0.018001842840782645,0.04016602157028529,0.33051872895622897,0.3710605911557042,0.040541862199475254,0.552469407030477,0.19088015572390574,0.18871785894308285,-0.0021622967808228866,0.48582374905668413
R3,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,151968,0.02335738973650231,0.018518490625707165,0.025978511787715427,0.32974705201094967,0.35555214177333516,0.02580508976238549,0.5288972576132172,0.19150084228258582,0.18549151743326697,-0.006009324849318848,0.49137209272519294
R3,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,151968,0.02429439104467382,0.01908099166023301,0.01928416499133814,0.32974705201094967,0.34536931373677093,0.015622261725821263,0.5173949225475954,0.19150084228258582,0.18779528028060277,-0.003705562001983048,0.4965092069122456
R3,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,151968,0.023917472467292596,0.018892509963551837,0.017693895878290518,0.32974705201094967,0.34945630396552146,0.019709251954571794,0.5244973695727235,0.19150084228258582,0.18173535875431787,-0.009765483528267949,0.487267160179532
R3,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,151968,0.025517044722909315,0.019737812447488054,0.01384573809187632,0.32974705201094967,0.3479784285390714,0.018231376528121734,0.5200971936295945,0.19150084228258582,0.18535041122109241,-0.0061504310614934055,0.4912195314958795
R3,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,151968,0.021029646010073174,0.017607646735709095,0.03678018285728024,0.32974705201094967,0.36375623883515723,0.03400918682420756,0.5434342825697033,0.19150084228258582,0.1812397272550528,-0.010261115027533019,0.4782023030906402
R3,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,151968,0.0212133732434413,0.01765834627963428,0.03830785019806341,0.32974705201094967,0.3626322483371634,0.03288519632621373,0.5365298945331419,0.19150084228258582,0.18783378669742534,-0.003667055585160478,0.49759859639272624
R3,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,151968,0.020729073425680457,0.01754085051978479,0.04676430570050586,0.32974705201094967,0.36959193262315077,0.039844880612201095,0.5508665272064472,0.19150084228258582,0.1889376197090097,-0.002563222573576107,0.4911231068308016
R3,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,151968,0.02122749216404763,0.017666566943535085,0.026167978276730283,0.32974705201094967,0.35375169899527187,0.024004646984322198,0.5372265392696127,0.19150084228258582,0.18525805637659093,-0.006242785905994891,0.49148895313620744
R3,4,w32_lr1e-3_neg1p0,32,0.001,1.0,151968,0.019780355138058068,0.017332578105198865,0.09189917054875253,0.32974705201094967,0.4081833728065502,0.07843632079560053,0.594628911514877,0.19150084228258582,0.18243217100703182,-0.009068671275553997,0.46875167994103506
R3,4,w32_lr1e-3_neg1p5,32,0.001,1.5,151968,0.01980790135330914,0.01733647968789987,0.061110340041998626,0.32974705201094967,0.4094448694156487,0.07969781740469906,0.5965849069334317,0.19150084228258582,0.16947045443155173,-0.02203038785103409,0.4265327480380126
R3,4,w32_lr1e-3_neg2p0,32,0.001,2.0,151968,0.020014723275237654,0.017376857064279223,0.0635213261455766,0.32974705201094967,0.3852120320343957,0.05546498002344602,0.563360368580669,0.19150084228258582,0.1961684691494399,0.004667626866854069,0.5009286351869545
R3,4,w32_lr1e-3_neg3p0,32,0.001,3.0,151968,0.020773736488773214,0.01754611980224014,0.05468545923870487,0.32974705201094967,0.39381748554620477,0.0640704335352551,0.5752935477359469,0.19150084228258582,0.18673338620227292,-0.0047674560803128985,0.476957536805964
R3,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,151968,0.022790927347752867,0.01826889772073648,0.02668824881203195,0.32974705201094967,0.3515973342499599,0.021850282239010255,0.528648976022986,0.19150084228258582,0.18152645026629535,-0.009974392016290468,0.4869503910153494
R3,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,151968,0.02335261243749569,0.018508943536697225,0.01634066730239912,0.32974705201094967,0.351068001620257,0.021320949609307305,0.524285330604269,0.19150084228258582,0.18131379956361995,-0.010187042718965866,0.48292551392635885
R3,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,151968,0.023177710494906512,0.018413959757977494,0.022656082297232795,0.32974705201094967,0.3507185792728766,0.020971527261926914,0.5280684377466732,0.19150084228258582,0.18359323557777504,-0.007907606704810777,0.4889014992492831
R3,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,151968,0.023174491570176366,0.018439518059495504,0.017704351716568135,0.32974705201094967,0.35382243464489127,0.0240753826339416,0.5314758494847271,0.19150084228258582,0.18151191993753366,-0.009988922345052165,0.48049344649223547
R3,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,151968,0.020921986267851588,0.017570466242191163,0.04667730017734308,0.32974705201094967,0.36963898986070143,0.03989193784975176,0.5484129238705789,0.19150084228258582,0.17879633353861668,-0.01270450874396914,0.4791534764406336
R3,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,151968,0.02106146128518311,0.017592551312486833,0.037111321521584896,0.32974705201094967,0.3661859249989354,0.036438872987985704,0.5421248776781392,0.19150084228258582,0.1805060666837856,-0.010994775598800216,0.4808694415921893
R3,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,151968,0.021010393781122814,0.0176049195678441,0.032814172908508826,0.32974705201094967,0.36352783446683495,0.03378078245588528,0.5446615051201391,0.19150084228258582,0.18239353016729745,-0.009107312115288368,0.4784334263403319
R3,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,151968,0.021594113674943027,0.01777966883608353,0.029275074395719455,0.32974705201094967,0.3608369538183849,0.031089901807435205,0.5443116990100644,0.19150084228258582,0.18484541042845012,-0.006655431854135696,0.480299162736098
R3,4,w64_lr1e-3_neg1p0,64,0.001,1.0,151968,0.02005975979475813,0.01736518396026152,0.09359916124508036,0.32974705201094967,0.39538447763647894,0.06563742562552927,0.5719325789346098,0.19150084228258582,0.1964596363085478,0.004958794025961971,0.5078187511862681
R3,4,w64_lr1e-3_neg1p5,64,0.001,1.5,151968,0.01989361115892198,0.017337106171515987,0.10830690358187114,0.32974705201094967,0.41158358352945884,0.08183653151850917,0.5933147105317768,0.19150084228258582,0.19853126652473033,0.007030424242144506,0.5055180728651549
R3,4,w64_lr1e-3_neg2p0,64,0.001,2.0,151968,0.02045307350534072,0.017452260002210895,0.05757172538874803,0.32974705201094967,0.3897385145553228,0.05999146254437315,0.5744658478390624,0.19150084228258582,0.1812733542147237,-0.010227488067862112,0.4667962242413409
R3,4,w64_lr1e-3_neg3p0,64,0.001,3.0,151968,0.020945788505541827,0.01759799611269203,0.052686745923722945,0.32974705201094967,0.3794877638883422,0.04974071187739254,0.5597714616107,0.19150084228258582,0.19366042995081215,0.002159587668226326,0.49363680831731654
R3,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,151968,0.022171020098688314,0.017971268714548357,0.0291199471336592,0.32974705201094967,0.3547355038418159,0.024988451830866232,0.5302560354067319,0.19150084228258582,0.18154577451317194,-0.009955067769413878,0.4859429669958757
R3,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,151968,0.021840785846274982,0.017837161306865117,0.03637376024174852,0.32974705201094967,0.36023772684205363,0.03049067483110396,0.5354257711756708,0.19150084228258582,0.18512412967912237,-0.0063767126034634525,0.4924676089301776
R3,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,151968,0.022270172386767567,0.018011070403172652,0.03217740491875847,0.32974705201094967,0.35034999853920074,0.020602946528251065,0.526977879413131,0.19150084228258582,0.18891799626480496,-0.00258284601778086,0.5042810766442435
R3,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,151968,0.02264613937693278,0.018191622523414393,0.019196431514702062,0.32974705201094967,0.35799482752427614,0.028247775513326467,0.5383675781318826,0.19150084228258582,0.18038068108847066,-0.011120161194115158,0.471160802712185
R3,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,151968,0.02054747919325111,0.017452547399708453,0.058881419443421845,0.32974705201094967,0.37835495129639896,0.048607899285449285,0.5532800166635655,0.19150084228258582,0.1838069915539627,-0.007693850728623108,0.4858791939101655
R3,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,151968,0.02116182147392439,0.01761816508699199,0.047304375189928645,0.32974705201094967,0.3694892364591784,0.039742184448228746,0.5474349728879286,0.19150084228258582,0.18477607576678712,-0.0067247665157987024,0.4847736344859512
R3,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,151968,0.021257436957985733,0.017664377092003705,0.0423203767842286,0.32974705201094967,0.363223833481089,0.03347678147013933,0.5438837950734182,0.19150084228258582,0.18791119337228876,-0.003589648910297061,0.4942752703708953
R3,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,151968,0.022010879757459058,0.017944893276158735,0.03302287635862091,0.32974705201094967,0.3491568664898532,0.019409814478903553,0.5259343362950386,0.19150084228258582,0.19667102605401576,0.0051701837714299426,0.5160396477097668
R3,4,w128_lr1e-3_neg1p0,128,0.001,1.0,151968,0.02041223153440134,0.017416422690943397,0.06516286997250459,0.32974705201094967,0.38462253881627123,0.05487548680532156,0.5633366184255045,0.19150084228258582,0.18103834400067212,-0.010462498281913701,0.4771507259348266
R3,4,w128_lr1e-3_neg1p5,128,0.001,1.5,151968,0.020713797798585322,0.017501790559132983,0.06678656937648142,0.32974705201094967,0.3745949703218706,0.04484791831092094,0.5501265286824953,0.19150084228258582,0.19537181281839883,0.0038709705358130064,0.5135700609050057
R3,4,w128_lr1e-3_neg2p0,128,0.001,2.0,151968,0.02074047755287005,0.017510875918370142,0.0494400489349504,0.32974705201094967,0.37895707607208756,0.04921002406113789,0.5566543664231453,0.19150084228258582,0.18826518605946768,-0.0032356562231181385,0.47805446058863743
R3,4,w128_lr1e-3_neg3p0,128,0.001,3.0,151968,0.02211669376881494,0.018017674632214715,0.030665654760453347,0.32974705201094967,0.37244495501183966,0.04269790300088999,0.5578172518937918,0.19150084228258582,0.1831645179934946,-0.00833632428909123,0.4549023991671445
R3,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,152088,0.024806209531836876,0.01952250767231457,0.01859131401895841,0.3304797222660565,0.3475260764281867,0.01704635416213024,0.5188787227537841,0.18983088738098997,0.18575915793668424,-0.004071729444305727,0.4953524557928387
R3,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,152088,0.023749210734939734,0.018921863044005807,0.024837672633732072,0.3304797222660565,0.3492481603260266,0.01876843805997014,0.5269724917511043,0.18983088738098997,0.18127537332063087,-0.008555514060359093,0.49072541631971517
R3,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,152088,0.02246617167942173,0.01832330919939263,0.027356628190969595,0.3304797222660565,0.3621224735023819,0.03164275123632543,0.5343561452091564,0.18983088738098997,0.18242648048564636,-0.007404406895343607,0.48644602644822926
R3,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,152088,0.02642674290307265,0.020464051916866913,0.006338801275225661,0.3304797222660565,0.34800321892301855,0.017523496656962068,0.5174730635421054,0.18983088738098997,0.1827897778329936,-0.00704110954799636,0.4879326485494374
R3,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,152088,0.02091871281376385,0.017876452233355686,0.05613369486855079,0.3304797222660565,0.3793631035206334,0.04888338125457692,0.5578211413135598,0.18983088738098997,0.18314020112963536,-0.006690686251354605,0.4839491749622493
R3,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,152088,0.021462637095487184,0.018022066672769493,0.03258431020950968,0.3304797222660565,0.3695857776872743,0.03910605542121781,0.545374333048281,0.18983088738098997,0.1789740701972362,-0.010856817183753753,0.4743772308241471
R3,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,152088,0.020930071233609536,0.01787653824653074,0.022364645536989306,0.3304797222660565,0.3646599478181134,0.03418022555205691,0.5378398148468001,0.18983088738098997,0.18090010913393467,-0.008930778247055293,0.47816311336343537
R3,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,152088,0.021925953003419874,0.018146189618281357,0.02332566691881931,0.3304797222660565,0.36746165728830543,0.036981935022248946,0.5475996510514394,0.18983088738098997,0.17637611133106623,-0.013454776049923733,0.46505056286776064
R3,5,w32_lr1e-3_neg1p0,32,0.001,1.0,152088,0.020050643073638144,0.01769485212821657,0.08624672718078641,0.3304797222660565,0.4213324388751203,0.0908527166090638,0.6096730781794474,0.18983088738098997,0.16681687466841372,-0.02301401271257625,0.43466447610229403
R3,5,w32_lr1e-3_neg1p5,32,0.001,1.5,152088,0.02023163581609354,0.017731636018337042,0.07867224309737786,0.3304797222660565,0.41623934204904656,0.08575961978299007,0.5906036062818781,0.18983088738098997,0.17895223565101767,-0.010878651729972294,0.466942478809344
R3,5,w32_lr1e-3_neg2p0,32,0.001,2.0,152088,0.02011856247590863,0.017732304016268335,0.06150991017901782,0.3304797222660565,0.42133054730090785,0.09085082503485137,0.5976314385829418,0.18983088738098997,0.17070352476008574,-0.019127362620904226,0.44083367546003127
R3,5,w32_lr1e-3_neg3p0,32,0.001,3.0,152088,0.02095913376783767,0.01789350672442261,0.036214436700287435,0.3304797222660565,0.38461930690602947,0.05413958463997298,0.570964533798819,0.18983088738098997,0.17684311127998284,-0.012987776101007126,0.45084575463416793
R3,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,152088,0.02302192217978748,0.018534523377101268,0.02627120832223303,0.3304797222660565,0.3531472515213891,0.022667529255332608,0.5286883326150302,0.18983088738098997,0.18169768489660565,-0.008133202484384316,0.486148037019463
R3,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,152088,0.022423665015796287,0.01831468807422488,0.02905246619065493,0.3304797222660565,0.3562947866640073,0.025815064397950838,0.5274345187097284,0.18983088738098997,0.18501655034692693,-0.004814337034063032,0.4965610460297309
R3,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,152088,0.023649733099806728,0.018837012175219194,0.02023700302682855,0.3304797222660565,0.3512637687146476,0.02078404644859111,0.5239716969521285,0.18983088738098997,0.1842932143355191,-0.00553767304547087,0.4946393319042527
R3,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,152088,0.02368823503272972,0.018864861959356962,0.020612247797487188,0.3304797222660565,0.3587865001494436,0.02830677788338709,0.5305044706976384,0.18983088738098997,0.18327019957556082,-0.0065606878054291495,0.48735401706205544
R3,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,152088,0.021383183198983594,0.017954550510882652,0.05143683680853101,0.3304797222660565,0.37254795532170554,0.04206823305564905,0.5504272747409158,0.18983088738098997,0.1784502235795324,-0.011380663801457552,0.4834590547967325
R3,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,152088,0.02138050848517517,0.0179652192945955,0.037606757034889166,0.3304797222660565,0.36515085099282796,0.03467112872677147,0.5432905232621759,0.18983088738098997,0.18029940456101812,-0.009531482819971848,0.4845022228630264
R3,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,152088,0.021557175360388686,0.018019452922498867,0.04873746211324284,0.3304797222660565,0.3694248041964449,0.038945081930388425,0.5477223277119208,0.18983088738098997,0.18623303987850034,-0.0035978475024896206,0.49899512129568696
R3,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,152088,0.021736088694783173,0.018093166316072877,0.027805126643231384,0.3304797222660565,0.37419028162694884,0.043710559360892354,0.5503901469954071,0.18983088738098997,0.179882086552173,-0.009948800828816967,0.4687809746670272
R3,5,w64_lr1e-3_neg1p0,64,0.001,1.0,152088,0.020437297397012385,0.01774376938971756,0.0938311849502936,0.3304797222660565,0.4038193988242302,0.0733396765581737,0.5827874925198102,0.18983088738098997,0.18452050823904975,-0.0053103791419402135,0.4901353483835805
R3,5,w64_lr1e-3_neg1p5,64,0.001,1.5,152088,0.020617646807361684,0.01777968304086933,0.06448922306584277,0.3304797222660565,0.38678381409635365,0.056304091830297165,0.5642134454356897,0.18983088738098997,0.18394991806407365,-0.005880969316916312,0.48982551813747616
R3,5,w64_lr1e-3_neg2p0,64,0.001,2.0,152088,0.02065906558035838,0.01779714257283774,0.05691017907671868,0.3304797222660565,0.39414274828010176,0.06366302601404528,0.5768036460603969,0.18983088738098997,0.17801451297674667,-0.011816374404243296,0.45852538380308366
R3,5,w64_lr1e-3_neg3p0,64,0.001,3.0,152088,0.021741729297612127,0.018106187003238978,0.05445214212186714,0.3304797222660565,0.3888428041547619,0.058363081888705426,0.5733824330167964,0.18983088738098997,0.18323167794393122,-0.006599209437058745,0.4752030314498346
R3,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,152088,0.022344764727730615,0.018267350648318647,0.04529721133231705,0.3304797222660565,0.3658972766481684,0.035417554382111915,0.5446722725449433,0.18983088738098997,0.17924213403591574,-0.010588753345074225,0.4851090973245716
R3,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,152088,0.022531225846339056,0.018345682337489053,0.034419113982500874,0.3304797222660565,0.35672540413513143,0.026245681869074944,0.5304926887995635,0.18983088738098997,0.18336303723584635,-0.0064678501451436166,0.4981069519107087
R3,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,152088,0.023144958902333722,0.018621334875533517,0.026034115406340826,0.3304797222660565,0.3508248971828297,0.020345174916773234,0.5268229926836198,0.18983088738098997,0.18251313212492162,-0.007317755256068342,0.493808806758012
R3,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,152088,0.023345883273992403,0.01869982438407619,0.02634156010422134,0.3304797222660565,0.3622926850429128,0.0318129627768563,0.5423409299640477,0.18983088738098997,0.17796717118943822,-0.011863716191551743,0.47413208760478176
R3,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,152088,0.02139089266629786,0.017952002524860667,0.057127890705312614,0.3304797222660565,0.37821909686826183,0.04773937460220534,0.5539143516809347,0.18983088738098997,0.17892751184444586,-0.010903375536544108,0.4813191345558653
R3,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,152088,0.021528791419664538,0.01800008475427977,0.027970587033559046,0.3304797222660565,0.3648945372197103,0.03441481495365384,0.5428654455606172,0.18983088738098997,0.17695800661787536,-0.012872880763114602,0.46434179314476687
R3,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,152088,0.021681386137956116,0.018060657879463104,0.05348134370541645,0.3304797222660565,0.37004266869518193,0.039562946429125445,0.5514109948926451,0.18983088738098997,0.18755782965044218,-0.002273057730547784,0.4977008545335928
R3,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,152088,0.022221032376719532,0.018257961705939508,0.04664508217283744,0.3304797222660565,0.3657602694401799,0.03528054717412343,0.5438894276055027,0.18983088738098997,0.19183858953314506,0.002007702152155094,0.5046769397090968
R3,5,w128_lr1e-3_neg1p0,128,0.001,1.0,152088,0.020772743779241966,0.017807754892807913,0.07282898830181553,0.3304797222660565,0.38398788418577995,0.05350816191972346,0.558947269549366,0.18983088738098997,0.18643486548386198,-0.003396021897127982,0.4956782752535005
R3,5,w128_lr1e-3_neg1p5,128,0.001,1.5,152088,0.02122443057584898,0.017879063987086663,0.04221438572594235,0.3304797222660565,0.3950775916457307,0.06459786937967421,0.5756591036203066,0.18983088738098997,0.16780618090544447,-0.022024706475545497,0.4262332664257323
R3,5,w128_lr1e-3_neg2p0,128,0.001,2.0,152088,0.02133486175143663,0.017984037779183955,0.045982824740681466,0.3304797222660565,0.37686922293065495,0.04638950066459846,0.5573187998042692,0.18983088738098997,0.18112167878040455,-0.00870920860058541,0.4716171210527133
R3,5,w128_lr1e-3_neg3p0,128,0.001,3.0,152088,0.02204083592778303,0.018253085843527833,0.031112367652658048,0.3304797222660565,0.35853445520534744,0.02805473293929095,0.5391620431672896,0.18983088738098997,0.1895261714785008,-0.0003047159024891777,0.49481033399589464
