representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.022349328945482874,0.01815604526291059,0.03915572055055184,0.33051872895622897,0.35541731996767045,0.024898591011441484,0.5369100485146876,0.19088015572390574,0.1843207115717271,-0.006559444152178628,0.49759880474123735
C3,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,152064,0.0228805574411802,0.018384658631943135,0.04069883380711085,0.33051872895622897,0.3563775818690185,0.025858852912789554,0.5421903886712985,0.19088015572390574,0.18595441432836216,-0.004925741395543581,0.49728473880174673
C3,3,w128_lr1e-3_neg1p0,128,0.001,1.0,152064,0.021194121145794376,0.01776663622303921,0.061700180847855994,0.33051872895622897,0.37556508441152375,0.045046355455294784,0.5557632487599784,0.19088015572390574,0.17957626739960061,-0.011303888324305122,0.4860940103713263
C3,3,w128_lr1e-3_neg1p5,128,0.001,1.5,152064,0.021524138782659658,0.017873637153345574,0.05694941430110012,0.33051872895622897,0.36915550767953115,0.03863677872330218,0.5498551363212658,0.19088015572390574,0.18512241235058952,-0.005757743373316221,0.4950123006826217
C3,3,w128_lr1e-3_neg2p0,128,0.001,2.0,152064,0.02216467565447029,0.018099819238901447,0.05281625053577719,0.33051872895622897,0.36391465912716053,0.033395930170931565,0.5509545717070651,0.19088015572390574,0.18452117905805882,-0.0063589766658469216,0.49533538168416064
C3,3,w128_lr1e-3_neg3p0,128,0.001,3.0,152064,0.022957499088269516,0.0184816043764019,0.037858550172933464,0.33051872895622897,0.35363464355070107,0.023115914594472098,0.5390291708216485,0.19088015572390574,0.18825814418212733,-0.0026220115417784073,0.4978486169253679
C3,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,151968,0.02483148388537915,0.019313277938327378,0.02220591605670846,0.32974705201094967,0.34569026284640636,0.01594321083545669,0.5217031017946367,0.19150084228258582,0.182810531927854,-0.008690310354731834,0.49241678637024666
C3,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,151968,0.024162055891299026,0.018954449722039628,0.01550135969569164,0.32974705201094967,0.3453065253050228,0.015559473294073145,0.519209429151539,0.19150084228258582,0.18219369961835807,-0.009307142664227747,0.489459217019677
C3,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,151968,0.022614847093875404,0.018187718945350647,0.016869942619758438,0.32974705201094967,0.34770932495907586,0.01796227294812619,0.5249268611371378,0.19150084228258582,0.18131950132053715,-0.010181340962048674,0.48733994883809445
C3,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,151968,0.024700522983174718,0.019433944403326003,0.013138476286998126,0.32974705201094967,0.3412546408492921,0.011507588838342409,0.5223791454763234,0.19150084228258582,0.18140815360081458,-0.010092688681771239,0.4883269719305114
C3,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,151968,0.021130742411633395,0.017615599445537537,0.03959109905538699,0.32974705201094967,0.3662317523860011,0.036484700375051415,0.5418418595916904,0.19150084228258582,0.17960159194838643,-0.01189925033419939,0.4798550631656822
C3,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,151968,0.020314033582027373,0.01744824739590784,0.049839371043579765,0.32974705201094967,0.3711941536208026,0.04144710160985293,0.5531490726870549,0.19150084228258582,0.18177031999431972,-0.009730522288266097,0.4847508472770287
C3,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,151968,0.020681830510235998,0.01754208421669675,0.030343125868587006,0.32974705201094967,0.36379236951067945,0.03404531749972978,0.5451633600666307,0.19150084228258582,0.17855006696478712,-0.012950775317798702,0.47501014118753176
C3,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,151968,0.021375523921123418,0.01771202846991175,0.03265809245013175,0.32974705201094967,0.3636803417835892,0.03393328977263954,0.5476582073407255,0.19150084228258582,0.18141051074316208,-0.010090331539423736,0.48018472034946214
C3,4,w32_lr1e-3_neg1p0,32,0.001,1.0,151968,0.0199914154866645,0.017359162799773033,0.07379806716437898,0.32974705201094967,0.3830197111249286,0.05327265911397894,0.5641822604655604,0.19150084228258582,0.1852947168158592,-0.006206125466726609,0.4927985776250983
C3,4,w32_lr1e-3_neg1p5,32,0.001,1.5,151968,0.01983532563607769,0.017342658617999475,0.05643039593381683,0.32974705201094967,0.3881181521600588,0.05837110014910912,0.5725586343334831,0.19150084228258582,0.17463128242339956,-0.016869559859186256,0.4611308856929757
C3,4,w32_lr1e-3_neg2p0,32,0.001,2.0,151968,0.020137851005747363,0.017400964811175198,0.0487003781818548,0.32974705201094967,0.3695158914616214,0.03976883945067172,0.555537082320131,0.19150084228258582,0.18572809054001574,-0.005772751742570081,0.48669676568001247
C3,4,w32_lr1e-3_neg3p0,32,0.001,3.0,151968,0.020937042735323083,0.01758966476951547,0.037243340722647775,0.32974705201094967,0.3610787644431809,0.03133171243223121,0.5519944496008165,0.19150084228258582,0.18320596632700947,-0.008294875955576347,0.48231793607936724
C3,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,151968,0.02263729090691055,0.0181804132896873,0.030180493239332667,0.32974705201094967,0.3457730448296786,0.016025992818728907,0.5246546801995973,0.19150084228258582,0.1840081068509269,-0.007492735431658931,0.49861415782213886
C3,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,151968,0.022617998093191836,0.018185339921216334,0.022951800175235668,0.32974705201094967,0.34758285164409075,0.01783579963314108,0.5280083256552,0.19150084228258582,0.1806171624431625,-0.010883679839423316,0.4886834449654961
C3,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,151968,0.02236094511492904,0.018050619728024637,0.02345137905549266,0.32974705201094967,0.351365357037664,0.021618305026714302,0.5320460491274467,0.19150084228258582,0.17797213207767112,-0.013528710204914696,0.4831095489060242
C3,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,151968,0.024118681967605568,0.01892352842446458,0.017673386572058785,0.32974705201094967,0.3430332566593869,0.013286204648437216,0.5230330584674139,0.19150084228258582,0.18392430045619101,-0.007576541826394806,0.4939317965242207
C3,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,151968,0.021318753192281752,0.017655610793373716,0.04494948207230758,0.32974705201094967,0.3600722617664609,0.03032520975551123,0.5384330706426292,0.19150084228258582,0.182428596605085,-0.009072245677500812,0.4928321372920391
C3,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,151968,0.021082314274226268,0.017622031615764575,0.03745140914371157,0.32974705201094967,0.36202521201704735,0.03227816000609768,0.5427076609876593,0.19150084228258582,0.17912368298246187,-0.012377159300123952,0.48324566793313384
C3,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,151968,0.0211180903729006,0.01761017766059807,0.043103355854167746,0.32974705201094967,0.361889099887364,0.03214204787641434,0.5450975070653438,0.19150084228258582,0.1829493755548,-0.008551466727785811,0.4920660176186575
C3,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,151968,0.0214337694213929,0.017715251723589415,0.030737476157061756,0.32974705201094967,0.3663312169923342,0.036584164981384504,0.5527881606275168,0.19150084228258582,0.178220492059087,-0.013280350223498827,0.46874516042041264
C3,4,w64_lr1e-3_neg1p0,64,0.001,1.0,151968,0.02048437424376794,0.017440376505216425,0.07106002554103527,0.32974705201094967,0.379258460691093,0.04951140868014331,0.5608133389294344,0.19150084228258582,0.18323503487893855,-0.008265807403647268,0.4953984098335596
C3,4,w64_lr1e-3_neg1p5,64,0.001,1.5,151968,0.020518081979248252,0.017458974084634944,0.06219937489633292,0.32974705201094967,0.3766845745776152,0.04693752256666556,0.5635234902562768,0.19150084228258582,0.18038635517794485,-0.011114487104640969,0.4839922923898392
C3,4,w64_lr1e-3_neg2p0,64,0.001,2.0,151968,0.020736325917485244,0.017513713033167053,0.03463545879608718,0.32974705201094967,0.369003876736232,0.0392568247252823,0.5491720515115819,0.19150084228258582,0.17878778223618189,-0.012713060046403934,0.4682959855437962
C3,4,w64_lr1e-3_neg3p0,64,0.001,3.0,151968,0.021502221094900728,0.017773103933835473,0.025447792561482677,0.32974705201094967,0.35939320937999886,0.029646157369049186,0.5445608652715102,0.19150084228258582,0.18158223920246055,-0.009918603080125266,0.47025733318526647
C3,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,151968,0.022984804332520058,0.018278789477638415,0.037440426310120234,0.32974705201094967,0.3538124669711503,0.02406541496020065,0.5330635224121153,0.19150084228258582,0.18160718699542455,-0.009893655287161268,0.49296330476679817
C3,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,151968,0.022944190221472188,0.018270086768281093,0.024173505108191072,0.32974705201094967,0.348080622172454,0.01833357016150433,0.5296215936068681,0.19150084228258582,0.18028209329426706,-0.01121874898831876,0.48644264267241294
C3,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,151968,0.02276403518578521,0.018211697950433488,0.03164937834356548,0.32974705201094967,0.35194693368718677,0.0221998816762371,0.5338384019223791,0.19150084228258582,0.18180160770311782,-0.009699234579468002,0.49126002823033116
C3,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,151968,0.023329150632291178,0.018478395190551902,0.024119630921342353,0.32974705201094967,0.3515805145213889,0.021833462510439217,0.534443936985002,0.19150084228258582,0.1821587630301641,-0.009342079252421726,0.486120697940436
C3,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,151968,0.02129010949919433,0.017652313366637532,0.05282937325320449,0.32974705201094967,0.36445182140163823,0.03470476939068856,0.5442677856785708,0.19150084228258582,0.1821658297845561,-0.009335012498029732,0.4960553567969596
C3,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,151968,0.021738752099147766,0.017789859857601134,0.04388821197845765,0.32974705201094967,0.3626883624064206,0.032941310395470935,0.5465432870956536,0.19150084228258582,0.17873923562739696,-0.012761606655188856,0.48365917876801917
C3,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,151968,0.021711515595528526,0.0177873280752434,0.03721267102368727,0.32974705201094967,0.3537006605234329,0.023953608512483238,0.5347835148617114,0.19150084228258582,0.18585210111545705,-0.005648741167128768,0.49772853723610383
C3,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,151968,0.022444243601709844,0.018086400332609845,0.026904976288134427,0.32974705201094967,0.35171291635670865,0.02196586434575898,0.5370375252629885,0.19150084228258582,0.18415687494683905,-0.0073439673357467705,0.483651400174328
C3,4,w128_lr1e-3_neg1p0,128,0.001,1.0,151968,0.021146061257132077,0.017587308909088613,0.06734491046076371,0.32974705201094967,0.37307507437750853,0.04332802236655886,0.5493340383277033,0.19150084228258582,0.191214018176931,-0.0002868241056548093,0.5066278608954998
C3,4,w128_lr1e-3_neg1p5,128,0.001,1.5,151968,0.02135628220286776,0.017673225709851442,0.0641183855287207,0.32974705201094967,0.3775647142460201,0.047817662235070446,0.5586763567861371,0.19150084228258582,0.18576416379842714,-0.00573667848415868,0.49417154688552684
C3,4,w128_lr1e-3_neg2p0,128,0.001,2.0,151968,0.021913544115878578,0.01788150322059388,0.04583591427779573,0.32974705201094967,0.3596689420226645,0.029921890011714802,0.5381568412395862,0.19150084228258582,0.1892265443358521,-0.0022742979467337276,0.5060807010764509
C3,4,w128_lr1e-3_neg3p0,128,0.001,3.0,151968,0.02291613043943445,0.0183324541161674,0.039159226876724,0.32974705201094967,0.36637592692350857,0.036628874912558895,0.5520696811357549,0.19150084228258582,0.18356464448684434,-0.007936197795741479,0.47732386288477036
C3,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,152088,0.02232362043014525,0.018243505213516746,0.02803188780045902,0.3304797222660565,0.3488474842606188,0.018367761994562304,0.524347015651304,0.18983088738098997,0.18136962146589383,-0.008461265915096133,0.4963914854411172
C3,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,152088,0.02394072896504206,0.018954344717402642,0.0122313844232048,0.3304797222660565,0.3434509023934114,0.012971180127354931,0.5205089023536897,0.18983088738098997,0.17907726768977578,-0.010753619691214189,0.4853607703165276
C3,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,152088,0.025281695372399958,0.019727142355867092,0.010434028697088258,0.3304797222660565,0.34689244403370745,0.016412721767650962,0.5188415778139863,0.18983088738098997,0.1779065828587841,-0.011924304522205859,0.4853810096880734
C3,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,152088,0.024908749777885625,0.019647981371703763,0.009637616463483345,0.3304797222660565,0.3490811856484084,0.018601463382351913,0.5254520863539742,0.18983088738098997,0.1775816137326459,-0.012249273648344078,0.4795974272889393
C3,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,152088,0.021283169939395833,0.017932859902593284,0.04296309125303736,0.3304797222660565,0.3661818939564375,0.035702171690381035,0.5408109385554009,0.18983088738098997,0.17842310756440247,-0.011407779816587499,0.4858235320026703
C3,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,152088,0.021929013629777717,0.018135574468741388,0.02579190321525654,0.3304797222660565,0.35217958074934935,0.021699858483292866,0.5304332336835968,0.18983088738098997,0.17881132015711043,-0.011019567223879534,0.4879246255506209
C3,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,152088,0.021531034777250956,0.01800460484642741,0.02979878964454884,0.3304797222660565,0.3570312184299176,0.0265514961638611,0.539391434814829,0.18983088738098997,0.17893328094164382,-0.010897606439346147,0.482362848386225
C3,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,152088,0.022496988401667764,0.01834219866219878,0.01620871828833511,0.3304797222660565,0.3558561849078335,0.02537646264177701,0.5381447169730657,0.18983088738098997,0.17375745668513903,-0.016073430695850932,0.47228665999530933
C3,5,w32_lr1e-3_neg1p0,32,0.001,1.0,152088,0.02028537162068248,0.01772506063760483,0.07736035283325236,0.3304797222660565,0.3930281863656211,0.0625484640995646,0.574775340318493,0.18983088738098997,0.17828238056609494,-0.011548506814895027,0.4807493598227565
C3,5,w32_lr1e-3_neg1p5,32,0.001,1.5,152088,0.020512981087205878,0.01776214691520907,0.05505780729968549,0.3304797222660565,0.38083194354856686,0.05035222128251038,0.5676248147488279,0.18983088738098997,0.17613971027937625,-0.013691177101613716,0.46765587761796934
C3,5,w32_lr1e-3_neg2p0,32,0.001,2.0,152088,0.020412157735941502,0.01776362011059979,0.05653438545266545,0.3304797222660565,0.37831486092555355,0.04783513865949707,0.5664318128429027,0.18983088738098997,0.18233771016168127,-0.0074931772193087,0.4844003834007882
C3,5,w32_lr1e-3_neg3p0,32,0.001,3.0,152088,0.021368057252608038,0.017975108632592295,0.03602619003500758,0.3304797222660565,0.3697536918236437,0.03927396955758722,0.5562921828322867,0.18983088738098997,0.17791821035374153,-0.011912677027248436,0.4749430785297002
C3,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,152088,0.023102702315746366,0.0185885637884918,0.02688055212278409,0.3304797222660565,0.34662108910620537,0.016141366840148885,0.5254526494669396,0.18983088738098997,0.17877464127979625,-0.011056246101193712,0.4918871208835194
C3,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,152088,0.023805080447925786,0.018908213912525083,0.012781057945845388,0.3304797222660565,0.34090858781380784,0.010428865547751354,0.5153698194223645,0.18983088738098997,0.18135385530177173,-0.008477032079218239,0.4928731684084513
C3,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,152088,0.022607282142095435,0.018360737844909665,0.023255184798035074,0.3304797222660565,0.3504206419446764,0.01994091967861994,0.5285506021591245,0.18983088738098997,0.17939461132313272,-0.010436276057857241,0.489070303372439
C3,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,152088,0.023811876779133677,0.018922779694730527,0.01786655837086262,0.3304797222660565,0.35049648519839754,0.02001676293234106,0.5303591906788215,0.18983088738098997,0.1787611184469495,-0.011069768934040464,0.48189658189123735
C3,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,152088,0.021001638562000605,0.01786323319779497,0.04799288845904067,0.3304797222660565,0.37150097240500524,0.04102125013894875,0.5521959325529098,0.18983088738098997,0.17536622471864896,-0.014464662662341005,0.4757659923544225
C3,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,152088,0.020924774025038007,0.0178431113588161,0.050342283731289364,0.3304797222660565,0.37473131635376344,0.04425159408770696,0.5598378795975273,0.18983088738098997,0.17485012797056718,-0.01498075941042279,0.47520859731566156
C3,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,152088,0.021404167852437508,0.017960777625711494,0.05042091260806946,0.3304797222660565,0.3702098573445747,0.03973013507851819,0.5521578432949436,0.18983088738098997,0.1812345758768995,-0.00859631150409046,0.49143995683359587
C3,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,152088,0.0219699346398125,0.01816911361668193,0.030230505804218828,0.3304797222660565,0.36644368655179593,0.03596396428573945,0.5510975406591848,0.18983088738098997,0.17699407206516116,-0.012836815315828809,0.4705244321007458
C3,5,w64_lr1e-3_neg1p0,64,0.001,1.0,152088,0.020542091611798513,0.017766284624810457,0.07983037653733376,0.3304797222660565,0.3894879057035048,0.05900818343744829,0.5713906588865854,0.18983088738098997,0.1814171363434525,-0.00841375103753747,0.48690573927675784
C3,5,w64_lr1e-3_neg1p5,64,0.001,1.5,152088,0.020791297516696214,0.017807510226667073,0.056130203890629594,0.3304797222660565,0.37868845627192815,0.04820873400587167,0.5618388551147332,0.18983088738098997,0.17779738842331733,-0.01203349895767264,0.4772883946803201
C3,5,w64_lr1e-3_neg2p0,64,0.001,2.0,152088,0.021316871755201524,0.01794095780474013,0.0452325784452035,0.3304797222660565,0.36767395759093663,0.03719423532488014,0.550541885130562,0.18983088738098997,0.17841075802137446,-0.011420129359615505,0.48508373538873467
C3,5,w64_lr1e-3_neg3p0,64,0.001,3.0,152088,0.022016419506080052,0.018289525925802453,0.03821131148452876,0.3304797222660565,0.3649018596650613,0.03442213739900479,0.5489803504079337,0.18983088738098997,0.18442350345264855,-0.005407383928341419,0.48393055292449316
C3,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,152088,0.022354637806625718,0.018258935560663936,0.036038268757324604,0.3304797222660565,0.35641775095067946,0.02593802868462297,0.5306016734327718,0.18983088738098997,0.18041109822457807,-0.009419789156411895,0.49585115933866325
C3,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,152088,0.022637715489479075,0.018357906851578346,0.0366556359784452,0.3304797222660565,0.3562790791596031,0.02579935689354662,0.5369571769893585,0.18983088738098997,0.17862726604292323,-0.011203621338066738,0.4879542054569999
C3,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,152088,0.023415278782956843,0.018746011872465655,0.03112031030389003,0.3304797222660565,0.3545933807231621,0.024113658457105613,0.5352982279246081,0.18983088738098997,0.179997964902357,-0.00983292247863296,0.4877001182004654
C3,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,152088,0.023692960543897322,0.01884806199297076,0.020398752288220388,0.3304797222660565,0.3542135928210949,0.023733870555038394,0.5356782970345988,0.18983088738098997,0.17728693925516267,-0.012543948125827292,0.47593860194120247
C3,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,152088,0.021557788240946927,0.017977144265328687,0.05662661654575717,0.3304797222660565,0.37288539538414966,0.04240567311809318,0.5528802328211149,0.18983088738098997,0.17751473786859856,-0.012316149512391406,0.485089964239135
C3,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,152088,0.02191662113963345,0.018116503586672727,0.03475019066995645,0.3304797222660565,0.3609746087155944,0.030494886449537906,0.543284202211676,0.18983088738098997,0.1749328396980695,-0.014898047682920468,0.4747572732026889
C3,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,152088,0.021884982402283645,0.018104587333904763,0.045365706619146566,0.3304797222660565,0.3662651343616136,0.035785412095557134,0.5500081597452428,0.18983088738098997,0.1806209083701947,-0.00920997901079526,0.48555608554373375
C3,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,152088,0.023284269298403115,0.018668865844620863,0.03450732390344892,0.3304797222660565,0.3585441107928999,0.028064388526843398,0.5427422032471051,0.18983088738098997,0.18054527227859218,-0.009285615102397782,0.4887186540777752
C3,5,w128_lr1e-3_neg1p0,128,0.001,1.0,152088,0.02146693436754371,0.01795210717956421,0.06160438310551036,0.3304797222660565,0.37245017310388434,0.041970450837827855,0.5493725504796053,0.18983088738098997,0.18229140399382837,-0.007539483387161594,0.4975508082078936
C3,5,w128_lr1e-3_neg1p5,128,0.001,1.5,152088,0.021749475213355705,0.018035640425318366,0.043536323026893545,0.3304797222660565,0.37234223377463016,0.041862511508573674,0.554592924199306,0.18983088738098997,0.17368895160437492,-0.016141935776615046,0.46667365831241947
C3,5,w128_lr1e-3_neg2p0,128,0.001,2.0,152088,0.022206188267217757,0.01823963944460372,0.047438968511097517,0.3304797222660565,0.37056099546836524,0.040081273202308754,0.5570346295942915,0.18983088738098997,0.1770512868102729,-0.012779600570717059,0.47418080129935825
C3,5,w128_lr1e-3_neg3p0,128,0.001,3.0,152088,0.023565299637239693,0.018866657690382302,0.03443613460043659,0.3304797222660565,0.35744172645281935,0.026962004186762867,0.5411451704263265,0.18983088738098997,0.18274339883129953,-0.007087488549690435,0.48838893527833477
