representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R2,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.033487307891322066,0.028434025543339337,0.08410548539158988,0.3440423630820982,0.42161644670663856,0.07757408362454038,0.5977496425599822,0.21255124566382844,0.21761456428806492,0.005063318624236479,0.4725259223654934
R2,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.0312492439897085,0.0275564480444169,0.09224688224374092,0.3440423630820982,0.4108652509710667,0.06682288788896851,0.5764911945704064,0.21255124566382844,0.23399450743303124,0.021443261769202804,0.5081518032651381
R2,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.03182446086038015,0.027704223917719196,0.09468826349664726,0.3440423630820982,0.4227625256086209,0.0787201625265227,0.5949273798482517,0.21255124566382844,0.21704251954606918,0.004491273882240743,0.4828885859092979
R2,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.03182896346307965,0.027712077867018892,0.08661042268483518,0.3440423630820982,0.42535875446074306,0.08131639137864488,0.5981494118037592,0.21255124566382844,0.21900271294157286,0.006451467277744427,0.4717764071996848
R2,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.03319455441320358,0.028366897167146216,0.09975960218503165,0.3440423630820982,0.42594492311712107,0.08190256003502289,0.5936024157446159,0.21255124566382844,0.23082523545506217,0.018273989791233736,0.5066630539558367
R2,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.033574648793817434,0.028643788250313364,0.033210954930935364,0.34927456237186566,0.3760960904618727,0.02682152809000704,0.5359662487273409,0.20881958681595963,0.20220185457675682,-0.0066177322392028115,0.48785805807368937
R2,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.03500828715228885,0.02935769491574234,0.027582013130723983,0.34927456237186566,0.3740063020870053,0.024731739715139645,0.5280816965541028,0.20881958681595963,0.2081109183824833,-0.0007086684334763338,0.49819911270308237
R2,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.03339380475803938,0.02849037451202601,0.03402312327817579,0.34927456237186566,0.3794321223652602,0.030157559993394534,0.5362886408023502,0.20881958681595963,0.21012185002291522,0.0013022632069555895,0.49476371439935224
R2,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.034184190938816694,0.028860535621651518,0.05154040085487881,0.34927456237186566,0.39783979947224946,0.048565237100383796,0.5573276067389745,0.20881958681595963,0.21069119613193982,0.0018716093159801828,0.49436454696761906
R2,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.031575596991255374,0.02783106365141471,0.07145380487271295,0.34927456237186566,0.4155779023643269,0.06630333999246124,0.5746283246129136,0.20881958681595963,0.20124102197219854,-0.007578564843761099,0.4788972646114062
R2,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.0318582840605326,0.027906327762733187,0.06252238390947878,0.34927456237186566,0.4083340913388427,0.059059528966977026,0.5689547825823039,0.20881958681595963,0.20774852181867934,-0.0010710649972802966,0.4812770166785257
R2,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.03192317521204629,0.02789682579500844,0.07305175525091487,0.34927456237186566,0.4171220955267028,0.06784753315483716,0.5789245992596181,0.20881958681595963,0.20793828120191815,-0.0008813056140414832,0.4863912372721621
R2,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.03301042460546483,0.02828094086869835,0.07932543538369684,0.34927456237186566,0.41836394434864715,0.0690893819767815,0.5823240076558397,0.20881958681595963,0.217127426056561,0.008307839240601356,0.49455028687851554
R2,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.030587590183655554,0.02760602033712997,0.12141509078085767,0.34927456237186566,0.45709168049202525,0.1078171181201596,0.622887395762374,0.20881958681595963,0.20568076903064836,-0.0031388177853112764,0.4735232036029151
R2,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.03093066751999543,0.027643593059950466,0.11396773995955882,0.34927456237186566,0.4592371784596191,0.10996261608775343,0.6226814004486328,0.20881958681595963,0.2085035603929088,-0.0003160264230508414,0.4731123963592886
R2,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.03100925938714713,0.027660140878929245,0.11434375946774461,0.34927456237186566,0.46103199163786823,0.11175742926600257,0.6243656902362671,0.20881958681595963,0.20882744976779297,7.862951833331744e-06,0.4758927669797798
R2,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.03251079685495098,0.02808570748000036,0.09931363824009445,0.34927456237186566,0.4480251633129572,0.09875060094109156,0.6106541805781346,0.20881958681595963,0.2172540316193189,0.008434444803359253,0.48104766001056054
R2,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.03277999442833263,0.028258374376958665,0.04663363208502482,0.34927456237186566,0.39058384068071456,0.041309278308848896,0.5483328462745135,0.20881958681595963,0.20188896886225813,-0.006930617953701507,0.4853166798040544
R2,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.033098823337561006,0.028363503577746585,0.05481216107325654,0.34927456237186566,0.39600732621241613,0.04673276384055047,0.5547259288979004,0.20881958681595963,0.2080910691509365,-0.0007285176650231318,0.4922918055890225
R2,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.03412170206018408,0.028867887999920773,0.048878402520359986,0.34927456237186566,0.3930060881482488,0.04373152577638312,0.5496497286614275,0.20881958681595963,0.2086741264815215,-0.00014546033443813,0.49564005557729235
R2,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.033843047203108365,0.02873837835980095,0.05738728991153757,0.34927456237186566,0.40345731994708195,0.05418275757521629,0.564814975154016,0.20881958681595963,0.21197539420420763,0.0031558073882479998,0.489341141760721
R2,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.03094363370460154,0.027662929628226796,0.10188178216415546,0.34927456237186566,0.4379799689409954,0.08870540656912973,0.5965950086079924,0.20881958681595963,0.20600316921598372,-0.002816417599975918,0.48503440260508596
R2,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.03175420455966861,0.02784925875598755,0.08964505392943993,0.34927456237186566,0.429426769783688,0.08015220741182233,0.5923429475909929,0.20881958681595963,0.20492909803029924,-0.0038904887856603954,0.48000370467891496
R2,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.031965124057242264,0.027910194616762772,0.07972779189522151,0.34927456237186566,0.4269426704356349,0.07766810806376923,0.587072024988477,0.20881958681595963,0.2136953826023326,0.004875795786372955,0.4836447588683326
R2,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.03311308049982508,0.028374749732815025,0.07606493438749093,0.34927456237186566,0.42222848477228103,0.07295392240041537,0.5868184797928019,0.20881958681595963,0.2150026995438141,0.006183112727854462,0.4826703870733619
R2,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.030680050729028633,0.027600035329654715,0.12865878743517828,0.34927456237186566,0.4679945991804908,0.11872003680862514,0.6374485718186506,0.20881958681595963,0.1948684064645421,-0.013951180351417541,0.4504005336813767
R2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.03097860091467299,0.027668552678412468,0.10792406142316642,0.34927456237186566,0.4566180362041377,0.10734347383227205,0.6116038446847959,0.20881958681595963,0.21040841583969414,0.0015888290237345004,0.4765982550168865
R2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.031604443077822515,0.027815828541999127,0.0979798727445329,0.34927456237186566,0.42823591113309434,0.07896134876122868,0.5919964619863434,0.20881958681595963,0.22178649265707878,0.012966905841119147,0.5085664932009842
R2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.032690810522182305,0.028415878335700858,0.08437853339036012,0.34927456237186566,0.4293824347652177,0.08010787239335204,0.5998112968131623,0.20881958681595963,0.2133715353796456,0.004551948563685959,0.47383964298858616
R2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.03236592986969258,0.028090871404370023,0.05675819855573747,0.34927456237186566,0.3947259905687655,0.045451428196899846,0.5529742992104498,0.20881958681595963,0.20524483830482,-0.003574748511139647,0.49048937021123573
R2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.03255042040177445,0.02813842236104943,0.07091285637464265,0.34927456237186566,0.4008698645934258,0.05159530222156011,0.5609801103742384,0.20881958681595963,0.21594940120211145,0.007129814386151817,0.5064669296585178
R2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.03266487713528085,0.028169433699119176,0.06060306342309237,0.34927456237186566,0.4097269629620248,0.06045240059015916,0.5709526187173958,0.20881958681595963,0.20850696941059266,-0.00031261740536697724,0.4745954395377468
R2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.03386103013112247,0.028743619659292518,0.06886648172217447,0.34927456237186566,0.4078244593509301,0.05854989697906443,0.5721138544844467,0.20881958681595963,0.2174342522879318,0.008614665471972177,0.49318891394448694
R2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.03153625055820567,0.02779960161120539,0.08813555631608161,0.34927456237186566,0.4151092838774267,0.06583472150556102,0.5717263113106946,0.20881958681595963,0.2187842988071161,0.009964711991156477,0.505320460717491
R2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.03184031154544723,0.027890069511039936,0.07231629243625767,0.34927456237186566,0.4007742642465248,0.05149970187465913,0.5617084123455091,0.20881958681595963,0.2199173368480094,0.011097750032049769,0.510124414255992
R2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.03236564110205672,0.02805509745803891,0.07996890921709031,0.34927456237186566,0.4051806206641207,0.055906058292255034,0.5666143819339272,0.20881958681595963,0.22506774823381648,0.016248161417856843,0.5202244988014356
R2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.03338295920597711,0.028536046052694858,0.07357701328570382,0.34927456237186566,0.410607613406877,0.061333051035011354,0.5788186071636796,0.20881958681595963,0.21924699785025525,0.01042741103429562,0.493661865521287
R2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.031142398909983608,0.027703122232309606,0.09619991325866316,0.34927456237186566,0.42669905918898005,0.07742449681711439,0.582074396944792,0.20881958681595963,0.21615671259042288,0.007337125774463243,0.4962638889148601
R2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.03146610704821826,0.0277792830642935,0.10117849537075185,0.34927456237186566,0.4254409996597188,0.07616643728785316,0.5873258549572118,0.20881958681595963,0.2185284957738255,0.009708908957865858,0.5041750223929761
R2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.031844500620860576,0.027873045173079914,0.10161482985565852,0.34927456237186566,0.4259436476817718,0.07666908530990613,0.5919997116098094,0.20881958681595963,0.22168815822631138,0.012868571410351748,0.5049633947608346
R2,2,w128_lr1e-3_neg3p0,128,0.001,3.0,152184,0.03280667707087491,0.028448676250735477,0.09253775582585079,0.34927456237186566,0.4307348406110846,0.08146027823921892,0.595063128545104,0.20881958681595963,0.22010466864123784,0.01128508182527821,0.49289746364440146
R2,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,152064,0.035252695865173586,0.0294983092470753,0.019866047890387286,0.3469789036195286,0.3683696597336177,0.021390756114089082,0.5215627537646155,0.21239741161616163,0.2079999319283019,-0.004397479687859723,0.4895169714015586
R2,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,152064,0.03438837583306032,0.02893758757544014,0.03210626924907512,0.3469789036195286,0.37932409844117493,0.03234519482164633,0.5328577686902055,0.21239741161616163,0.2108751135237588,-0.0015222980924028406,0.4948174217346796
R2,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,152064,0.03622369670393703,0.030189217781559908,0.030340743629917087,0.3469789036195286,0.3759292756021181,0.028950371982589485,0.5268337201210599,0.21239741161616163,0.21632205636400526,0.003924644747843625,0.505949953597411
R2,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,152064,0.035252049096590334,0.029454231384996532,0.04873357367113663,0.3469789036195286,0.3856743439284413,0.0386954403089127,0.5526139358640522,0.21239741161616163,0.21238475245586644,-1.2659160295191985e-05,0.49714315766488765
R2,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,152064,0.031089883424308785,0.027634490603478477,0.07199885887605884,0.3469789036195286,0.40899920503289916,0.06202030141337056,0.5743279851350944,0.21239741161616163,0.2098604915810334,-0.0025369200351282317,0.48656370649747005
R2,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,152064,0.03143297012479138,0.027650146015550728,0.06588127729589377,0.3469789036195286,0.4062085893805487,0.05922968576102011,0.5598757267128511,0.21239741161616163,0.2204589257419004,0.008061514125738772,0.5016335076508983
R2,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,152064,0.03196868836635918,0.027784620823731943,0.06283554227461761,0.3469789036195286,0.41226547680863057,0.06528657318910197,0.5761016860163823,0.21239741161616163,0.20616937982750086,-0.0062280317886607706,0.47541066833891843
R2,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,152064,0.032800309209751265,0.028086706943405496,0.06559036298474799,0.3469789036195286,0.40881023223015317,0.06183132861062457,0.5706747663848599,0.21239741161616163,0.21649467156854083,0.004097259952379195,0.4922752521895786
R2,3,w32_lr1e-3_neg1p0,32,0.001,1.0,152064,0.030278211454405627,0.02741031894371163,0.11446055564622062,0.3469789036195286,0.45624900665718865,0.10927010303766005,0.6183813502784402,0.21239741161616163,0.2033697142393978,-0.009027697376763844,0.46818133671080303
R2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.030731886846521644,0.027472323784586746,0.09251433092737404,0.3469789036195286,0.44278147273384194,0.09580256911431334,0.6023439726790163,0.21239741161616163,0.20947719484636346,-0.002920216769798173,0.4733526375151797
R2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.03111522905720886,0.027532015733592416,0.09972204373668767,0.3469789036195286,0.43879440099434386,0.09181549737481526,0.61057933718705,0.21239741161616163,0.21372199798979377,0.0013245863736321417,0.47669890410187826
R2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.03221700298721321,0.027882979680813897,0.08235443752568244,0.3469789036195286,0.4360821625291983,0.08910325890966969,0.6025668277465538,0.21239741161616163,0.21221664939928447,-0.0001807622168771561,0.4662712909096511
R2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.03297444619970805,0.02822425454457032,0.04155703939533619,0.3469789036195286,0.38286124412879047,0.03588234050926187,0.5433948333057652,0.21239741161616163,0.2072315366526441,-0.0051658749635175305,0.48657811642128945
R2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.03356284096127922,0.028496346755703686,0.03317206833381884,0.3469789036195286,0.37654190977375085,0.02956300615422225,0.5364640165805357,0.21239741161616163,0.2095322244287373,-0.0028651871874243173,0.4894684550658042
R2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.03374708880449148,0.028583286966648788,0.04689354514367274,0.3469789036195286,0.38728132036647755,0.040302416746948955,0.545912365946008,0.21239741161616163,0.21526228611311554,0.002864874496953912,0.5005196391917321
R2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.03362923913501198,0.0285104037794398,0.05410295164349153,0.3469789036195286,0.39977412687148994,0.05279522325196134,0.5610361021077273,0.21239741161616163,0.21397907783429265,0.0015816662181310226,0.4879321410138835
R2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.031219073081592018,0.0276006385805238,0.0774175776843046,0.3469789036195286,0.41878085278853616,0.07180194916900756,0.5784491598090107,0.21239741161616163,0.20458190373262877,-0.007815507883532857,0.47955258217639823
R2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.03140425594219829,0.02761559503392808,0.08583331530932424,0.3469789036195286,0.42229864045135057,0.07531973683182197,0.5874569307155976,0.21239741161616163,0.20954926934780288,-0.00284814226835875,0.4829030145225074
R2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.031912252851637436,0.02777037382325266,0.07270128464120608,0.3469789036195286,0.41317356975954894,0.06619466614002034,0.5781604824580898,0.21239741161616163,0.21274685659792167,0.0003494449817600387,0.4857596765412992
R2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.0327433157251909,0.028098880559246628,0.08467735087609544,0.3469789036195286,0.4248284705140506,0.077849566894522,0.5936079182722108,0.21239741161616163,0.21672882654748235,0.004331414931320721,0.48576526014280286
R2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.030466309574718443,0.02743875239459613,0.10839616644531934,0.3469789036195286,0.44407756909023344,0.09709866547070484,0.6085750458380577,0.21239741161616163,0.20513894012290684,-0.007258471493254787,0.47540749606426735
R2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.030769985989108177,0.027479135395932573,0.10459565263413152,0.3469789036195286,0.43870543183651095,0.09172652821698235,0.6050425898175643,0.21239741161616163,0.2144528191336741,0.0020554075175124586,0.4827169978795949
R2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.0314559981569449,0.027620976342669308,0.0909147044471083,0.3469789036195286,0.4267967515128341,0.07981784789330548,0.5955021770895272,0.21239741161616163,0.2191611385070908,0.0067637268909291615,0.4871499423876559
R2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.03294319596735659,0.028356093336638424,0.07967354175058683,0.3469789036195286,0.428294949286786,0.08131604566725742,0.598067196104882,0.21239741161616163,0.21444805186687033,0.0020506402507086963,0.4695765692054033
R2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.03250181654006669,0.028014381739539154,0.05441120946957604,0.3469789036195286,0.3949654687503581,0.047986565130829495,0.5580654091738116,0.21239741161616163,0.2044180719557697,-0.007979339660391938,0.4796855970666113
R2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.03258356624574578,0.028042232907396138,0.05485627492907527,0.3469789036195286,0.39645658150362095,0.04947767788409235,0.5569506971464555,0.21239741161616163,0.20971688836740532,-0.0026805232487563113,0.4871322435975574
R2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.03259051313119417,0.028030299958343496,0.05846548907077089,0.3469789036195286,0.402764512388969,0.05578560876944039,0.5642402808687327,0.21239741161616163,0.21387427541921056,0.0014768638030489278,0.4841008969440995
R2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.033540404571163425,0.028496368763419926,0.055852035182803475,0.3469789036195286,0.3878319876034179,0.040853083983889316,0.556259920796484,0.21239741161616163,0.22261559428436642,0.01021818266820479,0.5037574789250912
R2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.03133376990050668,0.02762224673042417,0.06441532215968174,0.3469789036195286,0.40202895223918356,0.05505004861965496,0.5651794735190071,0.21239741161616163,0.2079547793935136,-0.004442632222648041,0.48072993077000076
R2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.03175013716762185,0.027733448032450387,0.05754205501246877,0.3469789036195286,0.4092657994887922,0.062286895869263614,0.5750225753623842,0.21239741161616163,0.2035042376603159,-0.00889317395584574,0.4578078883438574
