representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,1,w32_lr1e-3_neg2p0,32,0.001,2.0,102690,0.032734372242239934,0.029217733674714096,0.03428741609476172,0.28888888888888886,0.32706412320690625,0.03817523431801739,0.5515688959323383,0.3131074106534229,0.3035278820814568,-0.00957952857196609,0.4810921445130657
C2,1,w32_lr1e-3_neg3p0,32,0.001,3.0,102690,0.03357834027928544,0.029406483003415668,0.02573170649424464,0.28888888888888886,0.3246590726407072,0.03577018375181834,0.5535669583383286,0.3131074106534229,0.29668728322378385,-0.016420127429639053,0.46968968735998984
C2,1,w64_lr1e-4_neg1p0,64,0.0001,1.0,102690,0.03701746560324053,0.031229878350517326,0.018221944891318603,0.28888888888888886,0.29345951430564593,0.004570625416757068,0.5097178341506075,0.3131074106534229,0.3155943949875477,0.002486984334124809,0.5089188704219365
C2,1,w64_lr1e-4_neg1p5,64,0.0001,1.5,102690,0.03622521441893113,0.030821103446930297,0.010214168871004686,0.28888888888888886,0.2885445370452394,-0.0003443518436494486,0.5060556891594961,0.3131074106534229,0.31131689772018023,-0.0017905129332426717,0.504154914263228
C2,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,102690,0.03706615051108129,0.031310237475665935,0.0039248123671159025,0.28888888888888886,0.2892004855769842,0.00031159668809532803,0.5080628222057605,0.3131074106534229,0.30458040888917476,-0.008527001764248143,0.4940800654209346
C2,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,102690,0.03805847270142045,0.03187552239265745,0.009705057144001104,0.28888888888888886,0.2937124333856081,0.004823544496719234,0.5169494173423212,0.3131074106534229,0.30282527298426737,-0.010282137669155533,0.48875615187738297
C2,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,102690,0.03403697717890572,0.029594092679554863,0.018881431131383082,0.28888888888888886,0.2972735319682112,0.008384643079322351,0.5158484292575808,0.3131074106534229,0.31335703416761757,0.00024962351419466344,0.5034764697423114
C2,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,102690,0.03397137710737105,0.02953212081173959,0.023212581990688035,0.28888888888888886,0.3008129818133906,0.01192409292450175,0.5216102961440615,0.3131074106534229,0.3130717559394759,-3.56547139470087e-05,0.50114169961066
C2,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,102690,0.03420793040701266,0.029671163169483126,0.021923013081602178,0.28888888888888886,0.29936021120635464,0.010471322317465781,0.5209082611303597,0.3131074106534229,0.31181022335409714,-0.0012971872993257638,0.5000728433582508
C2,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,102690,0.034800908643964984,0.029869844585292783,0.027774965393057783,0.28888888888888886,0.30597382798120426,0.0170849390923154,0.535998275921015,0.3131074106534229,0.3043687092280527,-0.008738701425370199,0.4892070375690338
C2,1,w64_lr1e-3_neg1p0,64,0.001,1.0,102690,0.03254376652161656,0.029083924898710478,0.034077368844411426,0.28888888888888886,0.2962306434494654,0.007341754560576563,0.5091184033115428,0.3131074106534229,0.32513578596178344,0.01202837530836054,0.522246813201843
C2,1,w64_lr1e-3_neg1p5,64,0.001,1.5,102690,0.033094893781049996,0.02922475471365285,0.02827163392342867,0.28888888888888886,0.2898337236439606,0.0009448347550717329,0.5052350909527918,0.3131074106534229,0.3253587627226341,0.012251352069211185,0.5207703781503724
C2,1,w64_lr1e-3_neg2p0,64,0.001,2.0,102690,0.03343421221305569,0.029395006628485185,0.03303030006491253,0.28888888888888886,0.3092331604482413,0.020344271559352423,0.5367837601328238,0.3131074106534229,0.307667183867413,-0.005440226786009916,0.4934572085654299
C2,1,w64_lr1e-3_neg3p0,64,0.001,3.0,102690,0.0337624868152388,0.029503535738343183,0.02890856210249303,0.28888888888888886,0.3103784655968557,0.021489576707966862,0.540893165932379,0.3131074106534229,0.3052561862971077,-0.00785122435631519,0.487225395267283
C2,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,102690,0.03516595307409761,0.03010765075106787,0.019745695341763386,0.28888888888888886,0.29582851668210924,0.006939627793220382,0.5135913047492584,0.3131074106534229,0.31058488758093966,-0.0025225230724832404,0.5042712915887655
C2,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,102690,0.035301547578373636,0.030196964004399765,0.015491877179608949,0.28888888888888886,0.28961299790170425,0.0007241090128153882,0.5096975401509284,0.3131074106534229,0.31091849758193774,-0.0021889130714851657,0.5039074184960095
C2,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,102690,0.03543709069727603,0.030267309027554572,0.019072647388019653,0.28888888888888886,0.29269369305692394,0.003804804168035081,0.5153756831812378,0.3131074106534229,0.3113900693694307,-0.001717341283992202,0.5026647050369945
C2,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,102690,0.03645298603210912,0.030818453386034367,0.016713839038773187,0.28888888888888886,0.29777914819112006,0.008890259302231196,0.5267387999186739,0.3131074106534229,0.3019669739259626,-0.01114043672746029,0.48672400199007204
C2,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,102690,0.03414297761463418,0.029714069935815532,0.017211572394183396,0.28888888888888886,0.2927793540301619,0.0038904651412730584,0.5111465151562062,0.3131074106534229,0.3153583373682298,0.0022509267148069223,0.5048992607114092
C2,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,102690,0.0343015528116832,0.02968462014396135,0.019409495679476158,0.28888888888888886,0.2969907720884179,0.008101883199529036,0.5152398139913296,0.3131074106534229,0.3135789476464949,0.00047153699307200814,0.5035405603630593
C2,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,102690,0.034846232942339586,0.029923441775920906,0.020364215667381547,0.28888888888888886,0.3089451346993196,0.02005624581043075,0.532858928014542,0.3131074106534229,0.3052229360874569,-0.007884474565966026,0.4868036412751342
C2,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,102690,0.03484555691592134,0.02993802630758736,0.023953833475727836,0.28888888888888886,0.30978645276288913,0.02089756387400027,0.5429826190782208,0.3131074106534229,0.29816112327019556,-0.014946287383227341,0.4774372967935266
C2,1,w128_lr1e-3_neg1p0,128,0.001,1.0,102690,0.033532469347406786,0.02937506299333529,0.030919244791756534,0.28888888888888886,0.31185752724684157,0.02296863835795271,0.5313723239312372,0.3131074106534229,0.3107868236360742,-0.0023205870173487186,0.49703256029947307
C2,1,w128_lr1e-3_neg1p5,128,0.001,1.5,102690,0.03348656520929853,0.029333296054439253,0.03324169671803567,0.28888888888888886,0.2996021910881209,0.010713302199232055,0.5175802069773687,0.3131074106534229,0.32147937743264765,0.008371966779224749,0.5114882918295366
C2,1,w128_lr1e-3_neg2p0,128,0.001,2.0,102690,0.034457183757896415,0.029767083396084148,0.033172620870567715,0.28888888888888886,0.30663798203974724,0.017749093150858375,0.5227949575386572,0.3131074106534229,0.31784716514880074,0.004739754495377835,0.5073274346026073
C2,1,w128_lr1e-3_neg3p0,128,0.001,3.0,102690,0.03556726164834775,0.030279204069636106,0.02271232886830212,0.28888888888888886,0.3095982714125397,0.020709382523650843,0.5299439429722632,0.3131074106534229,0.30702763367924557,-0.006079776974177331,0.4897765589873852
C2,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,102480,0.03801097083884859,0.032112006881572154,-0.0028125512981013534,0.292339968774395,0.2908370733385963,-0.001502895435798679,0.5009625724849751,0.3108801717408275,0.30322208681351526,-0.0076580849273122364,0.49322200358571056
C2,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,102480,0.03703724484607794,0.03137151109293107,0.017771797690649842,0.292339968774395,0.2946231332648851,0.002283164490490097,0.5105234621935123,0.3108801717408275,0.3143507926749913,0.0034706209341637817,0.5080991830996467
C2,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,102480,0.0392660217508905,0.03289488508493016,0.017706234376940678,0.292339968774395,0.292325710888188,-1.4257886207014181e-05,0.506430378481908,0.3108801717408275,0.3177580450214213,0.006877873280593805,0.5103374191021848
C2,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,102480,0.038333721583093415,0.03220951631737255,0.0072777583571220945,0.292339968774395,0.2974248629395738,0.0050848941651788215,0.513538034023424,0.3108801717408275,0.3048188942645651,-0.0060612774762623944,0.49380669448648307
C2,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,102480,0.03348101879559853,0.02953093222579699,0.019879359824556315,0.292339968774395,0.302798165552904,0.01045819677850901,0.5125166637064735,0.3108801717408275,0.3143737690047975,0.0034935972639700275,0.5062528566669642
C2,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,102480,0.03485179683317804,0.030177943599199553,0.00813908057271905,0.292339968774395,0.29373053296026985,0.001390564185874854,0.5089425112791603,0.3108801717408275,0.30776526050862596,-0.0031149112322015338,0.49719236901168223
C2,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,102480,0.0343638444643316,0.02985870184972752,0.01794795867636034,0.292339968774395,0.3022864729355561,0.009946504161161107,0.5183567602372535,0.3108801717408275,0.3072093075016371,-0.0036708642391903856,0.49880394607308
C2,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,102480,0.03483210778339784,0.030061135505794527,0.00987800862034018,0.292339968774395,0.3000837979789137,0.007743829204518715,0.5207424158475139,0.3108801717408275,0.29962149587222153,-0.01125867586860596,0.4854050061056566
C2,2,w32_lr1e-3_neg1p0,32,0.001,1.0,102480,0.03205039512806599,0.029179945671180107,0.04410513506943461,0.292339968774395,0.31092050719627323,0.018580538421878234,0.5170948687120184,0.3108801717408275,0.32782589535897033,0.01694572361814284,0.5255977360746206
C2,2,w32_lr1e-3_neg1p5,32,0.001,1.5,102480,0.03258593042448828,0.029264439480185072,0.04416309713707627,0.292339968774395,0.3059076327643637,0.013567663989968726,0.5227895628380513,0.3108801717408275,0.3192370649704258,0.008356893229598317,0.5186016531449088
C2,2,w32_lr1e-3_neg2p0,32,0.001,2.0,102480,0.03311954288478953,0.02940190124569011,0.029840962477698546,0.292339968774395,0.322209427793679,0.029869459019284006,0.5400093024086905,0.3108801717408275,0.3062387762538884,-0.004641395486939093,0.48730474301382976
C2,2,w32_lr1e-3_neg3p0,32,0.001,3.0,102480,0.03389025303260076,0.02964842752445879,0.021466484269306974,0.292339968774395,0.31103204837404536,0.018692079599650357,0.5342798798314858,0.3108801717408275,0.30034086849125163,-0.01053930324957586,0.48355658848234095
C2,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,102480,0.03683141958053933,0.031159142128598393,0.004405588297742642,0.292339968774395,0.291517129082743,-0.0008228396916519776,0.5028463632444224,0.3108801717408275,0.30872374071404873,-0.00215643102677876,0.5014592243789765
C2,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,102480,0.03725000458331826,0.03146476932144781,0.010412181635323965,0.292339968774395,0.29500193096073934,0.0026619621863443466,0.5113617329387867,0.3108801717408275,0.3026407137795725,-0.00823945796125497,0.4975432650219105
C2,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,102480,0.03675243601243306,0.03111104059439938,0.014182384444632937,0.292339968774395,0.29680594784143227,0.004465979067037273,0.5114742263238955,0.3108801717408275,0.30711269553400594,-0.0037674762068215517,0.5016105968018991
C2,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,102480,0.03652851161624801,0.031001967334349487,0.005046469230015187,0.292339968774395,0.2998246989667928,0.007484730192397815,0.5186756322981046,0.3108801717408275,0.29763261804999497,-0.013247553690832525,0.4844861218298088
C2,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,102480,0.03430228707301211,0.029838828370960954,0.018427128129219626,0.292339968774395,0.3004325864196045,0.008092617645209521,0.5139745565198809,0.3108801717408275,0.30898088244841826,-0.0018992892924092342,0.502369588330821
C2,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,102480,0.03418069975462658,0.029802870850979282,0.031373296790447563,0.292339968774395,0.30467700985302715,0.01233704107863215,0.5253885031853853,0.3108801717408275,0.3103904923877644,-0.0004896793530630994,0.5042702032723831
C2,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,102480,0.03468994226105513,0.029992236420422175,0.009043875138286762,0.292339968774395,0.29652013618160683,0.004180167407211832,0.5141475891534097,0.3108801717408275,0.30244800581623266,-0.008432165924594837,0.4942504860292601
C2,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,102480,0.03487551343631153,0.030102973178231494,0.020011945876651015,0.292339968774395,0.3065262926532006,0.014186323878805585,0.5291603999282466,0.3108801717408275,0.3006812262979257,-0.010198945442901786,0.4877815862579119
C2,2,w64_lr1e-3_neg1p0,64,0.001,1.0,102480,0.0327124671769924,0.029297520675443132,0.035952528748227616,0.292339968774395,0.3119511329745127,0.019611164200117714,0.5257394663731769,0.3108801717408275,0.31424911801061917,0.0033689462697916728,0.5076059141198302
C2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,102480,0.03292541153909894,0.029341294925199764,0.04129512180745612,0.292339968774395,0.30951161969776786,0.01717165092337286,0.5261346137170274,0.3108801717408275,0.31816397527969975,0.007283803538872258,0.5126835863201463
C2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,102480,0.03334433957186576,0.029470775184524952,0.0323380825882979,0.292339968774395,0.30883109154200505,0.016491122767610056,0.5271361640591015,0.3108801717408275,0.3132853232131617,0.0024051514723342216,0.5010777936520456
C2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,102480,0.034646973003480706,0.029956874021471222,0.018886992460235407,0.292339968774395,0.3195943512785541,0.027254382504159125,0.5455637797169661,0.3108801717408275,0.2925197946914527,-0.01836037704937482,0.47105024467999335
C2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,102480,0.03584667515984011,0.030582690143769662,0.02033534734115788,0.292339968774395,0.29452798550763637,0.0021880167332413714,0.5097969596842495,0.3108801717408275,0.31209255275310005,0.0012123810122725565,0.5082571697740902
C2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,102480,0.03629028630994401,0.030837950219344015,0.01670949577482584,0.292339968774395,0.29613923563821165,0.0037992668638166527,0.5119980412606743,0.3108801717408275,0.3090960574274525,-0.001784114313374996,0.5023721073154995
C2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,102480,0.03629463992470413,0.030860863003458708,0.006146705145989392,0.292339968774395,0.29471837667975226,0.0023784079053572604,0.5125056069662741,0.3108801717408275,0.3033385493891063,-0.007541622351721178,0.4937789523204176
C2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,102480,0.036693390568292676,0.031120922538838993,0.02495122169980905,0.292339968774395,0.3042320531979021,0.011892084423507088,0.5250114017210797,0.3108801717408275,0.3038619129706888,-0.0070182587701386745,0.49716952258734315
C2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,102480,0.03384274212342574,0.029634373627525943,0.028132742575328298,0.292339968774395,0.31219657628105424,0.01985660750665924,0.5248782486057614,0.3108801717408275,0.3096822837568388,-0.001197887983988677,0.5005114525601745
C2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,102480,0.0344945855094541,0.029978690954647794,0.017961038752590842,0.292339968774395,0.29499500863416817,0.0026550398597731673,0.5129937747609276,0.3108801717408275,0.3089156028399916,-0.0019645689008359057,0.5045638331049441
C2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,102480,0.034509988881992096,0.029923740487509308,0.011039566925283116,0.292339968774395,0.29807972798113247,0.005739759206737471,0.5139457675714216,0.3108801717408275,0.30407847183495457,-0.006801699905872927,0.4924817589919027
C2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,102480,0.03497484339445901,0.030164931999991467,0.020881794111222454,0.292339968774395,0.3138034893175654,0.02146352054317041,0.5399741845724754,0.3108801717408275,0.29657782803768007,-0.014302343703147424,0.4787559801512968
C2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,102480,0.033470158267933765,0.029528766346286327,0.03262132452090016,0.292339968774395,0.31725852880721256,0.02491856003281756,0.5314805725728851,0.3108801717408275,0.31237637009428115,0.0014961983534536594,0.5008730400880813
C2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,102480,0.033629165767451126,0.02960133781585977,0.040023939454825436,0.292339968774395,0.30370407248654274,0.011364103712147744,0.51833214014817,0.3108801717408275,0.31969091865860644,0.008810746917778944,0.5186088216397281
C2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,102480,0.03458010492984578,0.02992021943563959,0.02495188043743242,0.292339968774395,0.322117614803405,0.029777646029010008,0.5442476067199682,0.3108801717408275,0.2983772380227836,-0.012502933718043896,0.4771787057276626
C2,2,w128_lr1e-3_neg3p0,128,0.001,3.0,102480,0.03496740084963303,0.030162483547541058,0.03225636739028833,0.292339968774395,0.3090277772700715,0.016687808495676526,0.5304299452169442,0.3108801717408275,0.3092156906361309,-0.0016644811046965802,0.49967058569554784
C2,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,102570,0.037731739657997324,0.03160607203534172,0.011291156032698816,0.2910792629423808,0.2950270679193738,0.003947804976992986,0.5104448909569687,0.31336648142731793,0.31153540516764644,-0.0018310762596714936,0.5013738425715724
C2,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,102570,0.038143057462422136,0.03199923649193896,0.005824177667480537,0.2910792629423808,0.2933934392427979,0.0023141763004171367,0.5081499420301493,0.31336648142731793,0.30688172836922495,-0.006484753058092985,0.49470626029640996
C2,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,102570,0.03771887425322554,0.031585946784295195,0.006656176776318471,0.2910792629423808,0.29299503326244064,0.0019157703200598508,0.5059687594695906,0.31336648142731793,0.31063304016263554,-0.0027334412646823902,0.5001703317794538
C2,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,102570,0.038210416064062,0.03195355156007004,0.008783797148906054,0.2910792629423808,0.2949662499060264,0.003886986963645589,0.5190433745776705,0.31336648142731793,0.29945755944482805,-0.013908921982489886,0.48732777980508113
C2,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,102570,0.03381454651658561,0.029486599731591893,0.02429210076087262,0.2910792629423808,0.2971759800575203,0.006096717115139483,0.5132243634312539,0.31336648142731793,0.3196074217228176,0.006240940295499653,0.509665397650414
C2,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,102570,0.03482830842360406,0.029954584356428064,0.020813553494100197,0.2910792629423808,0.3001340131647881,0.009054750222407315,0.5166324533370561,0.31336648142731793,0.3137483796074568,0.0003818981801388399,0.5019450436324693
C2,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,102570,0.03450766018574102,0.029691885538314325,0.013715468448266526,0.2910792629423808,0.2987246279882546,0.00764536504587382,0.5168362932073126,0.31336648142731793,0.3096964964655349,-0.003669984961783057,0.4961406659705381
C2,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,102570,0.03451751821471953,0.02973364936679256,0.01893781139113146,0.2910792629423808,0.2982344688886048,0.007155205946223986,0.5231334958782711,0.31336648142731793,0.30541522380811853,-0.007951257619199403,0.4914063607342435
C2,3,w32_lr1e-3_neg1p0,32,0.001,1.0,102570,0.0319985009577304,0.028882650069769183,0.040423128865898474,0.2910792629423808,0.31541327356430726,0.024334010621926472,0.5372222339866616,0.31336648142731793,0.31316415228163297,-0.00020232914568496518,0.5022722491168137
C2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,102570,0.03223549242992358,0.02890563512232156,0.040536092870211315,0.2910792629423808,0.30957942176646175,0.01850015882408096,0.5300754490161296,0.31336648142731793,0.3187483062054091,0.005381824778091182,0.5078837751986973
C2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,102570,0.03288013181903075,0.029051813805191496,0.03241464657643659,0.2910792629423808,0.3065440863921454,0.01546482344976463,0.5229792221152239,0.31336648142731793,0.3178072802152554,0.004440798787937461,0.5051325511540156
C2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,102570,0.03371579726598354,0.02936800467543032,0.027858309699791844,0.2910792629423808,0.311895716237031,0.020816453294650206,0.5360344657427044,0.31336648142731793,0.3054419062789536,-0.00792457514836431,0.48898186176504055
C2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,102570,0.03774507743639963,0.03174633228982567,0.011435192768212745,0.2910792629423808,0.2909149305084931,-0.0001643324338876928,0.5053705791853302,0.31336648142731793,0.31495913377529783,0.0015926523479798949,0.5046305974418193
C2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,102570,0.0363268361605045,0.0307901989457112,0.009031771252984228,0.2910792629423808,0.29127270518274617,0.00019344224036538238,0.5076166462678474,0.31336648142731793,0.31193594028096144,-0.0014305411463564899,0.5008655035077012
C2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,102570,0.03628876659639241,0.030729677210731252,0.010141668711984063,0.2910792629423808,0.288717828997639,-0.0023614339447418087,0.505534633693204,0.31336648142731793,0.3098438617194166,-0.0035226197079013533,0.500754432977997
C2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,102570,0.03776969361111039,0.031711100199072924,0.006425682022988308,0.2910792629423808,0.2911820157836301,0.0001027528412493317,0.5107624849868434,0.31336648142731793,0.30459240634741036,-0.008774075079907573,0.4921965833996488
C2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,102570,0.03328812388072826,0.029226926751061217,0.02472325417124282,0.2910792629423808,0.2992457653457694,0.00816650240338862,0.5206524725822417,0.31336648142731793,0.3138010037703271,0.00043452234300916937,0.5039986598894197
C2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,102570,0.033127075055377576,0.029147147978505913,0.029852139253561807,0.2910792629423808,0.29772603683854587,0.006646773896165081,0.5170002864516612,0.31336648142731793,0.31891945028982993,0.005552968862511998,0.5106003976567929
C2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,102570,0.033753385915331044,0.029376492133400486,0.02559572027938523,0.2910792629423808,0.3023949171352985,0.01131565419291769,0.5257281692319888,0.31336648142731793,0.3093409004787843,-0.004025580948533614,0.49787780256130915
C2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,102570,0.034340797906968624,0.029656052282292795,0.018190625985402935,0.2910792629423808,0.3056461384051675,0.014566875462786733,0.5281260959261587,0.31336648142731793,0.3043236783936674,-0.009042803033650515,0.486055855698228
C2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,102570,0.03281682386110348,0.029079867007218613,0.02616451742727966,0.2910792629423808,0.30583327581359354,0.014754012871212752,0.5257910592346688,0.31336648142731793,0.31192355797599547,-0.0014429234513224642,0.49727745183659705
C2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,102570,0.03316915708364219,0.029240721933853058,0.02778116028555561,0.2910792629423808,0.30342347220884597,0.012344209266465178,0.5222530443623686,0.31336648142731793,0.3131881006318391,-0.00017838079547882746,0.5016879376427579
C2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,102570,0.03323198678390375,0.02917356610230118,0.030631509710002818,0.2910792629423808,0.2966787771687976,0.005599514226416802,0.5160193922346549,0.31336648142731793,0.31835406835451463,0.004987586927196697,0.5096137708153895
C2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,102570,0.03413138560331219,0.02953823821340957,0.027424163756201565,0.2910792629423808,0.3171653995379336,0.02608613659555281,0.5445720548012606,0.31336648142731793,0.30098941298529586,-0.012377068442022077,0.4795319267177328
C2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,102570,0.03499307963972354,0.029999955041820996,0.014066455422024015,0.2910792629423808,0.29252524556014675,0.0014459826177659618,0.5108110570588096,0.31336648142731793,0.30967054744237943,-0.0036959339849385042,0.5020654851168989
C2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,102570,0.035485933108070786,0.03022987383140307,0.020428446215676094,0.2910792629423808,0.2934643376279046,0.0023850746855237914,0.5111118172077859,0.31336648142731793,0.31662968926328505,0.003263207835967119,0.5084333777396342
C2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,102570,0.035813302743838024,0.030445674153186653,0.014272940507465576,0.2910792629423808,0.29645055523060676,0.005371292288225971,0.5186830338079438,0.31336648142731793,0.3058025392538383,-0.00756394217347961,0.4931483992624638
C2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,102570,0.0357076409570085,0.030367050862904952,0.019773370176226008,0.2910792629423808,0.30387305099388595,0.012793788051505162,0.5289424273322835,0.31336648142731793,0.3031779022834352,-0.010188579143882714,0.487684706142816
C2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,102570,0.03416791706638086,0.02961639725392004,0.024498570622738886,0.2910792629423808,0.30028158570917124,0.00920232276679045,0.5190995283563486,0.31336648142731793,0.31398974073524405,0.0006232593079261162,0.5045012901498253
C2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,102570,0.03431568061055736,0.02962648783927863,0.02621967426908151,0.2910792629423808,0.30336716385514867,0.01228790091276788,0.5254210637018761,0.31336648142731793,0.3101097868151873,-0.0032566946121306284,0.49863067393439625
