representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R1,1,w32_lr1e-3_neg2p0,32,0.001,2.0,152208,0.034490947364680447,0.030806669125447647,0.07660964345841517,0.398822663723326,0.47776016940607957,0.0789375056827536,0.58173720952801,0.211959949542731,0.2115952311233787,-0.00036471841935231675,0.49356991373702735
R1,1,w32_lr1e-3_neg3p0,32,0.001,3.0,152208,0.035602750944754985,0.031144202293262393,0.08614137300566696,0.398822663723326,0.48320355372296825,0.08438088999964227,0.5926089798743815,0.211959949542731,0.215355611688145,0.00339566214541398,0.49905003694329775
R1,1,w64_lr1e-4_neg1p0,64,0.0001,1.0,152208,0.03593178256068026,0.031222819609444643,0.05084175781984854,0.398822663723326,0.42336386995681397,0.02454120623348799,0.5362569540580762,0.211959949542731,0.20718328141035258,-0.0047766681323784255,0.49738958727881577
R1,1,w64_lr1e-4_neg1p5,64,0.0001,1.5,152208,0.03615208338032637,0.0313087933870512,0.05568336383461654,0.398822663723326,0.42560181656084956,0.02677915283752358,0.5454841503086119,0.211959949542731,0.2083161923639205,-0.0036437571788105194,0.5005119264024648
R1,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,152208,0.0365094468623849,0.03146005748932607,0.05774449045590548,0.398822663723326,0.4292772275972099,0.0304545638738839,0.5492747875371937,0.211959949542731,0.2143304036306136,0.002370454087882584,0.50777142910123
R1,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,152208,0.03708208410321032,0.031768084213605816,0.05951404373245848,0.398822663723326,0.44441136009122906,0.04558869636790308,0.5643909305409983,0.211959949542731,0.20876313948215236,-0.0031968100605786476,0.49808445974763405
R1,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,152208,0.03474934628437076,0.030837950880384372,0.08153851187343503,0.398822663723326,0.4492101206033521,0.050387456880026105,0.5626975406656551,0.211959949542731,0.20306707526339807,-0.00889287427933294,0.49069289389573767
R1,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,152208,0.03499009159073785,0.03091426583595592,0.08497301462608496,0.398822663723326,0.45680627039042976,0.05798360666710378,0.5706662581812117,0.211959949542731,0.21023628529179794,-0.0017236642509330657,0.5040827011834618
R1,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,152208,0.03534575069395412,0.031002192255685294,0.07212549250222125,0.398822663723326,0.454928997151429,0.056106333428103006,0.5693601594197356,0.211959949542731,0.2115187964048719,-0.0004411531378591127,0.49805061266059797
R1,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,152208,0.036581456096344965,0.03154085522016586,0.05826873947448911,0.398822663723326,0.44211813159551705,0.043295467872191074,0.5631039959628729,0.211959949542731,0.2122237676873241,0.0002638181445930865,0.5006738637226295
R1,1,w64_lr1e-3_neg1p0,64,0.001,1.0,152208,0.034726187493468896,0.03084385514193488,0.09453136561980141,0.398822663723326,0.4627227152646,0.06390005154127404,0.5715831004515831,0.211959949542731,0.20627266611452097,-0.005687283428210038,0.49873988934369134
R1,1,w64_lr1e-3_neg1p5,64,0.001,1.5,152208,0.034494144008115665,0.03076051317230103,0.12288170151462385,0.398822663723326,0.4906842823424372,0.09186161861911124,0.5993232468051554,0.211959949542731,0.21114616106267325,-0.0008137884800577533,0.5027629162298741
R1,1,w64_lr1e-3_neg2p0,64,0.001,2.0,152208,0.034774416300310085,0.030864713996712954,0.08851136414663571,0.398822663723326,0.4685922082928899,0.06976954456956391,0.5846611803852688,0.211959949542731,0.21388841900003838,0.0019284694573073746,0.49667412392589044
R1,1,w64_lr1e-3_neg3p0,64,0.001,3.0,152208,0.03655331046824616,0.03153347634327707,0.0863527372442268,0.398822663723326,0.4748541715750257,0.07603150785169971,0.5916764212471839,0.211959949542731,0.21928506451971602,0.007325114976985014,0.5018520257327832
R1,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,152208,0.0358227868476096,0.03113990646456437,0.0634421590642673,0.398822663723326,0.4389361326098128,0.040113468886486814,0.5515382590511928,0.211959949542731,0.2039388069715563,-0.0080211425711747,0.4903393208126886
R1,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,152208,0.036140304714395804,0.03133054657983619,0.05183015418563633,0.398822663723326,0.4274436156536539,0.02862095193032793,0.5434660178955625,0.211959949542731,0.2086676747946667,-0.0032922747480643166,0.49948701511696214
R1,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,152208,0.036411686484968966,0.0314349117517286,0.0642294068986341,0.398822663723326,0.4394011683161432,0.0405785045928172,0.5602720156340922,0.211959949542731,0.21006597276903233,-0.0018939767736986801,0.4976404246922584
R1,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,152208,0.03689745241971831,0.03168867750638634,0.05154896136086487,0.398822663723326,0.43794406765350197,0.03912140393017599,0.5614408000212268,0.211959949542731,0.21181517577029715,-0.0001447737724338538,0.4927234224539141
R1,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,152208,0.03520587413872901,0.03092841269203107,0.10135077178848387,0.398822663723326,0.4620052584080094,0.0631825946846834,0.5681864387258164,0.211959949542731,0.2125272467962173,0.0005672972534862819,0.5094146687657205
R1,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,152208,0.03565795493460356,0.031107855767817723,0.0896989129459448,0.398822663723326,0.4537052563317051,0.05488259260837913,0.5670599877218453,0.211959949542731,0.21295486547523468,0.0009949159325036705,0.5113286746605662
R1,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,152208,0.03576317466627725,0.031156994119573577,0.08861032087409389,0.398822663723326,0.4588035585738982,0.05998089485057223,0.5748890736190267,0.211959949542731,0.21730090873438643,0.00534095919165542,0.511061428472478
R1,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.03690689797625983,0.031699768460696214,0.06037383318325253,0.398822663723326,0.44764109607688113,0.04881843235355515,0.5646119769707922,0.211959949542731,0.2155668740102449,0.0036069244675139,0.5030942771136024
R1,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.03475820725306026,0.03082357910944763,0.11299924923424205,0.398822663723326,0.4607998419094328,0.06197717818610682,0.5680690152221223,0.211959949542731,0.21844653847185147,0.006486588929120463,0.5169228996693254
R1,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.03539072503027052,0.031036949520788806,0.09788685734943672,0.398822663723326,0.4607141199511533,0.061891456227827324,0.569789070101547,0.211959949542731,0.22876270354507414,0.01680275400234313,0.5098699372562796
R1,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.03517955291890003,0.030967412965813925,0.09943433732296293,0.398822663723326,0.473457193050818,0.07463452932749204,0.5917200143836882,0.211959949542731,0.21417222826366256,0.0022122787209315486,0.499287460260347
R1,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.036327095961458104,0.03152521111363317,0.08543644699314958,0.398822663723326,0.4805019221421258,0.0816792584187998,0.5962223144039815,0.211959949542731,0.2108084831688754,-0.001151466373855603,0.4854327722328849
R1,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.03740250501987335,0.03179399902048549,0.029928689196411454,0.40056773379593125,0.41254740933741196,0.011979675541480717,0.5195720727631767,0.21006807548756767,0.20630253258063838,-0.0037655429069292923,0.49881776627057217
R1,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.036280474238881505,0.03127627583963083,0.04396185176556615,0.40056773379593125,0.4220472553001332,0.02147952150420196,0.5339329717943003,0.21006807548756767,0.20971286981601225,-0.0003552056715554197,0.5045461107005246
R1,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.03679706094875291,0.031559264695059534,0.04585834087565554,0.40056773379593125,0.4332692047532805,0.032701470957349266,0.5428228478590844,0.21006807548756767,0.21018645356907223,0.00011837808150455542,0.5003272981560597
R1,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.037313769738209705,0.03183697197323315,0.04928357664380516,0.40056773379593125,0.43219885608739683,0.031631122291465585,0.5531582338608456,0.21006807548756767,0.2063043542033778,-0.0037637212841898637,0.49606541355967
R1,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.03456681573226031,0.030656808313073644,0.07671087504054208,0.40056773379593125,0.44243853045302256,0.041870796657091314,0.5499694872251235,0.21006807548756767,0.2089020543316862,-0.0011660211558814637,0.5046823594926899
R1,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.03503819791397912,0.030759709432164727,0.07194487425898274,0.40056773379593125,0.4434307571382702,0.042863023342338935,0.560784113613906,0.21006807548756767,0.2067018586165502,-0.0033662168710174856,0.49879251773335764
R1,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.03532495981454988,0.030894804747265133,0.058968193722186826,0.40056773379593125,0.4457715191323714,0.04520378533644015,0.5566024479768356,0.21006807548756767,0.2092559145368056,-0.0008121609507620864,0.49959998005127737
R1,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.036094856312504205,0.03120085662813638,0.06578138490227523,0.40056773379593125,0.45733341804522804,0.05676568424929679,0.5708834216711631,0.21006807548756767,0.20890294216615654,-0.0011651333214111326,0.4989012223474034
R1,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.03369996861160301,0.03043716363461524,0.13311225766977564,0.40056773379593125,0.49291938422289094,0.0923516504269597,0.5999726835840387,0.21006807548756767,0.202543795259226,-0.007524280228341673,0.49313790000002694
R1,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.03402013751539416,0.03050159040955859,0.10577671746882886,0.40056773379593125,0.4889302196975317,0.08836248590160045,0.5883329217717779,0.21006807548756767,0.21037545364228624,0.00030737815471856833,0.49907701770114254
R1,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.03438061088521946,0.03059240684389367,0.10373771599699962,0.40056773379593125,0.4880994973983689,0.08753176360243764,0.5943807615560773,0.21006807548756767,0.2156762755290715,0.005608200041503836,0.5036862290585655
R1,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.0353587944124351,0.03090729447864172,0.08924959953772124,0.40056773379593125,0.49156808962793164,0.09100035583200039,0.600994676144591,0.21006807548756767,0.21288796468568852,0.002819889198120845,0.49190556704654614
R1,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.03611830028556098,0.031164673701381745,0.05855914402741185,0.40056773379593125,0.4298373182651975,0.029269584469266252,0.5419423520386667,0.21006807548756767,0.20641733058028325,-0.0036507449072844256,0.5000364904774219
R1,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.03581927898037598,0.031047932032045224,0.06579563407730195,0.40056773379593125,0.4359710333242344,0.03540329952830318,0.5507341702855744,0.21006807548756767,0.20623001849865846,-0.003838056988909211,0.5021335736009607
R1,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.036685150258140994,0.03146120451071883,0.04417822542464802,0.40056773379593125,0.424606306728076,0.02403857293214473,0.5385733909110233,0.21006807548756767,0.2086097629508293,-0.0014583125367383654,0.5034625800326024
R1,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.036766528538627614,0.031505850196071016,0.04661647459835694,0.40056773379593125,0.43197250299083356,0.031404769194902316,0.5540950285759342,0.21006807548756767,0.20929049944153486,-0.0007775760460328185,0.495168675855084
R1,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.0345246179028247,0.030590413505914092,0.09819492695775686,0.40056773379593125,0.46202728724034897,0.061459553444417725,0.57178724156085,0.21006807548756767,0.20362550066132196,-0.006442574826245717,0.4967146698558672
R1,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.034881296559671086,0.030708448512741852,0.08553026857603187,0.40056773379593125,0.4562715060406067,0.05570377224467543,0.5688903147616734,0.21006807548756767,0.2081592044691066,-0.0019088710184610724,0.5014224757701478
R1,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.03510905710956019,0.030790750636016197,0.08695885646709776,0.40056773379593125,0.4557445692081644,0.05517683541223317,0.5705889054743503,0.21006807548756767,0.21547589437468098,0.005407818887113308,0.512160611853391
R1,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.03609622821178248,0.03117355051858767,0.09085520208626566,0.40056773379593125,0.4778115079153072,0.07724377411937594,0.5917760555993749,0.21006807548756767,0.21339157177261545,0.0033234962850477723,0.49798436041324384
R1,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.034029670297841284,0.03047725389110721,0.11539140232996224,0.40056773379593125,0.4739649205791049,0.07339718678317364,0.5829781863887928,0.21006807548756767,0.2052354575717168,-0.004832617915850879,0.49638193124553015
R1,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.03429956307774817,0.030535512476230247,0.11133787447990347,0.40056773379593125,0.48706151321618474,0.08649377942025349,0.5954000734909,0.21006807548756767,0.20809000769839733,-0.00197806778917034,0.49379992953104485
R1,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.03469671666790043,0.0306741411830092,0.10388291707025657,0.40056773379593125,0.48884301279533554,0.0882752789994043,0.6009691093192944,0.21006807548756767,0.20739802309798835,-0.0026700523895793193,0.4863383943019281
R1,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.03552152938761159,0.030974374165053775,0.08748510455336576,0.40056773379593125,0.4776535181435385,0.07708578434760727,0.5939554249074643,0.21006807548756767,0.21273499956637493,0.0026669240788072535,0.4944963322677314
R1,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.03554660911828852,0.0309299267176286,0.06772096714021703,0.40056773379593125,0.4389228694142741,0.03835513561834286,0.5483389244708822,0.21006807548756767,0.20370393086955318,-0.006364144618014489,0.49733884726720123
R1,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.035810392939985884,0.031041341465606342,0.0631386685510266,0.40056773379593125,0.43853639060867383,0.037968656812742585,0.5529948247541514,0.21006807548756767,0.20541242875957594,-0.004655646727991736,0.4971061218404391
R1,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.036182316284622394,0.031208327179041727,0.06016824289405436,0.40056773379593125,0.43738769361015273,0.03681995981422148,0.5531194704339444,0.21006807548756767,0.20780914949754253,-0.00225892599002514,0.5002677642316866
R1,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.036868924585594966,0.03158371259196718,0.05802079813551486,0.40056773379593125,0.4418769442614236,0.04130921046549235,0.5627992800753152,0.21006807548756767,0.21033927101954364,0.00027119553197596513,0.49736238588044784
R1,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.03490895824390389,0.030682919134632808,0.086710248215071,0.40056773379593125,0.45289378864657726,0.05232605485064601,0.5643840305096531,0.21006807548756767,0.20393702073224906,-0.00613105475531861,0.4933374460324519
R1,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.03487309972037268,0.03069195816980465,0.10725399487432782,0.40056773379593125,0.4628258887196638,0.062258154923732545,0.5710980876973136,0.21006807548756767,0.21676963106630115,0.006701555578733476,0.5190468067806095
R1,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.03533357784990058,0.030870243536107757,0.06790870426181701,0.40056773379593125,0.45144415195123133,0.050876418155300085,0.5661160428186865,0.21006807548756767,0.20905227632818613,-0.0010157991593815474,0.49506012319958603
R1,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.03649906066721172,0.0313846951434727,0.06822051729170786,0.40056773379593125,0.4521060915019256,0.05153835770599435,0.571217702730759,0.21006807548756767,0.2111272030511289,0.0010591275635612185,0.49706842337062257
R1,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.034493110530778096,0.03056855706398678,0.11486432039943006,0.40056773379593125,0.47330392360688645,0.0727361898109552,0.5834147605542171,0.21006807548756767,0.20581790332622912,-0.00425017216133855,0.49665718021630795
R1,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.03486874238721201,0.03070957018262997,0.10721944564916776,0.40056773379593125,0.47174347888647267,0.07117574509054142,0.5845938092445799,0.21006807548756767,0.20964975905371686,-0.0004183164338508183,0.4994933037195613
R1,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.035260853991891425,0.030838309871190163,0.08775733513998082,0.40056773379593125,0.4570744152743917,0.05650668147846044,0.5696198443476966,0.21006807548756767,0.2197593703045768,0.009691294817009116,0.5124794809936981
R1,2,w128_lr1e-3_neg3p0,128,0.001,3.0,152184,0.03666447886335779,0.03159076037594757,0.08289352239545211,0.40056773379593125,0.4671339457903481,0.06656621199441687,0.5850958239810838,0.21006807548756767,0.2153232339243453,0.005255158436777624,0.4987073307862175
R1,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,152064,0.03689193631298183,0.031494643499741674,0.03626700870369091,0.4027054398148148,0.4213111724867063,0.018605732671891473,0.5281530765302445,0.20970775462962962,0.2022823710952119,-0.007425383534417712,0.4922352834788642
R1,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,152064,0.03740863326573458,0.03177025432061553,0.023275130132938335,0.4027054398148148,0.4137332330838655,0.011027793269050679,0.5151630134693503,0.20970775462962962,0.21184954755504407,0.002141792925414443,0.5066152932463367
R1,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,152064,0.0372199720331597,0.03171229234011329,0.0491336161935336,0.4027054398148148,0.43203456378868904,0.029329123973874216,0.5437388683015432,0.20970775462962962,0.2105999539512976,0.0008921993216679802,0.505720301913447
R1,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,152064,0.038430747594086004,0.03239393641569232,0.03158563124375206,0.4027054398148148,0.42400908274288895,0.02130364292807413,0.5352076219239481,0.20970775462962962,0.20794067570989785,-0.0017670789197317682,0.4985735934723071
R1,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,152064,0.03461470707997953,0.030540672607926336,0.07864370496815103,0.4027054398148148,0.4492019387478554,0.046496498933040586,0.5554730738634426,0.20970775462962962,0.20552325853073833,-0.004184496098891294,0.49965583172798733
R1,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,152064,0.034485578746498206,0.03052071397302209,0.07846309606534856,0.4027054398148148,0.4566911466850299,0.05398570687021509,0.565090042160415,0.20970775462962962,0.20593652860551442,-0.0037712260241151985,0.4955553280716043
R1,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,152064,0.03490456573723952,0.030662674435035762,0.07523754353289533,0.4027054398148148,0.4585254698964155,0.05582003008160069,0.5684473816339,0.20970775462962962,0.21136667509427218,0.0016589204646425548,0.5032511697094084
R1,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,152064,0.036112015016953075,0.031105865324229803,0.0700150658073972,0.4027054398148148,0.4622557077091969,0.05955026789438206,0.5763481366371875,0.20970775462962962,0.20832141751364472,-0.0013863371159849036,0.4953807812246692
R1,3,w32_lr1e-3_neg1p0,32,0.001,1.0,152064,0.03357107346401418,0.030301586240813513,0.13494838194932476,0.4027054398148148,0.49973653948362234,0.09703109966880752,0.6051619395860357,0.20970775462962962,0.20191623305418646,-0.007791521575443161,0.49096195461604275
R1,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.03386790710934392,0.030374990934466932,0.11401346801541735,0.4027054398148148,0.4931762127000365,0.09047077288522165,0.5981591171151243,0.20970775462962962,0.20668619928024518,-0.003021555349384447,0.4948140529301038
R1,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.03434482462288201,0.030490616829316072,0.10992918818720629,0.4027054398148148,0.4895706508027092,0.08686521098789435,0.5954200097870702,0.20970775462962962,0.2148766120623076,0.005168857432677976,0.5085756862971146
R1,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.035234632530022736,0.0307789798421063,0.08678363991002735,0.4027054398148148,0.4943262651324537,0.09162082531763888,0.6031022824280345,0.20970775462962962,0.21082390177986834,0.0011161471502387221,0.4853774480092602
R1,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.03550741265243905,0.03084379273120807,0.05997119669853529,0.4027054398148148,0.43127816788138673,0.028572728066571906,0.5404964090153793,0.20970775462962962,0.20559330027001652,-0.004114454359613107,0.5014046063399538
R1,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.0359732758908542,0.031046618269208653,0.05652565813410211,0.4027054398148148,0.43393798471958683,0.03123254490477201,0.5442689504325657,0.20970775462962962,0.2087874670754792,-0.0009202875541504119,0.5084104523607453
R1,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.03615260982904966,0.031147495607420875,0.05444502867008846,0.4027054398148148,0.4354846930421484,0.03277925322733355,0.5504205949130678,0.20970775462962962,0.20639940959716935,-0.0033083450324602748,0.4997910984954357
R1,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.03655653149498388,0.031338636530290155,0.04938016070944015,0.4027054398148148,0.43797264213715176,0.03526720232233693,0.5572137489803014,0.20970775462962962,0.20899342136277352,-0.0007143332668561042,0.49583815043683455
R1,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.03464989566468651,0.030539803714822025,0.09578583364605728,0.4027054398148148,0.4586480661346943,0.05594262631987945,0.564524684867137,0.20970775462962962,0.20874286260353922,-0.0009648920260904026,0.50694082082349
R1,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.03452990234081957,0.03051757864695864,0.09473056879070635,0.4027054398148148,0.4673527134378988,0.06464727362308398,0.5744858982728765,0.20970775462962962,0.20926930571483873,-0.0004384489147908899,0.5053117035237094
R1,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.034902456934225334,0.030646485126621957,0.08369009649686804,0.4027054398148148,0.4610263517872851,0.0583209119724703,0.574174414919701,0.20970775462962962,0.21154154371926115,0.0018337890896315268,0.5028411367877822
R1,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.03599801905986032,0.031066000126959644,0.07870341954846875,0.4027054398148148,0.466597802980674,0.06389236316585917,0.5795641244715795,0.20970775462962962,0.21351927882202013,0.003811524192390503,0.5027071054530262
R1,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.03397918778599528,0.030366045061842834,0.11107244245784854,0.4027054398148148,0.47701591967839463,0.0743104798635798,0.583142016076515,0.20970775462962962,0.20414690920878514,-0.005560845420844479,0.4933766701133051
R1,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.03428146669035156,0.030446572302600686,0.11240346355746049,0.4027054398148148,0.4801999631346732,0.0774945233198584,0.5876617707579058,0.20970775462962962,0.20960587363706665,-0.00010188099256297489,0.502909846233512
R1,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.03460218661115202,0.030553448315043998,0.10163149710123774,0.4027054398148148,0.48641731722995935,0.08371187741514452,0.5970652996871911,0.20970775462962962,0.20753643630713645,-0.0021713183224931765,0.4903208388954605
R1,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.03551703556353075,0.030920537196676947,0.08261317285581231,0.4027054398148148,0.475419341521386,0.07271390170657116,0.5901101641611907,0.20970775462962962,0.21475678707208745,0.005049032442457829,0.4980928408032379
R1,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.03517773479713712,0.030719324101090798,0.07007202223029733,0.4027054398148148,0.43679849547556454,0.034093055660749716,0.5463023832633316,0.20970775462962962,0.205264442895254,-0.004443311734375621,0.5037011423733888
R1,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.0353750584163827,0.030779806148172564,0.06570347381775041,0.4027054398148148,0.4446016881941423,0.04189624837932748,0.5570008457532967,0.20970775462962962,0.20580893685846094,-0.0038988177711686833,0.4968932146530772
R1,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.035999942064042195,0.031051828308154145,0.06452699974377295,0.4027054398148148,0.4436668832812878,0.04096144346647296,0.5610804328897462,0.20970775462962962,0.20761714245999227,-0.0020906121696373514,0.49669134776932544
R1,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.036528858490125576,0.03133247262829789,0.06450304503534876,0.4027054398148148,0.4526188859068441,0.0499134460920293,0.5701095475598514,0.20970775462962962,0.21065594376062444,0.0009481891309948143,0.4966943881419128
R1,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.03470298523984719,0.03052164355259346,0.09641097400322478,0.4027054398148148,0.46103690473069475,0.05833146491587993,0.5688754912274611,0.20970775462962962,0.2079529350548939,-0.001754819574735722,0.5022630764088896
R1,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.03495058848855201,0.030618049119720075,0.09486817923471004,0.4027054398148148,0.46076470077166276,0.058059260956847936,0.5719309425040234,0.20970775462962962,0.21158490573569608,0.0018771511060664547,0.5082907830452004
