representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R2,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,82152,0.02516460901993225,0.019975020013162068,0.08251615384956389,0.4167275294575908,0.4634450901050558,0.04671756064746502,0.5676109072897609,0.16221151037101958,0.1663936625882172,0.0041821522171976155,0.5058776622539485
R2,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,82152,0.022557702904649753,0.01876127588903218,0.08165879583738701,0.4167275294575908,0.46196371783140106,0.04523618837381027,0.5582874745328382,0.16221151037101958,0.16390984290144528,0.0016983325304257002,0.4949789559089685
R2,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,82152,0.023234490878717956,0.01901013547361709,0.08165753515598072,0.4167275294575908,0.4660574828179811,0.04932995336039031,0.5619702773434367,0.16221151037101958,0.1671864932841644,0.0049749829131448264,0.4996497806816153
R2,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,82152,0.022902766280631738,0.018878471243827567,0.09618176475384008,0.4167275294575908,0.4714255874112116,0.054698057953620816,0.5761657516455684,0.16221151037101958,0.16597176950978645,0.003760259138766875,0.5050677036566782
R2,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,82152,0.023559482164914013,0.019171895762490555,0.09951466662293622,0.4167275294575908,0.4755053619546993,0.058777832497108495,0.5825139549044781,0.16221151037101958,0.16723237574508446,0.005020865374064876,0.5034893728426234
R2,1,w64_lr1e-3_neg1p0,64,0.001,1.0,82152,0.021567077717154246,0.018460460612419682,0.11866978540501145,0.4167275294575908,0.48375263802321566,0.06702510856562488,0.5848414563692618,0.16221151037101958,0.16056471934953087,-0.0016467910214887083,0.48972425527964186
R2,1,w64_lr1e-3_neg1p5,64,0.001,1.5,82152,0.02165166659875095,0.01848197546791387,0.11469931883811146,0.4167275294575908,0.4870583455335852,0.0703308160759944,0.5890723047193549,0.16221151037101958,0.16481652432477814,0.0026050139537585615,0.4962601417746895
R2,1,w64_lr1e-3_neg2p0,64,0.001,2.0,82152,0.022006684984197687,0.0185631027677778,0.14209396072750954,0.4167275294575908,0.5258446427977771,0.10911711334018631,0.6162832106058326,0.16221151037101958,0.16782290943718703,0.0056113990661674495,0.5015600213366415
R2,1,w64_lr1e-3_neg3p0,64,0.001,3.0,82152,0.02261402250845135,0.018759329016639955,0.14168238027970112,0.4167275294575908,0.5177901455463066,0.10106261608871586,0.6155874902216313,0.16221151037101958,0.1747455551308683,0.012534044759848734,0.5214135907431504
R2,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,82152,0.023439837134299885,0.019100735165465472,0.07659904803757712,0.4167275294575908,0.45582207759228904,0.03909454813469826,0.5517200530581307,0.16221151037101958,0.16436696906148301,0.0021554586904634354,0.49782305786882114
R2,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,82152,0.02395573122271167,0.01932287140404553,0.07240721552871474,0.4167275294575908,0.4559620305040474,0.039234501046456594,0.5522631304137983,0.16221151037101958,0.1660108422927646,0.0037993319217450305,0.4991107086929369
R2,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,82152,0.02489365803378142,0.019804595203538056,0.061060767605835176,0.4167275294575908,0.4435308349184612,0.026803305460870397,0.5451315521585587,0.16221151037101958,0.16714990522158513,0.004938394850565547,0.5069989882718993
R2,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,82152,0.024326250666162997,0.019552691049189993,0.07382995107862399,0.4167275294575908,0.45420904294402886,0.03748151348643808,0.5588234876187784,0.16221151037101958,0.16998143559040466,0.0077699252193850765,0.5116777084819718
R2,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,82152,0.022423680695252357,0.018707150256292753,0.08645627101374675,0.4167275294575908,0.463026089200058,0.046298559742467216,0.5613949445876665,0.16221151037101958,0.16014870569210082,-0.002062804678918756,0.49150822181560855
R2,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,82152,0.022668002649509,0.01878859928327963,0.08636370306622107,0.4167275294575908,0.4587492895098402,0.04202176005224939,0.5599397781749812,0.16221151037101958,0.1704341527667234,0.008222642395703833,0.510077223778108
R2,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,82152,0.022829131184653132,0.01884319143788047,0.10864688365343118,0.4167275294575908,0.485943866311027,0.0692163368534362,0.5883723552829696,0.16221151037101958,0.16487988235908738,0.002668371988067797,0.49873201989801563
R2,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,82152,0.02328014069517747,0.01903169129648991,0.11666832518217282,0.4167275294575908,0.4921769693653861,0.07544943990779529,0.5910106745574756,0.16221151037101958,0.16954140328928832,0.007329892918268743,0.5127379654747692
R2,1,w128_lr1e-3_neg1p0,128,0.001,1.0,82152,0.021935646894427896,0.018560758193420897,0.11558464893151228,0.4167275294575908,0.4972140355137438,0.08048650605615304,0.5821597895384673,0.16221151037101958,0.1653748085188475,0.0031632981478279254,0.4993358172467789
R2,1,w128_lr1e-3_neg1p5,128,0.001,1.5,82152,0.02194644460300427,0.018551331571123368,0.1067601557473413,0.4167275294575908,0.47800496012656934,0.06127743066897856,0.569812012976445,0.16221151037101958,0.17016671641918477,0.007955206048165187,0.5142702445677352
R2,1,w128_lr1e-3_neg2p0,128,0.001,2.0,82152,0.02234722765191711,0.01869006059795281,0.08512438495388777,0.4167275294575908,0.4723519008354153,0.0556243713778245,0.5664993221827558,0.16221151037101958,0.17146680440638007,0.00925529403536049,0.5155848815096058
R2,1,w128_lr1e-3_neg3p0,128,0.001,3.0,82152,0.022737588010345162,0.018824805383541515,0.1476245225138003,0.4167275294575908,0.5137599894962707,0.09703246003867988,0.6115857842631278,0.16221151037101958,0.17193737244547416,0.009725862074454583,0.5118323141540941
R2,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,81984,0.026295021482132298,0.020603772107798443,0.044704223301171776,0.42264344262295084,0.44221562817067633,0.019572185547725496,0.5283795155375838,0.15893345042935206,0.1581181009288147,-0.0008153495005373546,0.49504468215109804
R2,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,81984,0.028933124752209615,0.022354457032940662,0.03148935781740719,0.42264344262295084,0.44276471651248794,0.020121273889537106,0.5266253081857087,0.15893345042935206,0.16478281055805,0.005849360128697939,0.5075801916594669
R2,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,81984,0.025403073477065136,0.019965201191520062,0.04497985197288671,0.42264344262295084,0.4412885684394963,0.018645125816545483,0.5356538542747188,0.15893345042935206,0.1644838946132695,0.005550444183917452,0.5075622372604682
R2,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,81984,0.025972184362671246,0.02031000797023294,0.06482548175523394,0.42264344262295084,0.45508949531424114,0.032446052691290306,0.5548820686081429,0.15893345042935206,0.16221470767927737,0.0032812572499253123,0.5031791501429396
R2,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,81984,0.022637619819253805,0.018622586801359624,0.07744143876109257,0.42264344262295084,0.4653978939897654,0.04275445136681455,0.5561339654931998,0.15893345042935206,0.15744379374645168,-0.001489656682900381,0.4952748360319228
R2,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,81984,0.0230226769404518,0.018776148810465243,0.07258365633991323,0.42264344262295084,0.4539957648592948,0.03135232223634399,0.5519734637601288,0.15893345042935206,0.1638568282717431,0.004923377842391052,0.5059669552689435
R2,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,81984,0.02252497590523768,0.018537306161813545,0.0912927318699831,0.42264344262295084,0.48416944102794196,0.06152599840499112,0.5727010390256683,0.15893345042935206,0.1620351384803676,0.0031016880510155442,0.5017407742280988
R2,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,81984,0.023378696527967167,0.01889410481775362,0.0855945912841686,0.42264344262295084,0.4780050178954664,0.05536157527251556,0.5726057047181398,0.15893345042935206,0.1666043063435826,0.007670855914230529,0.5110801964787675
R2,2,w32_lr1e-3_neg1p0,32,0.001,1.0,81984,0.021207223829595473,0.018157752695227843,0.11596201074386382,0.42264344262295084,0.49837331902132176,0.07572987639837092,0.5784568021144266,0.15893345042935206,0.1630676674700793,0.0041342170407272505,0.49695235610486627
R2,2,w32_lr1e-3_neg1p5,32,0.001,1.5,81984,0.02099000220866526,0.018094354088315074,0.1486351934892489,0.42264344262295084,0.5245337328683355,0.10189029024538465,0.6139237362732102,0.15893345042935206,0.16254390852362458,0.0036104580942725173,0.501536560538841
R2,2,w32_lr1e-3_neg2p0,32,0.001,2.0,81984,0.021162804551774383,0.01812724581585089,0.13482660727685258,0.42264344262295084,0.513210933773781,0.09056749115083018,0.6026137635644544,0.15893345042935206,0.17008351858865212,0.011150068159300058,0.5212226488830541
R2,2,w32_lr1e-3_neg3p0,32,0.001,3.0,81984,0.0219085171603513,0.01833525909403787,0.13930515530100204,0.42264344262295084,0.5172857328065567,0.09464229018360582,0.6165592280847699,0.15893345042935206,0.16536452872366986,0.006431078294317799,0.5118053804586287
R2,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,81984,0.024391318184517216,0.01939619650432454,0.053346973737438866,0.42264344262295084,0.4415572141742789,0.018913771551328062,0.5370868409206602,0.15893345042935206,0.1638795537034318,0.004946103274079738,0.5029763438452779
R2,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,81984,0.02464039212217207,0.019515682077600797,0.06519406629649085,0.42264344262295084,0.459621537826307,0.036978095203356154,0.5449517597185236,0.15893345042935206,0.16631770821493458,0.007384257785582521,0.5080179917291007
R2,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,81984,0.026198274858224208,0.020490508473287598,0.05097617093809701,0.42264344262295084,0.4471876387346738,0.024544196111722982,0.5413761787148782,0.15893345042935206,0.16164601886381155,0.0027125684344594947,0.499001694123287
R2,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,81984,0.02504789049210683,0.01978488776532474,0.08152443752377048,0.42264344262295084,0.46899320277318474,0.0463497601502339,0.5634018138638496,0.15893345042935206,0.16908428824187455,0.01015083781252249,0.5144923058252032
R2,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,81984,0.02165783691679408,0.018267961770832043,0.08095822619480131,0.42264344262295084,0.4671605451510533,0.04451710252810248,0.551948591846551,0.15893345042935206,0.16375512795340919,0.0048216775240571275,0.5015954444898821
R2,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,81984,0.022538204244296634,0.018557752875563684,0.07620935336643528,0.42264344262295084,0.46396530501423944,0.0413218623912886,0.5572511929135076,0.15893345042935206,0.16386709535468436,0.004933644925332298,0.5036884934534643
R2,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,81984,0.022396384618628175,0.01850165359992828,0.09106236661242338,0.42264344262295084,0.47022757354348665,0.047584130920535817,0.5683349240675898,0.15893345042935206,0.16260928692699175,0.003675836497639695,0.5023479571318649
R2,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,81984,0.02305384146730307,0.018771250500188037,0.10031397827306388,0.42264344262295084,0.47984488056814356,0.057201437945192724,0.5807401081662712,0.15893345042935206,0.16656968481130238,0.007636234381950324,0.5099173743711286
R2,2,w64_lr1e-3_neg1p0,64,0.001,1.0,81984,0.021088780356455734,0.018117212464735924,0.12545103554155623,0.42264344262295084,0.5006098283023498,0.07796638567939895,0.5880594121258337,0.15893345042935206,0.15953229337062175,0.0005988429412696894,0.4897416105826588
R2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,81984,0.02140560701763738,0.018189922756106956,0.11657671592335378,0.42264344262295084,0.4924482977365974,0.06980485511364654,0.583777624069803,0.15893345042935206,0.16712737418304321,0.008193923753691157,0.5098151011326336
R2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,81984,0.021438704786936005,0.018190036893395684,0.1667522655892832,0.42264344262295084,0.5386400490691535,0.11599660644620269,0.6274469980332574,0.15893345042935206,0.16853149455412564,0.00959804412477358,0.5141272304485593
R2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,81984,0.022091078749282917,0.01839024829201613,0.15330385296567892,0.42264344262295084,0.5423208436122998,0.11967740098934898,0.6270059808315608,0.15893345042935206,0.17057395508801826,0.011640504658666201,0.5130689426438897
R2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,81984,0.023607458985797903,0.019020312625899753,0.06846358018706088,0.42264344262295084,0.45455399820390807,0.031910555580957234,0.5448540411387414,0.15893345042935206,0.1630436196395681,0.004110169210216036,0.49934169689377267
R2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,81984,0.023363246243396554,0.018894356067860583,0.08450150327198452,0.42264344262295084,0.4625083432695249,0.03986490064657405,0.5600353494807798,0.15893345042935206,0.16542603877766873,0.006492588348316675,0.5085746649122483
R2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,81984,0.02327855616567871,0.018864849439169527,0.08618318097276068,0.42264344262295084,0.46703945450481515,0.04439601188186432,0.5662890462307372,0.15893345042935206,0.16590605306301467,0.006972602633662617,0.5115334550394091
R2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,81984,0.024250512275405204,0.01934814302967659,0.08993891767079457,0.42264344262295084,0.46879680151201264,0.0461533588890618,0.572364990469313,0.15893345042935206,0.16684760443174754,0.00791415400239548,0.514900107696343
R2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,81984,0.0220923992597216,0.018390598075818113,0.1051234368178691,0.42264344262295084,0.48266826299721255,0.06002482037426171,0.5712628933157518,0.15893345042935206,0.1620055843494795,0.003072133920127451,0.5018631176832471
R2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,81984,0.02247136526952191,0.018509385406218198,0.10230903935522485,0.42264344262295084,0.48185945064770525,0.05921600802475441,0.5743598965224013,0.15893345042935206,0.16350790780977265,0.004574457380420588,0.5039190563626889
R2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,81984,0.022518365538378222,0.01854888008299594,0.09072836246332963,0.42264344262295084,0.4751901280150582,0.052546685392107384,0.5683520983882246,0.15893345042935206,0.16633232087358052,0.007398870444228461,0.5099855424320943
R2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,81984,0.023224062659914075,0.01881081971281523,0.09265674977705199,0.42264344262295084,0.48692853847945,0.06428509585649916,0.5769470108676599,0.15893345042935206,0.1691672546297762,0.010233804200424135,0.5147794604569262
R2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,81984,0.021707561420068498,0.018272326379236828,0.11306679408216282,0.42264344262295084,0.49950335665691326,0.07685991403396242,0.5778215141290309,0.15893345042935206,0.16477347838432502,0.0058400279549729595,0.5041080202488981
R2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,81984,0.021768434230091754,0.018277834459786865,0.14036601368366014,0.42264344262295084,0.5062833271620161,0.08363988453906523,0.6032887592400838,0.15893345042935206,0.160994015761311,0.0020605653319589468,0.49688088353963095
R2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,81984,0.021830869620903904,0.01830006642925977,0.12658787771669486,0.42264344262295084,0.5000554570309516,0.07741201440800072,0.5946039931392955,0.15893345042935206,0.16817842496808064,0.009244974538728579,0.5093593138304289
R2,2,w128_lr1e-3_neg3p0,128,0.001,3.0,81984,0.022369607740459308,0.018511833863481115,0.15321297789097424,0.42264344262295084,0.5319646021554507,0.10932115953249988,0.6262895714961884,0.15893345042935206,0.1665079979051064,0.00757454747575434,0.5087595112458991
R2,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,82056,0.030530779761598043,0.023712383739965606,0.02004527019441872,0.42266257190211565,0.42847649702270885,0.0058139251205932,0.5112305027229201,0.16051233304085016,0.15985381379465868,-0.0006585192461914802,0.49688315736212946
R2,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,82056,0.02844581672543348,0.022062224560960398,0.021551914124210245,0.42266257190211565,0.42976247749321383,0.007099905591098188,0.518745696642043,0.16051233304085016,0.16150627882312843,0.000993945782278266,0.497694998778966
R2,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,82056,0.030375801105737215,0.023699389348741353,0.02445800654503634,0.42266257190211565,0.44116580643904846,0.01850323453693281,0.5227261270854816,0.16051233304085016,0.17034459676061553,0.009832263719765366,0.5151351847158256
R2,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,82056,0.027826940701531418,0.02163099534540722,0.04860544817582074,0.42266257190211565,0.45255697049842863,0.029894398596312988,0.5471942927166586,0.16051233304085016,0.16355727493526562,0.003044941894415454,0.5029700744254556
R2,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,82056,0.022847794195870335,0.018805453617956526,0.0804126137284326,0.42266257190211565,0.467501992277254,0.04483942037513833,0.5569058231800514,0.16051233304085016,0.1626340466228282,0.0021217135819780464,0.49797818288133455
R2,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,82056,0.022802438806313902,0.018741806893033508,0.0802062001203569,0.42266257190211565,0.4764211067191821,0.05375853481706644,0.5569382304762255,0.16051233304085016,0.1671234348418999,0.006611101801049735,0.5043465337688212
R2,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,82056,0.02296395366762298,0.018818344384599367,0.08775391269660686,0.42266257190211565,0.475203628577229,0.05254105667511333,0.5698497918474851,0.16051233304085016,0.16004255124280295,-0.0004697817980472141,0.4979252099618804
R2,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,82056,0.023737189040594846,0.019115762711393605,0.08844586388673867,0.42266257190211565,0.47899432913653905,0.05633175723442341,0.572517113597685,0.16051233304085016,0.16895206793790848,0.00843973489705832,0.5103457688377261
R2,3,w32_lr1e-3_neg1p0,32,0.001,1.0,82056,0.021031334111225868,0.018197747719903026,0.13611108165663732,0.42266257190211565,0.5140188397822628,0.09135626788014717,0.5985158380431965,0.16051233304085016,0.1594819308785922,-0.0010304021622579707,0.4883046498317421
R2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,82056,0.02127615302670728,0.018261743663437885,0.1299070038447309,0.42266257190211565,0.5061205800986075,0.08345800819649185,0.5969060138527357,0.16051233304085016,0.164716585570941,0.004204252530090824,0.5069174312372537
R2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,82056,0.021424196670318484,0.0182698242273599,0.1338410765863949,0.42266257190211565,0.5061299565350629,0.08346738463294723,0.6031982836429858,0.16051233304085016,0.16837868596722558,0.007866352926375414,0.5157805160385581
R2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,82056,0.02219362508059689,0.018509414213843188,0.12244156747618558,0.42266257190211565,0.5142112599003328,0.09154868799821714,0.6037580432096,0.16051233304085016,0.1702041941181044,0.009691861077254227,0.5150872884849268
R2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,82056,0.02550303050032573,0.02012947139616177,0.03420448427321704,0.42266257190211565,0.4368706645509211,0.01420809264880546,0.5243475426998172,0.16051233304085016,0.16191501835258812,0.0014026853117379556,0.49667435347045863
R2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,82056,0.026062860013378753,0.020429409336555047,0.04421562358487152,0.42266257190211565,0.4408790672032305,0.018216495301114854,0.5297960003492777,0.16051233304085016,0.1624661062406671,0.0019537731998169328,0.49948500102782
R2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,82056,0.02588015655169188,0.020320591052296996,0.05445612063359963,0.42266257190211565,0.446280674201068,0.023618102298952337,0.5406865374740588,0.16051233304085016,0.16752081894743223,0.007008485906582068,0.5081579194244548
R2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,82056,0.02486172412758024,0.019688332053961276,0.08221429425052626,0.42266257190211565,0.47034133922326826,0.047678767321152615,0.5686691412671739,0.16051233304085016,0.16667576622475117,0.0061634331839010015,0.5108855571721075
R2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,82056,0.022381838271592732,0.01857333484204888,0.07720208282838731,0.42266257190211565,0.46967840690441093,0.04701583500229528,0.553209467221592,0.16051233304085016,0.16238668002159168,0.0018743469807415147,0.498012265361112
R2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,82056,0.022205181755070337,0.018510203817544355,0.09889362665284729,0.42266257190211565,0.48086382218493046,0.05820125028281481,0.5715812888619908,0.16051233304085016,0.168035542270484,0.007523209229633843,0.5060395416173475
R2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,82056,0.022701627946151697,0.018693500685379158,0.09822309780675448,0.42266257190211565,0.4839459174157935,0.06128334551367787,0.577430306133345,0.16051233304085016,0.1666913243165211,0.006178991275670925,0.5059527105138435
R2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,82056,0.022713671066317206,0.018689584687324824,0.1137418365100321,0.42266257190211565,0.4930063686233303,0.07034379672121466,0.5904752531748956,0.16051233304085016,0.1697903944894211,0.009278061448570935,0.517339892129847
R2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,82056,0.021366120836131895,0.018251683632928426,0.15020721458908592,0.42266257190211565,0.5155351028312752,0.09287253092915959,0.6075444826992743,0.16051233304085016,0.16029884208640371,-0.00021349095444644917,0.4949480082228026
R2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,82056,0.021473872314869958,0.018284075378858646,0.13199816229164457,0.42266257190211565,0.5034612662191997,0.08079869431708409,0.5960990164271797,0.16051233304085016,0.16552003710026597,0.005007704059415807,0.5048172373658364
R2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,82056,0.02187002675136096,0.018387050402265032,0.1341366298610241,0.42266257190211565,0.5122124912983668,0.08954991939625112,0.6104720360237377,0.16051233304085016,0.16506746913362808,0.004555136092777912,0.5013762256790204
R2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,82056,0.02256535746697333,0.018627334341226418,0.12486573928644142,0.42266257190211565,0.5070151043431541,0.08435253244103846,0.6036012568007879,0.16051233304085016,0.16898946151093364,0.008477128470083473,0.5127675856984789
R2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,82056,0.02408728253548552,0.01929310182985045,0.051352313166261127,0.42266257190211565,0.4451734712840896,0.022510899381973926,0.5328946110151498,0.16051233304085016,0.1620584153070059,0.0015460822661557405,0.49365308781618056
R2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,82056,0.024067013505418827,0.01929327420571958,0.06147458838806923,0.42266257190211565,0.45185537546688054,0.02919280356476489,0.5425367846548279,0.16051233304085016,0.1668263260860125,0.006313993045162336,0.5058396268905051
R2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,82056,0.023576847303789825,0.01907437961275141,0.0751652731155133,0.42266257190211565,0.4652125054464389,0.04254993354432324,0.5565960035005382,0.16051233304085016,0.1660096665437988,0.005497333502948648,0.5101244391043079
R2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,82056,0.023782930908947314,0.019159303190991447,0.09775528672615119,0.42266257190211565,0.4760595536675522,0.05339698176543656,0.5781742053128552,0.16051233304085016,0.1697873829859943,0.009275049945144137,0.5104736262199435
R2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,82056,0.022330010252859328,0.01854723273964059,0.10120761981497257,0.42266257190211565,0.4764782751022988,0.05381570320018314,0.5689947650269205,0.16051233304085016,0.1585349112199142,-0.001977421820935965,0.4859236740817309
R2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,82056,0.022529846216257428,0.018613403599597657,0.09783824141314755,0.42266257190211565,0.4760723079075195,0.05340973600540383,0.568172947072771,0.16051233304085016,0.16548726232337505,0.004974929282524881,0.5031907367826427
