representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.03247710969389785,0.02796590949379741,0.08126324429840551,0.3469789036195286,0.39883533447709724,0.051856430857568636,0.5670787450107612,0.21239741161616163,0.22585187507217774,0.013454463456016114,0.5211631232878435
R3,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,152064,0.03367050098645365,0.028515832811966232,0.09040504339691421,0.3469789036195286,0.41073596258133294,0.06375705896180434,0.5838656021331197,0.21239741161616163,0.2240128413108984,0.011615429694736779,0.5085682159834771
R3,3,w128_lr1e-3_neg1p0,128,0.001,1.0,152064,0.030942524131176978,0.027518848426581234,0.1071417265708377,0.3469789036195286,0.42150640029792996,0.07452749667840136,0.5871924967985709,0.21239741161616163,0.2222453384623695,0.00984792684620786,0.5090142971034523
R3,3,w128_lr1e-3_neg1p5,128,0.001,1.5,152064,0.0314698755696002,0.027711314278040466,0.08458557482096404,0.3469789036195286,0.4073875555434744,0.06040865192394579,0.5758208057136892,0.21239741161616163,0.22209347619826353,0.009696064582101899,0.5007265175927454
R3,3,w128_lr1e-3_neg2p0,128,0.001,2.0,152064,0.03195802972146996,0.02784220677770268,0.08070340080854016,0.3469789036195286,0.40075214410748156,0.053773240487952956,0.5666564388080472,0.21239741161616163,0.22813318031769356,0.015735768701531927,0.515841233925878
R3,3,w128_lr1e-3_neg3p0,128,0.001,3.0,152064,0.03288269059931504,0.02830464354908339,0.08329567764102723,0.3469789036195286,0.42652667974112457,0.07954777612159597,0.5936608939967812,0.21239741161616163,0.21805642366896177,0.005659012052800144,0.4770832330218778
R3,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,151968,0.03383881500924472,0.028706034902832418,0.03353174178023249,0.34690855969677825,0.3790056722613748,0.032097112564596575,0.5349683019264123,0.21177484733628132,0.20964518226545353,-0.002129665070827791,0.4932703037861996
R3,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,151968,0.03487216218997416,0.02932496620453425,0.03188114589396431,0.34690855969677825,0.37140019288361975,0.0244916331868415,0.5294406288940445,0.21177484733628132,0.21306810249034439,0.001293255154063061,0.5003298442516685
R3,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,151968,0.03461497635527525,0.029153613868464642,0.03352057532584785,0.34690855969677825,0.37991323344066275,0.033004673743884494,0.5393820707380291,0.21177484733628132,0.20610323734051006,-0.005671609995771265,0.48908423794560474
R3,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,151968,0.0364024783068872,0.03020540822402561,0.04221048276484901,0.34690855969677825,0.3810203665569487,0.03411180686017046,0.5432917637222341,0.21177484733628132,0.21142495220927926,-0.0003498951270020645,0.49862135785958395
R3,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,151968,0.03154829386362116,0.027781246092627263,0.05382821296278666,0.34690855969677825,0.39413215015330755,0.047223590456529296,0.5622238482656335,0.21177484733628132,0.20137943852179055,-0.010395408814490775,0.47331636052486714
R3,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,151968,0.031966480164757026,0.02787997099700115,0.05406794238602458,0.34690855969677825,0.39731402974953733,0.05040547005275908,0.558371837760788,0.21177484733628132,0.20838385617800406,-0.0033909911582772623,0.48489604553859106
R3,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,151968,0.03174385523631628,0.027804885023931972,0.07550854541031568,0.34690855969677825,0.4128881706110171,0.06597961091423887,0.5802354616763197,0.21177484733628132,0.21332436468679705,0.0015495173505157278,0.489204867542441
R3,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,151968,0.03272273184959077,0.028112225661908137,0.06347605683842122,0.34690855969677825,0.39963401754429284,0.05272545784751459,0.5745613952176739,0.21177484733628132,0.2131851965260922,0.0014103491898108667,0.48746459977346207
R3,4,w32_lr1e-3_neg1p0,32,0.001,1.0,151968,0.030509175667427644,0.02753073238121555,0.1061950732522273,0.34690855969677825,0.44213482142969474,0.09522626173291648,0.6126024775317743,0.21177484733628132,0.20195422390979045,-0.009820623426490871,0.46467461223181317
R3,4,w32_lr1e-3_neg1p5,32,0.001,1.5,151968,0.030940030603690334,0.027579986861277387,0.10582168456797346,0.34690855969677825,0.449244316804058,0.10233575710727977,0.6211705246984148,0.21177484733628132,0.20495100375297637,-0.006823843583304956,0.4630525726582772
R3,4,w32_lr1e-3_neg2p0,32,0.001,2.0,151968,0.03122471828186161,0.027642507175321854,0.08881134632923068,0.34690855969677825,0.43691703144799254,0.09000847175121429,0.6037529090955005,0.21177484733628132,0.2159836895216215,0.004208842185340178,0.47219489362298306
R3,4,w32_lr1e-3_neg3p0,32,0.001,3.0,151968,0.03210853212233809,0.027975673735418902,0.08610770149130297,0.34690855969677825,0.4339472744272999,0.08703871473052166,0.5982690170291314,0.21177484733628132,0.22147841569967466,0.009703568363393339,0.4846248192160765
R3,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,151968,0.03323866954515931,0.02843927045698489,0.04224182165666485,0.34690855969677825,0.3769376394670711,0.030029079770292844,0.5414259197309861,0.21177484733628132,0.20607293700200302,-0.005701910334278304,0.49006634704349183
R3,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,151968,0.03379546181917632,0.02865899175858989,0.0441569721339768,0.34690855969677825,0.38167855624262803,0.03476999654584978,0.5438720819072511,0.21177484733628132,0.21086124189340544,-0.0009136054428758866,0.4929414147773754
R3,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,151968,0.03383866387327005,0.028666389408523556,0.0436740943275435,0.34690855969677825,0.3808952088848654,0.03398664918808714,0.5451578111609844,0.21177484733628132,0.2097859694304163,-0.001988877905865022,0.49366414982723444
R3,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,151968,0.03431788063432202,0.028910603991018947,0.060190597654312436,0.34690855969677825,0.39345954462804233,0.04655098493126408,0.5608566430174684,0.21177484733628132,0.21562348272980764,0.003848635393526312,0.49574387860768226
R3,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,151968,0.031469348183807734,0.027759233751027835,0.06658606822925876,0.34690855969677825,0.40141370944669286,0.054505149749914605,0.5659300416673041,0.21177484733628132,0.20627904934019275,-0.0054957979960885694,0.4845648413790853
R3,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,151968,0.0318887264653715,0.02783976286489441,0.06236059813843656,0.34690855969677825,0.398198756909233,0.05129019721245476,0.5603849723923106,0.21177484733628132,0.21236322257777304,0.0005883752414917176,0.4934348879130044
R3,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,151968,0.032019560075524686,0.0278974802681648,0.08183792757103191,0.34690855969677825,0.40839074987639695,0.0614821901796187,0.5760171241149162,0.21177484733628132,0.22208133175831113,0.010306484422029805,0.5063237953063818
R3,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,151968,0.033029900717388455,0.02828848737652258,0.07625780755776172,0.34690855969677825,0.41074653036014885,0.0638379706633706,0.5846407501959244,0.21177484733628132,0.21800800401819678,0.006233156681915458,0.4855273916689732
R3,4,w64_lr1e-3_neg1p0,64,0.001,1.0,151968,0.03076082855839371,0.027567531409905977,0.11294739679487753,0.34690855969677825,0.43686369067506325,0.089955130978285,0.6007392427733772,0.21177484733628132,0.21239217892045678,0.0006173315841754567,0.4937969322141948
R3,4,w64_lr1e-3_neg1p5,64,0.001,1.5,151968,0.031031555859840302,0.02758632693601299,0.12410759316521967,0.34690855969677825,0.4463135312564972,0.09940497155971895,0.6121937381213022,0.21177484733628132,0.22221830608551124,0.010443458749229917,0.502579839459566
R3,4,w64_lr1e-3_neg2p0,64,0.001,2.0,151968,0.03172390029769647,0.027805321678529307,0.08988903340354819,0.34690855969677825,0.4180122785099053,0.07110371881312705,0.5846970447600546,0.21177484733628132,0.22533496396658537,0.013560116630304042,0.5046598669398469
R3,4,w64_lr1e-3_neg3p0,64,0.001,3.0,151968,0.032556224394802824,0.028137921991476425,0.08545504960703744,0.34690855969677825,0.42918037819643584,0.08227181849965759,0.6025045526414651,0.21177484733628132,0.21692403859927273,0.005149191262991404,0.46927114922994245
R3,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,151968,0.03264891273590941,0.028142688039225,0.0536147912988504,0.34690855969677825,0.3879198303508334,0.04101127065405513,0.5496112518533028,0.21177484733628132,0.20736904652534563,-0.004405800810935695,0.4912432990930416
R3,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,151968,0.03253694509514789,0.0280773326315292,0.05087294497618371,0.34690855969677825,0.39232299677956484,0.045414437082786585,0.5535377400069587,0.21177484733628132,0.2089527035204453,-0.002822143815836037,0.48469683869001895
R3,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,151968,0.03308825832807159,0.028295508926734585,0.05700718736660266,0.34690855969677825,0.3908597201018778,0.043951160405099554,0.5547944057003856,0.21177484733628132,0.21327893665016237,0.0015040893138810463,0.4956326867842072
R3,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,151968,0.033919381389334126,0.02873384367023986,0.060214384332026555,0.34690855969677825,0.39745419638559343,0.050545636688815176,0.5670256357084111,0.21177484733628132,0.2155006114341893,0.00372576409790798,0.48822362069227
R3,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,151968,0.031260162449035615,0.02767116755758886,0.0883189931585465,0.34690855969677825,0.41506146134536537,0.06815290164858712,0.5770487873824491,0.21177484733628132,0.2135085996856905,0.0017337523494091733,0.4956718622465474
R3,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,151968,0.03187638195113429,0.027835350949243838,0.06321452686053643,0.34690855969677825,0.397611298196305,0.05070273849952672,0.5623923421682816,0.21177484733628132,0.2145686235001933,0.002793776163911965,0.4864905116026591
R3,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,151968,0.03233775058768901,0.02799284398932225,0.0859848248858921,0.34690855969677825,0.40846549460677267,0.06155693490999442,0.577517853134209,0.21177484733628132,0.2229487666036126,0.011173919267331273,0.5051839555762091
R3,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,151968,0.0333621511659483,0.02849901052202916,0.05284229016335554,0.34690855969677825,0.38361489347887895,0.0367063337821007,0.5519161108999319,0.21177484733628132,0.22420567244570536,0.012430825109424032,0.500345112443438
R3,4,w128_lr1e-3_neg1p0,128,0.001,1.0,151968,0.03112171925924296,0.027623819988353136,0.11514009718170994,0.34690855969677825,0.44959994231619343,0.10269138261941518,0.6187877595924359,0.21177484733628132,0.2037803838806346,-0.007994463455646722,0.461850886239227
R3,4,w128_lr1e-3_neg1p5,128,0.001,1.5,151968,0.031612256509976774,0.027763189293505575,0.09450522947711001,0.34690855969677825,0.4225712658758612,0.07566270617908294,0.5870858114240102,0.21177484733628132,0.22205254133314198,0.010277693996860654,0.4960664195641278
R3,4,w128_lr1e-3_neg2p0,128,0.001,2.0,151968,0.032109643698828724,0.027947316060412408,0.08612618211640577,0.34690855969677825,0.4228938789770186,0.07598531928024033,0.5948269029767296,0.21177484733628132,0.21599577140041845,0.004220924064137127,0.4714928494055013
R3,4,w128_lr1e-3_neg3p0,128,0.001,3.0,151968,0.03362891473412209,0.028672129998003757,0.06791249336554006,0.34690855969677825,0.4092153822157626,0.06230682251898434,0.5761442703945424,0.21177484733628132,0.2216753485348171,0.009900501198535777,0.48367554479136876
R3,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,152088,0.034610166441177974,0.02912017906503208,0.02623907881211299,0.34702277628741257,0.3710091058420941,0.02398632955468155,0.5279645135580414,0.20982589027405185,0.20554989125602505,-0.004275999018026805,0.49088525061087807
R3,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,152088,0.03365265041748956,0.028545389884965713,0.03921193684285709,0.34702277628741257,0.37875402624439425,0.03173124995698168,0.5427370732700371,0.20982589027405185,0.20299690864361578,-0.006828981630436076,0.48791168034814086
R3,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,152088,0.032587960147267385,0.028011346310075614,0.04601884481371742,0.34702277628741257,0.3924885811267134,0.04546580483930085,0.5509058825384333,0.20982589027405185,0.20865602087063695,-0.0011698694034149026,0.4907035749307884
R3,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,152088,0.03660533433875301,0.030314473665615734,0.03496289004328529,0.34702277628741257,0.383950708399446,0.036927932112033435,0.5403728906536461,0.20982589027405185,0.20894524388796804,-0.0008806463860838165,0.4942449250927753
R3,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,152088,0.030899706965717776,0.027516498086100735,0.07000065288024813,0.34702277628741257,0.41357189716726994,0.06654912087985737,0.5745487778857641,0.20982589027405185,0.204555193136721,-0.00527069713733086,0.48022003502095983
R3,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,152088,0.03155366591526273,0.027669086157840223,0.06111330183530566,0.34702277628741257,0.40439678217850894,0.05737400589109637,0.5671040088887377,0.20982589027405185,0.20587726871450152,-0.003948621559550336,0.4820448936581407
R3,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,152088,0.03144642889761009,0.027594500073595204,0.06635366084873467,0.34702277628741257,0.4105955117794579,0.06357273549204534,0.5762595272608938,0.20982589027405185,0.20756058914860787,-0.002265301125443986,0.48122124112782827
R3,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,152088,0.03264121560922236,0.027999660767436898,0.06583728177342162,0.34702277628741257,0.4070654412112771,0.06004266492386451,0.5770208844948443,0.20982589027405185,0.20852787676147255,-0.001298013512579299,0.4836609129998656
R3,5,w32_lr1e-3_neg1p0,32,0.001,1.0,152088,0.030115317137744898,0.027344576289812222,0.12095111945966895,0.34702277628741257,0.45277457713728886,0.10575180084987629,0.6255032127797991,0.20982589027405185,0.1997047964504215,-0.010121093823630356,0.4632221652904811
R3,5,w32_lr1e-3_neg1p5,32,0.001,1.5,152088,0.0306545267494057,0.02740083794211566,0.1077328260064263,0.34702277628741257,0.44909427348697173,0.10207149719955916,0.6134042406531324,0.20982589027405185,0.20842882616415515,-0.0013970641098967063,0.47467247087596504
R3,5,w32_lr1e-3_neg2p0,32,0.001,2.0,152088,0.031050433682175388,0.02748266742997858,0.0985066406909346,0.34702277628741257,0.451589775559179,0.10456699927176644,0.6157732292528172,0.20982589027405185,0.20903831790403138,-0.0007875723700204729,0.47127885608586306
R3,5,w32_lr1e-3_neg3p0,32,0.001,3.0,152088,0.03198920113447185,0.027793477969028268,0.08936769202009368,0.34702277628741257,0.4362483185780384,0.08922554229062585,0.6063385294223042,0.20982589027405185,0.21182434135157613,0.001998451077524277,0.4744264669391135
R3,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,152088,0.03288157989538729,0.028134073404879303,0.04532242276513911,0.34702277628741257,0.380691620765846,0.033668844478433435,0.5427125853637742,0.20982589027405185,0.20482596343276727,-0.004999926841284585,0.49087548217594557
R3,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,152088,0.03240561134389039,0.0279467097989647,0.047577330485330444,0.34702277628741257,0.38752291275155787,0.0405001364641453,0.5440013880076595,0.20982589027405185,0.2100081560773093,0.00018226580325744757,0.4989721774665729
R3,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,152088,0.0336559603622665,0.028500666415756805,0.039081419657393285,0.34702277628741257,0.3828544721780111,0.035831695890598536,0.5435093212360788,0.20982589027405185,0.20730101017983527,-0.002524880094216586,0.49114026393256965
R3,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,152088,0.03414448191631496,0.028749601109943623,0.0524535495574163,0.34702277628741257,0.394166688204444,0.047143911917031434,0.5562397270676173,0.20982589027405185,0.213350628105511,0.0035247378314591515,0.4942618197590722
R3,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,152088,0.03137472225868714,0.027595972445382456,0.06688797812159165,0.34702277628741257,0.40165206780984125,0.05462929152242868,0.565070319186242,0.20982589027405185,0.20373389796105973,-0.006091992312992123,0.48518451010507563
R3,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,152088,0.03155364727022343,0.027623283683319944,0.07370885618563079,0.34702277628741257,0.4063116013497604,0.05928882506234784,0.5693795579356974,0.20982589027405185,0.21237898852615553,0.002553098252103675,0.4976324653961188
R3,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,152088,0.031998060029381,0.027773067498727884,0.07421373796953486,0.34702277628741257,0.4046115736178415,0.05758879733042893,0.5712334759123641,0.20982589027405185,0.21585622109280855,0.006030330818756702,0.503327804677732
R3,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,152088,0.032482680542863046,0.027977231588307484,0.07376152858998766,0.34702277628741257,0.41430062556713065,0.06727784927971808,0.5790085948266809,0.20982589027405185,0.21604315626458648,0.006217265990534626,0.49251394030044476
R3,5,w64_lr1e-3_neg1p0,64,0.001,1.0,152088,0.030550857147687478,0.027400946762626076,0.10383957981296404,0.34702277628741257,0.4371024853109123,0.09007970902349971,0.6010829983813547,0.20982589027405185,0.20558570219017172,-0.004240188083880131,0.4776275016465781
R3,5,w64_lr1e-3_neg1p5,64,0.001,1.5,152088,0.031025813401503597,0.027480277951464818,0.09997272827030021,0.34702277628741257,0.4325448280633859,0.08552205177597333,0.6006367725627723,0.20982589027405185,0.21051150458447188,0.0006856143104200241,0.48431124083524324
R3,5,w64_lr1e-3_neg2p0,64,0.001,2.0,152088,0.031349673912171916,0.02756596742764717,0.08601892812940755,0.34702277628741257,0.4093080854159845,0.06228530912857194,0.5785162763085755,0.20982589027405185,0.22208157391235003,0.012255683638298182,0.5035983150331215
R3,5,w64_lr1e-3_neg3p0,64,0.001,3.0,152088,0.032743171460585675,0.02813933770726869,0.08374728593970698,0.34702277628741257,0.418422812996538,0.07140003670912543,0.5858140937331737,0.20982589027405185,0.22126975023041556,0.011443859956363711,0.4987966737946207
R3,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,152088,0.032323373720623376,0.027912799019543105,0.058541703338639686,0.34702277628741257,0.39273150484752595,0.045708728560113376,0.5543424446788873,0.20982589027405185,0.20465115452255928,-0.005174735751492576,0.48895916699858005
R3,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,152088,0.03266597779975681,0.02805037896453759,0.05562267613822649,0.34702277628741257,0.39046910700542664,0.04344633071801407,0.5520403530199446,0.20982589027405185,0.20958626225289473,-0.00023962802115712334,0.499554332382156
R3,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,152088,0.03333603912860103,0.028356431813735306,0.05311495751433677,0.34702277628741257,0.38432788087912423,0.03730510459171166,0.5499336774305442,0.20982589027405185,0.2095443755136586,-0.00028151476039325884,0.4975773033667359
R3,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,152088,0.0339254530853235,0.028650055050105875,0.05802199571948673,0.34702277628741257,0.400859404350423,0.05383662806301043,0.5678443341744002,0.20982589027405185,0.2086685010717882,-0.001157389202263659,0.4827884132102197
R3,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,152088,0.03132507608696765,0.027584440925304526,0.07698641305227372,0.34702277628741257,0.408078147556771,0.06105537126935845,0.5730966860926966,0.20982589027405185,0.20222055601467478,-0.007605334259377067,0.4809051418744778
R3,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,152088,0.03175630335270016,0.02768860100638779,0.0639900397426564,0.34702277628741257,0.40706018347913564,0.06003740719172307,0.5724796368541787,0.20982589027405185,0.20722233087504385,-0.0026035593990079986,0.47214346238035304
R3,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,152088,0.03204359402965325,0.027792151164539734,0.07371413117471029,0.34702277628741257,0.4168490157980094,0.06982623951059685,0.5852254400526389,0.20982589027405185,0.20945092529936407,-0.00037496497468778034,0.47180173403921927
R3,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,152088,0.03289384411821129,0.028194089162323414,0.06992809504879259,0.34702277628741257,0.4067940356352152,0.05977125934780264,0.5759813455386408,0.20982589027405185,0.21788563288292412,0.008059742608872267,0.4859614879646394
R3,5,w128_lr1e-3_neg1p0,128,0.001,1.0,152088,0.031037442527516335,0.027481329354805142,0.09938905773314212,0.34702277628741257,0.4201549439918559,0.07313216770444331,0.5838285028800355,0.20982589027405185,0.21656887739581895,0.006742987121767102,0.4951862717166656
R3,5,w128_lr1e-3_neg1p5,128,0.001,1.5,152088,0.03150453542013834,0.027583521003245362,0.0945897957506445,0.34702277628741257,0.4355183916133657,0.08849561532595313,0.6061836014248437,0.20982589027405185,0.2065490840036577,-0.0032768062703941447,0.45946248614236845
R3,5,w128_lr1e-3_neg2p0,128,0.001,2.0,152088,0.031795226227531226,0.027792085802479303,0.09546586250210744,0.34702277628741257,0.42250448280781205,0.07548170652039948,0.593812990791488,0.20982589027405185,0.2171287520348287,0.007302861760776852,0.48960695627944895
R3,5,w128_lr1e-3_neg3p0,128,0.001,3.0,152088,0.0333137308219563,0.028586216514675956,0.07891382557169413,0.34702277628741257,0.40527537019898086,0.058252593911568284,0.5772842592477659,0.20982589027405185,0.22565586993918313,0.015829979665131277,0.5051110390260659
