representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C4,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,102570,0.03524591842076374,0.03006324552000308,0.03047286367263023,0.2910792629423808,0.297669990257297,0.006590727314916223,0.5246207794240106,0.31336648142731793,0.3123047738726976,-0.001061707554620317,0.5049743815600151
C4,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,102570,0.036069296289363194,0.030529577670805556,0.02249409631839343,0.2910792629423808,0.30238808550373814,0.011308822561357346,0.5333336676110794,0.31336648142731793,0.3023210944464001,-0.011045386980917837,0.4875560566244319
C4,3,w128_lr1e-3_neg1p0,128,0.001,1.0,102570,0.03431868031398641,0.02954974534647041,0.025904058371646495,0.2910792629423808,0.29663175431222477,0.0055524913698439815,0.5096269289276925,0.31336648142731793,0.32150353480401006,0.008137053376692127,0.5148942090466625
C4,3,w128_lr1e-3_neg1p5,128,0.001,1.5,102570,0.034331892641220704,0.02965731430104653,0.0335209178179106,0.2910792629423808,0.3101159105473102,0.019036647604929402,0.5352894103024753,0.31336648142731793,0.3092555070157004,-0.004110974411617507,0.49722952978221674
C4,3,w128_lr1e-3_neg2p0,128,0.001,2.0,102570,0.0351127106191058,0.030051011843020524,0.02098105197625828,0.2910792629423808,0.30398762132693813,0.012908358384557339,0.5281403180462468,0.31336648142731793,0.3047492219766027,-0.008617259450715231,0.4911554731127116
C4,3,w128_lr1e-3_neg3p0,128,0.001,3.0,102570,0.03701498982513231,0.031178759155836757,0.015903513099882718,0.2910792629423808,0.2997809193732481,0.008701656430867288,0.5320968136949261,0.31336648142731793,0.2981302049284649,-0.015236276498853007,0.4829619684893698
C4,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,102510,0.03959962628095807,0.0329555218109255,0.009939518304258682,0.29043020193151886,0.2881103076008837,-0.002319894330635175,0.5024107629340647,0.3149643937176861,0.3135969958893938,-0.0013673978282922605,0.5049573484181744
C4,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,102510,0.03537977741224883,0.0301812835527082,0.003063306019289457,0.29043020193151886,0.28831699716901027,-0.0021132047625085915,0.5040810692853948,0.3149643937176861,0.31190631040722877,-0.0030580833104573157,0.49905697352387346
C4,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,102510,0.03637916227002054,0.0306888793075071,0.013321143782468696,0.29043020193151886,0.2959470891974654,0.005516887265946513,0.5167979001395695,0.3149643937176861,0.3058510791645242,-0.009113314553161889,0.49454152181920197
C4,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,102510,0.037382809826646234,0.031320641332885216,0.010806682102414672,0.29043020193151886,0.29224740463668586,0.0018172027051669981,0.5168093671729906,0.3149643937176861,0.30553250484297745,-0.009431888874708638,0.493197676965365
C4,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,102510,0.03466009689360437,0.029830201810073786,0.011599289813685092,0.29043020193151886,0.2860887064004681,-0.0043414955310507874,0.5012245893540928,0.3149643937176861,0.32007707332789936,0.005112679610213278,0.5124868719870476
C4,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,102510,0.03375842200704032,0.029449065951964053,0.012231020372105316,0.29043020193151886,0.2943919145880564,0.003961712656537553,0.5124868998061198,0.3149643937176861,0.31032149000501663,-0.004642903712669455,0.49711241570460224
C4,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,102510,0.03494953859409029,0.02991797505560956,0.013558542202196083,0.29043020193151886,0.2994888703616519,0.009058668430133032,0.5212719692382926,0.3149643937176861,0.3046879254810686,-0.010276468236617486,0.4917018336905725
C4,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,102510,0.03523567509236679,0.030054250333044208,0.013059267782582262,0.29043020193151886,0.29968583143632005,0.009255629504801188,0.5250281089971447,0.3149643937176861,0.3025222404711874,-0.012442153246498666,0.48552790975767196
C4,4,w32_lr1e-3_neg1p0,32,0.001,1.0,102510,0.03261483528119011,0.029066948425617353,0.017504101547245597,0.29043020193151886,0.29274582637371305,0.0023156244421941863,0.5068470486598458,0.3149643937176861,0.3162948696504372,0.0013304759327510962,0.5107027010172044
C4,4,w32_lr1e-3_neg1p5,32,0.001,1.5,102510,0.03337353154397448,0.029294478833259384,0.02270715210446129,0.29043020193151886,0.29426100441761677,0.003830802486097906,0.5113949246790478,0.3149643937176861,0.31786094945496257,0.002896555737276485,0.5098423981890969
C4,4,w32_lr1e-3_neg2p0,32,0.001,2.0,102510,0.03327252108103932,0.02921825407045308,0.02669345850893225,0.29043020193151886,0.2997891141636135,0.009358912232094618,0.5268516935553027,0.3149643937176861,0.31116933753501297,-0.0037950561826731177,0.4968917167645552
C4,4,w32_lr1e-3_neg3p0,32,0.001,3.0,102510,0.03397501403098131,0.02949063741248582,0.021763849294888594,0.29043020193151886,0.30684720656763387,0.016417004636115007,0.5327192264424822,0.3149643937176861,0.3042599326386107,-0.010704461079075411,0.4869215173238
C4,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,102510,0.035691365155111496,0.03030010946055324,0.0035567254006912572,0.29043020193151886,0.2821372414431896,-0.008292960488329282,0.49564142873670186,0.3149643937176861,0.31541743643925396,0.0004530427215678756,0.507420807877501
C4,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,102510,0.03717779651327469,0.03127816473148646,0.014513457136334165,0.29043020193151886,0.28920497641011844,-0.0012252255214004193,0.5070189352540405,0.3149643937176861,0.31742005130148604,0.002455657583799953,0.5061490032125802
C4,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,102510,0.03635463088115428,0.03068401023164066,0.01549872439151232,0.29043020193151886,0.2932812118666404,0.002851009935121551,0.5137601461854039,0.3149643937176861,0.3105892235161454,-0.004375170201540712,0.5012282820013195
C4,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,102510,0.0368170135329664,0.03099319577657307,0.017067844954032442,0.29043020193151886,0.29714233546611796,0.006712133534599096,0.5226125267458829,0.3149643937176861,0.3062953282418642,-0.008669065475821913,0.4938845840215038
C4,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,102510,0.03448603547677995,0.029718554021335646,0.010904165101842622,0.29043020193151886,0.2897690363962877,-0.0006611655352311563,0.5070812758337613,0.3149643937176861,0.3109958085937953,-0.003968585123890811,0.500886099263488
C4,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,102510,0.03443747630471899,0.029677232253427405,0.01317717490183967,0.29043020193151886,0.29012976966892495,-0.0003004322625939082,0.5096021878607515,0.3149643937176861,0.3100418308023049,-0.004922562915381179,0.5021893116883198
C4,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,102510,0.03483643612852063,0.0298531861503848,0.01657448936270383,0.29043020193151886,0.2970097103746223,0.0065795084431034545,0.5191716157704103,0.3149643937176861,0.30864429287314366,-0.006320100844542431,0.49719302559567013
C4,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,102510,0.03542795922711763,0.0301696203166079,0.017421444741224736,0.29043020193151886,0.3008940958107178,0.010463893879198938,0.5255059246833442,0.3149643937176861,0.30234398645086774,-0.012620407266818345,0.4881390353734463
C4,4,w64_lr1e-3_neg1p0,64,0.001,1.0,102510,0.033059228025820564,0.029186468887430615,0.025631548762086155,0.29043020193151886,0.2975811252004639,0.007150923268945064,0.5150532486687288,0.3149643937176861,0.3180891231919254,0.0031247294742393072,0.5093799730032859
C4,4,w64_lr1e-3_neg1p5,64,0.001,1.5,102510,0.033626520341057654,0.029357933899763,0.01699104714197697,0.29043020193151886,0.2941410411101738,0.0037108391786549455,0.5123868312664847,0.3149643937176861,0.31227704796182887,-0.002687345755857218,0.5028400916941194
C4,4,w64_lr1e-3_neg2p0,64,0.001,2.0,102510,0.03424578241049855,0.02954940811544361,0.02766715210083422,0.29043020193151886,0.2984216891580287,0.00799148722650983,0.5221925892744604,0.3149643937176861,0.3122332257413954,-0.0027311679762906937,0.5026009555449013
C4,4,w64_lr1e-3_neg3p0,64,0.001,3.0,102510,0.034844233921997675,0.029891167324412906,0.02054602947240866,0.29043020193151886,0.30478291854343414,0.014352716611915284,0.5306666380809327,0.3149643937176861,0.30308786841751584,-0.011876525300170249,0.4862481769044771
C4,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,102510,0.035925149543422186,0.030464809338758482,0.014331140190697736,0.29043020193151886,0.2885938249685691,-0.0018363769629497484,0.5075831430828618,0.3149643937176861,0.314456420373163,-0.0005079733445230716,0.5061944568157605
C4,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,102510,0.03624679746065196,0.030619487923229795,0.0008132411466712236,0.29043020193151886,0.2865994450485652,-0.0038307568829536454,0.5025312980445958,0.3149643937176861,0.3078301020266198,-0.007134291691066275,0.4955088140487062
C4,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,102510,0.035686694513373814,0.030301245608157782,0.009740070948880542,0.29043020193151886,0.296556184115767,0.0061259821842481466,0.5174772389233948,0.3149643937176861,0.30505800822075035,-0.009906385496935732,0.49173611249917915
C4,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,102510,0.0363062309033988,0.030662573389697228,0.013726781905523625,0.29043020193151886,0.2945639613625328,0.004133759431013961,0.5197356732913939,0.3149643937176861,0.30458743304915376,-0.010376960668532331,0.4939144791826743
C4,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,102510,0.034434018557428135,0.029669061965971334,0.024736078595496504,0.29043020193151886,0.2944478335945042,0.004017631662985355,0.5142639833676393,0.3149643937176861,0.31694684962346575,0.0019824559057796676,0.5101705123693173
C4,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,102510,0.034286019124897725,0.02958843636121935,0.02739902813308724,0.29043020193151886,0.29351134325351713,0.003081141321998271,0.5146403454193986,0.3149643937176861,0.3230767391309541,0.008112345413267996,0.5121923937775087
C4,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,102510,0.03489328716240887,0.029879646546287365,0.017371466124869766,0.29043020193151886,0.2965362828161907,0.0061060808846718495,0.51763007682754,0.3149643937176861,0.3082496998181566,-0.0067146938995295,0.496105465778041
C4,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,102510,0.03590092106856408,0.030462021488311966,0.015480125057039294,0.29043020193151886,0.30347051886809584,0.013040316936576979,0.5276412998774002,0.3149643937176861,0.30142179988792406,-0.013542593829762029,0.4862802570530103
C4,4,w128_lr1e-3_neg1p0,128,0.001,1.0,102510,0.034032579703433416,0.029515435728674176,0.023666026832079134,0.29043020193151886,0.295848087117889,0.005417885186370153,0.5124359613804002,0.3149643937176861,0.3165326444145202,0.0015682506968341392,0.5086936662232473
C4,4,w128_lr1e-3_neg1p5,128,0.001,1.5,102510,0.03425838383107906,0.029599421704541627,0.030027124476356276,0.29043020193151886,0.30143017346272444,0.010999971531205577,0.5235099575843934,0.3149643937176861,0.31393271467597644,-0.0010316790417096433,0.5040134120452111
C4,4,w128_lr1e-3_neg2p0,128,0.001,2.0,102510,0.03566698674022415,0.03029411570930139,0.016023665587619036,0.29043020193151886,0.30119527344026253,0.010765071508743673,0.5232855969309487,0.3149643937176861,0.30363578124396445,-0.011328612473721633,0.48955408946824003
C4,4,w128_lr1e-3_neg3p0,128,0.001,3.0,102510,0.03610173420359145,0.030633689861279137,0.017763380691864557,0.29043020193151886,0.3028534968838211,0.012423294952302266,0.5292916129774459,0.3149643937176861,0.2996671486253199,-0.015297245092366185,0.4847109170045689
C4,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,102870,0.037775620241357125,0.03152782812470566,-0.002753512946213876,0.28955963837853604,0.2849265021547982,-0.004633136223737844,0.4992409507564828,0.3113735783027122,0.3025768103647419,-0.008796767937970296,0.49626063246620794
C4,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,102870,0.03773745157815543,0.03159648270706941,0.002180236961415037,0.28955963837853604,0.29137255882118124,0.001812920442645194,0.5085225700515154,0.3113735783027122,0.3016943106931075,-0.009679267609604691,0.4932415290584168
C4,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,102870,0.03790670723415033,0.031650796006406315,0.0067884122727647055,0.28955963837853604,0.2893310302583186,-0.00022860812021746613,0.511206203390202,0.3113735783027122,0.30140543295913524,-0.009968145343576928,0.4956077255617478
C4,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,102870,0.03934015330878791,0.032709339631893215,0.001168444937787676,0.28955963837853604,0.2939857558603102,0.004426117481774183,0.5153411602410777,0.3113735783027122,0.2972258495165741,-0.01414772878613807,0.4874351088445548
C4,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,102870,0.033315261982241315,0.029087764719155883,0.011549356543364366,0.28955963837853604,0.2939771206081603,0.004417482229624237,0.5091729889185197,0.3113735783027122,0.30855077900427347,-0.002822799298438705,0.49992738087082206
C4,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,102870,0.0337602369300932,0.029258134038982645,0.011425727623690722,0.28955963837853604,0.2899983461105264,0.00043870773199033986,0.513195115658371,0.3113735783027122,0.30292066284501096,-0.008452915457701216,0.49506092986493505
C4,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,102870,0.034152519360610624,0.029412054027160368,0.01676259025610778,0.28955963837853604,0.29384594433764083,0.004286305959104786,0.5205314284930663,0.3113735783027122,0.3022064154689565,-0.009167162833755682,0.49386865109499073
C4,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,102870,0.03419538781438664,0.02939285517391202,0.015384773199411655,0.28955963837853604,0.3047549693822781,0.01519533100374204,0.5382536912056903,0.3113735783027122,0.2914692775063148,-0.01990430079639738,0.4734820621542207
C4,5,w32_lr1e-3_neg1p0,32,0.001,1.0,102870,0.031969230335680256,0.028674960007087184,0.03185463975356502,0.28955963837853604,0.3056380823351033,0.016078443956567268,0.5241584887224422,0.3113735783027122,0.3146163250293513,0.003242746726639101,0.5061034499309264
C4,5,w32_lr1e-3_neg1p5,32,0.001,1.5,102870,0.032475106019251444,0.028788988206544693,0.02088535168976399,0.28955963837853604,0.3023731860838554,0.01281354770531934,0.5266066971405282,0.3113735783027122,0.3031768884341389,-0.008196689868573248,0.492205105793521
C4,5,w32_lr1e-3_neg2p0,32,0.001,2.0,102870,0.03285491395816685,0.028891130660164202,0.023725820542203607,0.28955963837853604,0.30641428633065304,0.016854647952116997,0.5318795741818414,0.3113735783027122,0.3019766726799233,-0.009396905622788887,0.48951725929261164
C4,5,w32_lr1e-3_neg3p0,32,0.001,3.0,102870,0.03382438456404331,0.029287735090973332,0.01843403017679563,0.28955963837853604,0.30737824168140165,0.01781860330286561,0.5415944848063852,0.3113735783027122,0.293803209843822,-0.01757036845889015,0.47638221965398647
C4,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,102870,0.035726454275631404,0.030257730714148577,0.008156863061727858,0.28955963837853604,0.2865845318051596,-0.0029751065733764626,0.5038353790046057,0.3113735783027122,0.3072271813852801,-0.004146396917432071,0.502733347381276
C4,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,102870,0.036247343269808135,0.030536350927520474,0.008264604482755396,0.28955963837853604,0.2912293823137524,0.0016697439352163501,0.5110472954044852,0.3113735783027122,0.30326055951946596,-0.008113018783246218,0.4959467374967076
C4,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,102870,0.03635685017183721,0.030571034120123117,0.015803530609891845,0.28955963837853604,0.2982911686084658,0.00873153022992973,0.5225226290825334,0.3113735783027122,0.2992907530948926,-0.012082825207819559,0.49319252692379134
C4,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,102870,0.03663275746263624,0.03075443661759965,0.01464381128783515,0.28955963837853604,0.2982864514487454,0.008726813070209338,0.5281739041556255,0.3113735783027122,0.2973083994681657,-0.014065178834546499,0.4853404310943006
C4,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,102870,0.03403088923858435,0.029358425777342913,0.01821049897857534,0.28955963837853604,0.29163906300742776,0.002079424628891713,0.509116492670437,0.3113735783027122,0.3112217410787367,-0.00015183722397549282,0.5082523562459471
C4,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,102870,0.03394185787842135,0.0293027004609707,0.022759762432827704,0.28955963837853604,0.29577418061878075,0.006214542240244703,0.5205617940550328,0.3113735783027122,0.3065727549950108,-0.004800823307701374,0.500444487853034
C4,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,102870,0.03405490707681287,0.02934114421591724,0.023790836824721304,0.28955963837853604,0.2944841819823695,0.004924543603833431,0.5194815329924062,0.3113735783027122,0.3073487288613591,-0.004024849441353062,0.5027635825815312
C4,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,102870,0.03493696662755148,0.029762115828964306,0.017333584618413445,0.28955963837853604,0.3026928307766462,0.013133192398110172,0.533612148298539,0.3113735783027122,0.296729481479898,-0.014644096822814145,0.4809382586549911
C4,5,w64_lr1e-3_neg1p0,64,0.001,1.0,102870,0.03291364772989608,0.028945308910319233,0.032466146919999904,0.28955963837853604,0.30174755454719765,0.012187916168661606,0.5242366196324101,0.3113735783027122,0.31225402878089975,0.0008804504781875777,0.5077192500147757
C4,5,w64_lr1e-3_neg1p5,64,0.001,1.5,102870,0.0330269340884346,0.028945907924386866,0.030333865066308915,0.28955963837853604,0.2975190713810191,0.00795943300248303,0.5201513117512327,0.3113735783027122,0.31616373061171915,0.004790152309006979,0.5091117069206215
C4,5,w64_lr1e-3_neg2p0,64,0.001,2.0,102870,0.03393196662059661,0.029309659961367023,0.017697206262549767,0.28955963837853604,0.29965220225402717,0.010092563875491123,0.5272071783276192,0.3113735783027122,0.2985807766162549,-0.0127928016864573,0.488720529483569
C4,5,w64_lr1e-3_neg3p0,64,0.001,3.0,102870,0.03469940386899725,0.029707186070665293,0.0251933409844087,0.28955963837853604,0.30603711318765325,0.01647747480911721,0.539734264025554,0.3113735783027122,0.297537811194603,-0.013835767108109187,0.4845194646464876
C4,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,102870,0.03509568402192271,0.029862020192181263,0.01769402959246928,0.28955963837853604,0.2935564858478823,0.003996847469346254,0.5153410428735997,0.3113735783027122,0.30676948754311983,-0.004604090759592339,0.5017581201528825
C4,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,102870,0.03626791577527512,0.030531561968159995,0.015082271357571276,0.28955963837853604,0.29164506911944277,0.002085430740906724,0.5109410498156908,0.3113735783027122,0.30655844909108554,-0.004815129211626634,0.5007045561891523
C4,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,102870,0.03550650424507336,0.03006240167552795,0.021676580224990246,0.28955963837853604,0.29844383476355807,0.008884196385022025,0.5249596094983449,0.3113735783027122,0.3040873716843831,-0.007286206618329072,0.4937426268755989
C4,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,102870,0.03669113493402647,0.030794085276760284,0.0215093876926201,0.28955963837853604,0.29660080998362703,0.00704117160509099,0.5245980156872967,0.3113735783027122,0.30187959251509955,-0.009493985787612624,0.4941483832189524
C4,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,102870,0.03398706469902242,0.029343320186261623,0.022204202235794123,0.28955963837853604,0.29657841156868237,0.007018773190146321,0.5192736981570515,0.3113735783027122,0.30861207156717235,-0.0027615067355398204,0.5033318102117076
C4,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,102870,0.03446746995364562,0.029550652727514594,0.01970905074519153,0.28955963837853604,0.2970703035635647,0.007510665185028631,0.5234603345957723,0.3113735783027122,0.302751156882731,-0.008622421419981152,0.49463657648254983
C4,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,102870,0.0346166283223647,0.02961528575098844,0.022788564097389684,0.28955963837853604,0.29529259919119183,0.005732960812655785,0.5243824125489259,0.3113735783027122,0.30225928457703755,-0.009114293725674627,0.49532174609311425
C4,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,102870,0.036011580359270476,0.030363971351260552,0.019967300341672125,0.28955963837853604,0.3027463906886628,0.013186752310126781,0.5348165919620832,0.3113735783027122,0.29610523326057936,-0.015268345042132814,0.48380329167075226
C4,5,w128_lr1e-3_neg1p0,128,0.001,1.0,102870,0.03348127159824994,0.029139315889235063,0.027270283147400064,0.28955963837853604,0.3030490717084645,0.013489433329928469,0.525313376437479,0.3113735783027122,0.3080351805225285,-0.0033383977801836884,0.5008797868142186
C4,5,w128_lr1e-3_neg1p5,128,0.001,1.5,102870,0.03425678941524317,0.029428981245082222,0.031439204717726675,0.28955963837853604,0.29648836682640467,0.006928728447868626,0.5129954726595536,0.3113735783027122,0.3155411283073167,0.004167550004604503,0.5152563149338193
C4,5,w128_lr1e-3_neg2p0,128,0.001,2.0,102870,0.034621894428692936,0.029651507181058644,0.027316607032811004,0.28955963837853604,0.3077676591259085,0.018208020747372433,0.5347987472821051,0.3113735783027122,0.30136554208039296,-0.010008036222319217,0.48880332624698775
C4,5,w128_lr1e-3_neg3p0,128,0.001,3.0,102870,0.03608636547411661,0.030584432823841663,0.025628881669953196,0.28955963837853604,0.3024330684999277,0.012873430121391638,0.5340711098018505,0.3113735783027122,0.29673331914190626,-0.014640259160805913,0.48971813860486474
