representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R0,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,164304,0.024713353157101183,0.020203669431242268,0.07483004907901701,0.2756962703281722,0.2910571380569703,0.015360867728798133,0.5431802822499162,0.30248807089297886,0.3118388490286203,0.009350778135641447,0.5327408247256742
R0,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,164304,0.022821956559679963,0.019513650787361655,0.1454805038698152,0.2756962703281722,0.31937298400382685,0.04367671367565468,0.579717578329802,0.30248807089297886,0.3524395300079113,0.04995145911493243,0.5709883133044893
R0,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,164304,0.02277319474641761,0.019487488386394858,0.1382546640186465,0.2756962703281722,0.3172568420121294,0.041560571683957215,0.5800825642625853,0.30248807089297886,0.3424632916070074,0.039975220714028536,0.5617449457837388
R0,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,164304,0.022847093154242656,0.019515481312811177,0.12591521602734015,0.2756962703281722,0.3078787919707979,0.03218252164262575,0.5672081590833696,0.30248807089297886,0.34341426716500867,0.04092619627202981,0.560164228187877
R0,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,164304,0.02383402761602536,0.0198496822773778,0.09625684607024838,0.2756962703281722,0.3153526390259529,0.03965636869778072,0.5749344813500555,0.30248807089297886,0.30871586717868416,0.0062277962857053,0.5211821997392192
R0,1,w64_lr1e-3_neg1p0,64,0.001,1.0,164304,0.02217499607963802,0.019351617154569664,0.20541558944389263,0.2756962703281722,0.36280686129998996,0.08711059097181778,0.623852843556518,0.30248807089297886,0.3711880191992386,0.06869994830625975,0.5897865663317801
R0,1,w64_lr1e-3_neg1p5,64,0.001,1.5,164304,0.022422918498698,0.019394485047200632,0.17365054421290352,0.2756962703281722,0.37896673910711676,0.10327046877894458,0.6308507203732094,0.30248807089297886,0.35190782008522525,0.0494197491922464,0.5489578438661005
R0,1,w64_lr1e-3_neg2p0,64,0.001,2.0,164304,0.022578049364755028,0.019431064937887585,0.16547477398648458,0.2756962703281722,0.3484961751857352,0.07279990485756305,0.6049858207169921,0.30248807089297886,0.3487061680124192,0.04621809711944036,0.568287032498295
R0,1,w64_lr1e-3_neg3p0,64,0.001,3.0,164304,0.022815458953493035,0.019510866513577797,0.13934239333744883,0.2756962703281722,0.3467639252932074,0.0710676549650352,0.6188688909896509,0.30248807089297886,0.31427801751761947,0.011789946624640613,0.5259917789168433
R0,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,164304,0.023318860461137698,0.01963619943096763,0.11317355454004989,0.2756962703281722,0.30597622205873737,0.03027995173056519,0.5670249719628707,0.30248807089297886,0.33064631247124554,0.028158241578266685,0.550030747818031
R0,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,164304,0.023243459813250444,0.01961254338147016,0.11716199287957492,0.2756962703281722,0.31300021546449647,0.03730394513632429,0.5719480714041894,0.30248807089297886,0.33130386563901143,0.028815794746032575,0.5492077794855412
R0,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,164304,0.02342734277153609,0.019669847923026628,0.10468504244282073,0.2756962703281722,0.30954969359801654,0.03385342326984436,0.5662465588256201,0.30248807089297886,0.3240741221506078,0.02158605125762897,0.5390155360981638
R0,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,164304,0.023951892661890045,0.019867436332856012,0.09348354218085417,0.2756962703281722,0.3023886631811891,0.026692392853016944,0.5617375381698222,0.30248807089297886,0.3158416850990156,0.013353614206036757,0.531473123056513
R0,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,164304,0.02291523473217872,0.019514782954059052,0.14503455711744992,0.2756962703281722,0.34071958471762426,0.06502331438945208,0.5980814327498377,0.30248807089297886,0.3420172380386475,0.03952916714566862,0.5538298115277123
R0,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,164304,0.02280766648211551,0.01948211698238399,0.15505930595286863,0.2756962703281722,0.32005650771972827,0.04436023739155609,0.5844279741680317,0.30248807089297886,0.35456808607186735,0.052080015178888495,0.5727758672730249
R0,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,164304,0.02309924795495535,0.019544582484752306,0.14696633737849518,0.2756962703281722,0.3114060312239781,0.03570976089580591,0.5753407683391989,0.30248807089297886,0.35168325253241606,0.0491951816394372,0.574856093122204
R0,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,164304,0.023807067847448272,0.01984391709396893,0.0791285364875925,0.2756962703281722,0.3054164015266029,0.0297201311984307,0.5695853221939885,0.30248807089297886,0.30600596666067226,0.003517895767693402,0.5082187473204028
R0,1,w128_lr1e-3_neg1p0,128,0.001,1.0,164304,0.022900268360993962,0.019525695904242035,0.14655753061128796,0.2756962703281722,0.3530543970687898,0.07735812674061765,0.6045736053141565,0.30248807089297886,0.329488391927449,0.027000321034470143,0.5460846498487627
R0,1,w128_lr1e-3_neg1p5,128,0.001,1.5,164304,0.022651106002435625,0.019443414253165727,0.15167248376802386,0.2756962703281722,0.35854017272876837,0.08284390240059619,0.6141372157663668,0.30248807089297886,0.330345955857185,0.02785788496420616,0.5430418972422367
R0,1,w128_lr1e-3_neg2p0,128,0.001,2.0,164304,0.02330732245498447,0.0196341475540129,0.1429027536000833,0.2756962703281722,0.31636536187513153,0.04066909154695936,0.567599201023651,0.30248807089297886,0.3526341601148783,0.05014608922189945,0.5790369757724737
R0,1,w128_lr1e-3_neg3p0,128,0.001,3.0,164304,0.023959382533153308,0.019871682829285354,0.08163773539281158,0.2756962703281722,0.2787977425434596,0.0031014722152874485,0.5347319687566067,0.30248807089297886,0.32882413569048274,0.02633606479750389,0.5463967146391665
R0,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,163968,0.024771735986710303,0.020207882919058007,0.09736502246384296,0.27463285519125685,0.3002695512291864,0.025636696037929563,0.552720237232498,0.3041020199063232,0.3288884858615151,0.024786465955191905,0.5514894622667889
R0,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,163968,0.02513511702656667,0.020381475454495254,0.0667834644386096,0.27463285519125685,0.28732467603760287,0.012691820846346014,0.5339394914954416,0.3041020199063232,0.31389295922295707,0.009790939316633884,0.5328933113196571
R0,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,163968,0.025754427482580885,0.02070432991573429,0.05654628303916395,0.27463285519125685,0.2807627334756151,0.006129878284358237,0.5260130591318405,0.3041020199063232,0.3098797940341346,0.005777774127811441,0.5298418928984563
R0,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,163968,0.025229581825311726,0.020394742950784153,0.07183979672686126,0.27463285519125685,0.28499908966902476,0.01036623447776791,0.5386657280079268,0.3041020199063232,0.31188673776676346,0.007784717860440271,0.5318642545541261
R0,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,163968,0.022401041299350666,0.019362341775819206,0.18044839444456215,0.27463285519125685,0.34562849655603073,0.07099564136477388,0.6044283341085356,0.3041020199063232,0.35533580700664896,0.05123378710032578,0.5853223506128364
R0,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,163968,0.022934795187953133,0.019503122153582977,0.1312353761389319,0.27463285519125685,0.31831425051827594,0.04368139532701909,0.5792384083383549,0.3041020199063232,0.34215865612691104,0.03805663622058786,0.5563056606221506
R0,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,163968,0.023145170274718657,0.0195650816812067,0.11144466151689149,0.27463285519125685,0.302689812341398,0.02805695715014117,0.5594476290991539,0.3041020199063232,0.3346593859185191,0.03055736601219594,0.5541104416557526
R0,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,163968,0.023639723642006387,0.019723108346425277,0.10339881907295628,0.27463285519125685,0.30870157043361035,0.0340687152423535,0.5676375633271857,0.3041020199063232,0.31709107221848193,0.012989052312158744,0.5364838968180817
R0,2,w32_lr1e-3_neg1p0,32,0.001,1.0,163968,0.02207169890485165,0.01929545126273946,0.20871065792546062,0.27463285519125685,0.37495974975890034,0.10032689456764349,0.6346695342161307,0.3041020199063232,0.3675746227472571,0.06347260284093392,0.58441572070393
R0,2,w32_lr1e-3_neg1p5,32,0.001,1.5,163968,0.02221956282628772,0.019326502326297616,0.1853219406150031,0.27463285519125685,0.3361368399371902,0.06150398474593333,0.5995296607005022,0.3041020199063232,0.3827808660801761,0.0786788461738529,0.5922419984106436
R0,2,w32_lr1e-3_neg2p0,32,0.001,2.0,163968,0.021981537402250412,0.01929063016882708,0.19753879879052066,0.27463285519125685,0.3502656520595187,0.07563279686826185,0.61298108614463,0.3041020199063232,0.3775498851806506,0.0734478652743274,0.589388289146036
R0,2,w32_lr1e-3_neg3p0,32,0.001,3.0,163968,0.02259966881899921,0.019421941302186826,0.13972414040161554,0.27463285519125685,0.35449571202831537,0.07986285683705852,0.6112347358127087,0.3041020199063232,0.3293880980518309,0.025286078145507707,0.531927278385298
R0,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,163968,0.023455744773841117,0.019649815413164625,0.11716218347926213,0.27463285519125685,0.3034198146691462,0.02878695947788934,0.5598616626610485,0.3041020199063232,0.3421101424357999,0.03800812252947672,0.5609158285235659
R0,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,163968,0.023825755626694756,0.01977868071319656,0.09579105623915646,0.27463285519125685,0.2999742426854115,0.025341387494154655,0.552288773950891,0.3041020199063232,0.32305297752553847,0.01895095761921528,0.5439136495467279
R0,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,163968,0.024187193895000417,0.01992541440750093,0.0880482893952402,0.27463285519125685,0.28959378220788423,0.014960927016627379,0.5434122179738398,0.3041020199063232,0.32481064553479844,0.020708625628475252,0.5432187989842618
R0,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,163968,0.025193298470181244,0.020354581058519866,0.059936715167551176,0.27463285519125685,0.2949907474702867,0.020357892279029843,0.5486466063127976,0.3041020199063232,0.3017030481458646,-0.002398971760458557,0.5118089618751998
R0,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,163968,0.02270758138355448,0.019428718706964093,0.15398713200364908,0.27463285519125685,0.3259424131512031,0.05130955795994624,0.589280625622928,0.3041020199063232,0.3487753513589228,0.04467333145259961,0.5678374630102448
R0,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,163968,0.022699705519023925,0.019423624495182475,0.1516893435853217,0.27463285519125685,0.3374287449279697,0.06279588973671285,0.5970944253942345,0.3041020199063232,0.34678002388945395,0.04267800398313076,0.5573127268940375
R0,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,163968,0.023032235802287214,0.019520299902482777,0.1289951270115723,0.27463285519125685,0.3051405322779173,0.030507677086660467,0.5667375297829993,0.3041020199063232,0.34214827505767026,0.038046255151347075,0.562665644886225
R0,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,163968,0.02358936427112805,0.019707000890968343,0.08994153269121674,0.27463285519125685,0.30189844904183677,0.027265593850579917,0.5629346738001854,0.3041020199063232,0.31474083836957945,0.010638818463256261,0.5253096310234199
R0,2,w64_lr1e-3_neg1p0,64,0.001,1.0,163968,0.022309450496553387,0.01932925228373685,0.21691241328514282,0.27463285519125685,0.34632686646532523,0.07169401127406838,0.5947046402792463,0.3041020199063232,0.4147140787119465,0.1106120588056233,0.6303181658544552
R0,2,w64_lr1e-3_neg1p5,64,0.001,1.5,163968,0.02232767034238558,0.019331457676822206,0.19847085528808323,0.27463285519125685,0.3670130370410501,0.09238018184979324,0.6303514014900867,0.3041020199063232,0.36635364775176293,0.06225162784543975,0.5748143119280609
R0,2,w64_lr1e-3_neg2p0,64,0.001,2.0,163968,0.02247165264805678,0.019374851260054962,0.17224300158343564,0.27463285519125685,0.34013667607358555,0.0655038208823287,0.6083529194621906,0.3041020199063232,0.3539792369714354,0.04987721706511222,0.5682416157416934
R0,2,w64_lr1e-3_neg3p0,64,0.001,3.0,163968,0.023200161427220912,0.019564317428091057,0.13424586494586246,0.27463285519125685,0.3116226758211215,0.03698982062986467,0.5792772898268973,0.3041020199063232,0.3440746676561258,0.03997264774980264,0.5560064940322005
R0,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,163968,0.023241475142364267,0.019579283292218055,0.12344808938889136,0.27463285519125685,0.30534676208563816,0.030713906894381304,0.5641771379201058,0.3041020199063232,0.3414463490150024,0.03734432910867924,0.5616833521596863
R0,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,163968,0.023634070675350633,0.01971618742369026,0.11041798006050872,0.27463285519125685,0.30469343401321686,0.030060578821960005,0.5630943466202138,0.3041020199063232,0.32994521967340545,0.02584319976708227,0.5507141422367802
R0,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,163968,0.02348110769475141,0.019650329174345962,0.11834176541384755,0.27463285519125685,0.2996588684255344,0.025026013234277555,0.558590495545106,0.3041020199063232,0.3372142839427001,0.033112264036376904,0.5591669520307473
R0,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,163968,0.02383283584895686,0.019784468435607504,0.08612071143234704,0.27463285519125685,0.2942570799542034,0.019624224762946563,0.5500346530576967,0.3041020199063232,0.3173271596849757,0.013225139778652528,0.5325566788551219
R0,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,163968,0.022882469532740375,0.01945546699221926,0.15787864905417157,0.27463285519125685,0.32810284507439574,0.05346998988313889,0.5817338163299716,0.3041020199063232,0.36139650492413616,0.05729448501781298,0.5797710867780347
R0,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,163968,0.023017828048834236,0.0194979607036285,0.14296236465905976,0.27463285519125685,0.31665177213274126,0.04201891694148441,0.5736934849089195,0.3041020199063232,0.34906743575135296,0.04496541584502978,0.5706908714637758
R0,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,163968,0.022971552156780817,0.019497895279681203,0.12995677322900812,0.27463285519125685,0.31217093446419053,0.03753807927293368,0.5760384025597038,0.3041020199063232,0.3422197313303641,0.03811771142404091,0.5542220089073596
R0,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,163968,0.023347178710145605,0.019635282887195644,0.1145851183491457,0.27463285519125685,0.3224094128536885,0.04777655766243166,0.5897059897816106,0.3041020199063232,0.31768203024024594,0.013580010333922754,0.5242986568439186
R0,2,w128_lr1e-3_neg1p0,128,0.001,1.0,163968,0.02278817488043927,0.01943775118989884,0.11581702969877347,0.27463285519125685,0.32616004279172434,0.05152718760046748,0.5747793891588806,0.3041020199063232,0.33528148965612586,0.03117946974980268,0.5413240976652172
R0,2,w128_lr1e-3_neg1p5,128,0.001,1.5,163968,0.022654395536913015,0.0194171131187492,0.1517011008798658,0.27463285519125685,0.2985760958704581,0.023943240679201228,0.5541346305789765,0.3041020199063232,0.3703953700604425,0.0662933501541193,0.5980718359752196
R0,2,w128_lr1e-3_neg2p0,128,0.001,2.0,163968,0.02258242678920515,0.019398186504530374,0.13993519791774656,0.27463285519125685,0.3351373423909725,0.06050448719971563,0.6001239777152493,0.3041020199063232,0.3277343858025287,0.023632365896205543,0.5412445453946381
R0,2,w128_lr1e-3_neg3p0,128,0.001,3.0,163968,0.023193487334448856,0.01962997654704882,0.09374600865351458,0.27463285519125685,0.3053630832497756,0.03073022805851877,0.5510116720182805,0.3041020199063232,0.3291455138514593,0.02504349394513611,0.5390238342932999
R0,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,164112,0.02457356502486783,0.019994860134845263,0.07677764112394478,0.2775238861265477,0.30034162772949363,0.022817741602945918,0.5422881634725504,0.3029821097786877,0.3202861870641471,0.01730407728545935,0.538999087931079
R0,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,164112,0.026355448056719334,0.02097907124245046,0.07084901056639066,0.2775238861265477,0.2937247098321652,0.016200823705617484,0.5363012550161683,0.3029821097786877,0.31581539463425623,0.012833284855568505,0.5418831957786664
R0,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,164112,0.024648090069263665,0.01997949966119603,0.07260224423713615,0.2775238861265477,0.290836319407892,0.013312433281344294,0.5326695540351326,0.3029821097786877,0.3176077039676798,0.014625594188992064,0.5400121411712935
R0,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,164112,0.02416518701890003,0.019802985644914887,0.059524094822910156,0.2775238861265477,0.28464723780591306,0.007123351679365342,0.5356968201093802,0.3029821097786877,0.310054644910964,0.007072535132276292,0.523420654094491
R0,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,164112,0.023020544011036263,0.019386744237537484,0.12371024841530288,0.2775238861265477,0.32069471015338813,0.043170824026840415,0.5713068631131,0.3029821097786877,0.3425196847575983,0.039537574978910583,0.5580188569127239
R0,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,164112,0.022465837218297067,0.019231469878547996,0.16487887020222905,0.2775238861265477,0.32096235866861056,0.043438472542062845,0.5870217166267864,0.3029821097786877,0.3560711548484854,0.05308904506979767,0.5857719258067554
R0,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,164112,0.02298234591707048,0.01937171073165768,0.12060519507227559,0.2775238861265477,0.31792637624505155,0.04040249011850383,0.5739037333872538,0.3029821097786877,0.33243220353797254,0.029450093759284812,0.5551856635347636
R0,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,164112,0.02302371787800274,0.01940586793522957,0.10231474854235564,0.2775238861265477,0.3271368626380815,0.04961297651153379,0.58397448928867,0.3029821097786877,0.3128533554886865,0.009871245709998755,0.522651581342872
R0,3,w32_lr1e-3_neg1p0,32,0.001,1.0,164112,0.0217934786881071,0.01908615828718208,0.20646220918487138,0.2775238861265477,0.36514823962331283,0.08762435349676512,0.6178385813634294,0.3029821097786877,0.38929228800049126,0.08631017822180354,0.5955963678147858
R0,3,w32_lr1e-3_neg1p5,32,0.001,1.5,164112,0.021764323692800788,0.01908278415285493,0.2177762618744363,0.2775238861265477,0.39416092859018775,0.11663704246364004,0.6536361403616018,0.3029821097786877,0.3662780350683945,0.06329592528970679,0.5751902566505935
R0,3,w32_lr1e-3_neg2p0,32,0.001,2.0,164112,0.02166925549184583,0.019078363585682084,0.18472487610119182,0.2775238861265477,0.36792673825959976,0.09040285213305205,0.6092971877846998,0.3029821097786877,0.37433195516257245,0.07134984538388472,0.5807717564493492
R0,3,w32_lr1e-3_neg3p0,32,0.001,3.0,164112,0.02244212127973348,0.019233781991619486,0.13438983422210146,0.2775238861265477,0.3129309985744917,0.03540711244794398,0.5766094636449499,0.3029821097786877,0.34109694267800966,0.03811483289932194,0.5591445738415466
R0,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,164112,0.023676662594914168,0.019589110305507175,0.10329524478990701,0.2775238861265477,0.3028097052774288,0.025285819150881073,0.5547160788379064,0.3029821097786877,0.33166095717216837,0.028678847393480644,0.5513859446889272
R0,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,164112,0.023684094336722486,0.01960209234237013,0.096686793249165,0.2775238861265477,0.2988510482483475,0.021327162121799803,0.5456881049275218,0.3029821097786877,0.32718582353710024,0.024203713758412515,0.551038399605454
R0,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,164112,0.02377200594620814,0.01963664790684981,0.10355170490041879,0.2775238861265477,0.3103381798347162,0.03281429370816846,0.5674907147651594,0.3029821097786877,0.31638810969724784,0.013405999918560119,0.5388171045620345
R0,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,164112,0.024333754895713912,0.01987858218503785,0.0767273500915285,0.2775238861265477,0.3048117622924355,0.027287876165887792,0.5591225430911829,0.3029821097786877,0.3058284681189701,0.002846358340282351,0.5194044680312151
R0,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,164112,0.022417935834996506,0.019208303824945858,0.15214609141662014,0.2775238861265477,0.3335133497821761,0.0559894636556284,0.5844667516089413,0.3029821097786877,0.3514346525930693,0.04845254281438155,0.571998169969157
R0,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,164112,0.022646995939491706,0.019260081447393333,0.1593151297843374,0.2775238861265477,0.33240225133991835,0.05487836521337064,0.592704825122752,0.3029821097786877,0.3504107768765695,0.047428667097881794,0.5719930334165976
R0,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,164112,0.022947236405955397,0.019351367732345,0.12849088880878012,0.2775238861265477,0.3171193758397689,0.03959548971322119,0.5727936769547005,0.3029821097786877,0.3391975717413657,0.036215461962678,0.5589375910186173
R0,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,164112,0.02313425258297774,0.019422649457128842,0.1062463440305802,0.2775238861265477,0.2898440856326829,0.012320199506135165,0.5441645588493789,0.3029821097786877,0.33360750658869776,0.03062539681001003,0.5601042715826896
R0,3,w64_lr1e-3_neg1p0,64,0.001,1.0,164112,0.021965518492570325,0.019107072841938886,0.1954666092241352,0.2775238861265477,0.35778101649224825,0.08025713036570054,0.6081049209850027,0.3029821097786877,0.37461780374645015,0.07163569396776243,0.5921935450782055
R0,3,w64_lr1e-3_neg1p5,64,0.001,1.5,164112,0.022070263637596815,0.01912951179925112,0.19612004851987938,0.2775238861265477,0.36949677040533613,0.09197288427878841,0.624606097298865,0.3029821097786877,0.367633917839198,0.0646518080605103,0.580611798782243
R0,3,w64_lr1e-3_neg2p0,64,0.001,2.0,164112,0.02205526023520896,0.019138722739092562,0.1591932273352873,0.2775238861265477,0.3634545609434015,0.08593067481685379,0.6177713417358588,0.3029821097786877,0.3424916255242158,0.03950951574552808,0.5463646105126622
R0,3,w64_lr1e-3_neg3p0,64,0.001,3.0,164112,0.022846756504430448,0.01932989827722792,0.0999853802685481,0.2775238861265477,0.33961414726661565,0.06209026114006794,0.5979561939630863,0.3029821097786877,0.31042632905121437,0.007444219272526642,0.5008915424901225
R0,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,164112,0.02314759682175576,0.019406510683038676,0.12851418686388683,0.2775238861265477,0.32114963570203053,0.04362574957548282,0.5745633571095735,0.3029821097786877,0.33409907716845,0.031116967389762273,0.5569899505189531
R0,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,164112,0.023280409463021987,0.019442442345558225,0.12585718591757888,0.2775238861265477,0.31019905236317297,0.03267516623662525,0.5670623023417688,0.3029821097786877,0.33711540839762605,0.034133298618938324,0.5611405503811839
R0,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,164112,0.023577072633973434,0.0195514934439801,0.10696191159090616,0.2775238861265477,0.3004499475558396,0.022926061429291877,0.5537336597006658,0.3029821097786877,0.3315699799823309,0.028587870203643173,0.5521330189021809
R0,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,164112,0.023672647496266973,0.019589645816722748,0.1062730454903515,0.2775238861265477,0.3047658916727135,0.027242005546165793,0.5617280038928811,0.3029821097786877,0.3247655590250162,0.021783449246328468,0.5444998767544733
R0,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,164112,0.02257300873412583,0.019243706460931688,0.15824591832771398,0.2775238861265477,0.330577028956123,0.053053142829575295,0.5882683878170383,0.3029821097786877,0.35136450855718404,0.048382398778496316,0.5749017669332384
R0,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,164112,0.02298317098762998,0.01934170398779161,0.1279206091953316,0.2775238861265477,0.31627449763729915,0.03875061151075143,0.5782123362729175,0.3029821097786877,0.33627935412492416,0.03329724434623643,0.5524102693175497
R0,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,164112,0.02272805647293651,0.01927219584005508,0.14061517779892277,0.2775238861265477,0.32786876720646435,0.05034488107991664,0.5900342247339578,0.3029821097786877,0.3349402788313592,0.03195816905267146,0.5533606168117959
