representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C1,1,w32_lr1e-3_neg2p0,32,0.001,2.0,82152,0.021612994504707796,0.0184778380745545,0.15357197686662388,0.4167275294575908,0.5176673530870207,0.10093982362942994,0.6162232818122205,0.16221151037101958,0.17367949908129013,0.011467988710270549,0.5210753135260048
C1,1,w32_lr1e-3_neg3p0,32,0.001,3.0,82152,0.022719338600893667,0.018856421160025436,0.12386283654430101,0.4167275294575908,0.4995597528227359,0.08283222336514512,0.6001778871935092,0.16221151037101958,0.17778472696588699,0.015573216594867406,0.5206268294567504
C1,1,w64_lr1e-4_neg1p0,64,0.0001,1.0,82152,0.02571288496222545,0.020339190409110103,0.05866385329403395,0.4167275294575908,0.4420411984720752,0.025313669014484397,0.538217249345883,0.16221151037101958,0.16443656263526915,0.002225052264249572,0.4998434339610349
C1,1,w64_lr1e-4_neg1p5,64,0.0001,1.5,82152,0.02593529557322509,0.02045569228675387,0.04529495642217945,0.4167275294575908,0.43572366219530106,0.01899613273771028,0.5307982174607527,0.16221151037101958,0.1698833808290934,0.007671870458073826,0.504867133487798
C1,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,82152,0.025020128662203253,0.01988716042309108,0.0677651600239383,0.4167275294575908,0.44928993273877466,0.03256240328118387,0.5532640935739562,0.16221151037101958,0.16776989523387692,0.005558384862857341,0.5034607501783552
C1,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,82152,0.025110258461295953,0.019919360843306585,0.0788335576823542,0.4167275294575908,0.4579875740005764,0.0412600445429856,0.5604004455528215,0.16221151037101958,0.1763995227440834,0.01418801237306383,0.5216085425748
C1,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,82152,0.023633647767196644,0.019240867607146432,0.07102914430401415,0.4167275294575908,0.4497521323234804,0.033024602865889596,0.5473349459529722,0.16221151037101958,0.16849693826189555,0.006285427890875966,0.5047704425909536
C1,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,82152,0.02248174609463394,0.018726760738194168,0.10085829335389347,0.4167275294575908,0.4704554722618995,0.053727942804308704,0.5760723391217419,0.16221151037101958,0.16809541260109742,0.005883902230077842,0.5051312787458959
C1,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,82152,0.023142442534496183,0.018964936561668564,0.0924500984161125,0.4167275294575908,0.46713453575724817,0.050407006299657386,0.5679966645137768,0.16221151037101958,0.17036487203863956,0.008153361667619985,0.5117773791800293
C1,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,82152,0.023506954427193628,0.01913347391808572,0.10266144342707649,0.4167275294575908,0.47673625538426734,0.060008725926676554,0.5833131162287191,0.16221151037101958,0.17201753695937383,0.00980602658835425,0.5151890765751518
C1,1,w64_lr1e-3_neg1p0,64,0.001,1.0,82152,0.021852910072509307,0.01854934241098218,0.11765617488905199,0.4167275294575908,0.48387891279779033,0.06715138334019954,0.5794996160462572,0.16221151037101958,0.16587555481281446,0.0036640444417948836,0.5015766135850351
C1,1,w64_lr1e-3_neg1p5,64,0.001,1.5,82152,0.0215927718603716,0.01844524755117526,0.1320058266856178,0.4167275294575908,0.49674027687711464,0.08001274741952386,0.5991979659682395,0.16221151037101958,0.1680052620258818,0.005793751654862234,0.500485931110075
C1,1,w64_lr1e-3_neg2p0,64,0.001,2.0,82152,0.02208576639094927,0.018563757910588608,0.14836237896417834,0.4167275294575908,0.5120079853368983,0.0952804558793075,0.6141045480037945,0.16221151037101958,0.17382546551333874,0.011613955142319166,0.5170360479712713
C1,1,w64_lr1e-3_neg3p0,64,0.001,3.0,82152,0.022865509988234178,0.018972996283651733,0.15151317436235867,0.4167275294575908,0.5178203414489674,0.1010928119913766,0.6248993529013717,0.16221151037101958,0.16922615012773157,0.007014639756711988,0.5071377469185072
C1,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,82152,0.024214402279924038,0.019495387070898304,0.06509380921163654,0.4167275294575908,0.4471926400623118,0.030465110604721013,0.5437513516774672,0.16221151037101958,0.16767110414423328,0.0054595937732137,0.5016806825699911
C1,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,82152,0.02482899968206248,0.01978939752826964,0.07068564172307581,0.4167275294575908,0.4500265986392355,0.033299069181644714,0.5481569136793514,0.16221151037101958,0.1710209319794797,0.008809421608460127,0.5084480978748058
C1,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,82152,0.025051218891745827,0.019920299930298414,0.07681420185898061,0.4167275294575908,0.454002721534186,0.03727519207659524,0.5566169535054711,0.16221151037101958,0.17182406784471427,0.009612557473694688,0.5137517498890801
C1,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,82152,0.02473649802793847,0.019793978118504026,0.07860603367383973,0.4167275294575908,0.4579268973936453,0.0411993679360545,0.5636164649379312,0.16221151037101958,0.1733549603101651,0.011143449939145511,0.5137833507191051
C1,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,82152,0.0226555075724902,0.018808411275234888,0.08796909582436035,0.4167275294575908,0.4600996419844001,0.04337211252680934,0.5572157418800392,0.16221151037101958,0.16657826891262084,0.004366758541601262,0.5005023080234012
C1,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,82152,0.022949981385804206,0.018901655686053252,0.08448551627025061,0.4167275294575908,0.4659209831196792,0.04919345366208844,0.5654698358562965,0.16221151037101958,0.16678678556462628,0.004575275193606704,0.4965525308163671
C1,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,82152,0.02321380768320589,0.019013482762101682,0.1117301167703513,0.4167275294575908,0.47775975047094293,0.06103222101335215,0.5858454943170546,0.16221151037101958,0.16514576677886264,0.002934256407843061,0.49723961268227646
C1,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,82152,0.023710344696638255,0.01921482701775395,0.1197741015400056,0.4167275294575908,0.4830975567692531,0.0663700273116623,0.5919402101692328,0.16221151037101958,0.1767965730378577,0.014585062666838122,0.5206021100813014
C1,1,w128_lr1e-3_neg1p0,128,0.001,1.0,82152,0.021992984393055803,0.018574245172284246,0.09923630829576609,0.4167275294575908,0.472298504707837,0.055570975250246235,0.5618616560811687,0.16221151037101958,0.169150992059051,0.006939481688031407,0.5039605265155447
C1,1,w128_lr1e-3_neg1p5,128,0.001,1.5,82152,0.022417507659268247,0.018661955606263006,0.14051269171693825,0.4167275294575908,0.5036823537838028,0.08695482432621199,0.6058424485460517,0.16221151037101958,0.1629175066847186,0.0007059963136990255,0.4906012245144733
C1,1,w128_lr1e-3_neg2p0,128,0.001,2.0,82152,0.022894479944138617,0.018923644944398837,0.11552542372571445,0.4167275294575908,0.48304486587675266,0.06631733641916188,0.5895784529245639,0.16221151037101958,0.16947214439630548,0.0072606340252859,0.5074905099164492
C1,1,w128_lr1e-3_neg3p0,128,0.001,3.0,82152,0.02336526211928861,0.019169776437925654,0.1493680481680111,0.4167275294575908,0.5096431930753365,0.09291566361774567,0.6113083303985744,0.16221151037101958,0.17561800215246498,0.013406491781445401,0.5195364108353919
C1,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,81984,0.027070327151375646,0.02113537578395474,0.03802786252976368,0.42264344262295084,0.4392360221657084,0.016592579542757557,0.5266229236085999,0.15893345042935206,0.16152620918126165,0.0025927587519095907,0.49790479960268486
C1,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,81984,0.027916585045615356,0.02179374706058966,0.04064173037761751,0.42264344262295084,0.4347748052182381,0.012131362595287243,0.5274929634854847,0.15893345042935206,0.17429019887570524,0.01535674844635318,0.5115094742886529
C1,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,81984,0.02732510334004103,0.021320115330823813,0.04064298386574497,0.42264344262295084,0.43772174951759496,0.015078306894644122,0.5365905196384344,0.15893345042935206,0.1639524293534534,0.0050189789241013305,0.5053486584792277
C1,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,81984,0.027570867087947204,0.021521482987135132,0.06453027070936519,0.42264344262295084,0.4586204142597893,0.03597697163683844,0.5531744242246207,0.15893345042935206,0.15922137397903768,0.00028792354968562583,0.49808717340139624
C1,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,81984,0.02236539509988679,0.018521844137254113,0.08493265471319231,0.42264344262295084,0.46392087694395473,0.04127743432100389,0.5587112150301401,0.15893345042935206,0.1594450006718282,0.0005115502424761498,0.4975201598690005
C1,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,81984,0.023483684382973005,0.018983440964408585,0.06543060828191118,0.42264344262295084,0.45483382509565135,0.03219038247270051,0.5484979185403828,0.15893345042935206,0.16260553329804459,0.0036720828686925278,0.4984733357224302
C1,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,81984,0.02361718141587976,0.01905336681275333,0.07463945009234882,0.42264344262295084,0.4553569622320438,0.03271351960909297,0.5532460481167542,0.15893345042935206,0.16794694088295692,0.009013490453604861,0.5109430968371564
C1,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,81984,0.02564909696945752,0.020181071767575505,0.06642509964206215,0.42264344262295084,0.4581906922306378,0.03554724960768696,0.552993563409966,0.15893345042935206,0.1675938050180211,0.00866035458866904,0.5127069792220919
C1,2,w32_lr1e-3_neg1p0,32,0.001,1.0,81984,0.021037954173595295,0.018135421092884355,0.1407120600739261,0.42264344262295084,0.5020392580550596,0.07939581543210872,0.5941571937496642,0.15893345042935206,0.1626162640228961,0.0036828135935440542,0.5023080459770627
C1,2,w32_lr1e-3_neg1p5,32,0.001,1.5,81984,0.02144166670555848,0.01821119976993964,0.13079159627145528,0.42264344262295084,0.5030266310024527,0.08038318837950187,0.5982068129520278,0.15893345042935206,0.16338396894003934,0.004450518510687285,0.5059960491529484
C1,2,w32_lr1e-3_neg2p0,32,0.001,2.0,81984,0.021347750901313772,0.018176738897885937,0.1390984332110489,0.42264344262295084,0.5066084139892404,0.08396497136628955,0.603635736549287,0.15893345042935206,0.16943012901727428,0.01049667858792222,0.5156768364890997
C1,2,w32_lr1e-3_neg3p0,32,0.001,3.0,81984,0.02187172088459813,0.018331347357090806,0.14917962848807764,0.42264344262295084,0.5220497369770657,0.09940629435411485,0.6232563497825254,0.15893345042935206,0.16909998205128968,0.010166531621937619,0.5168608156602829
C1,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,81984,0.025224784572431134,0.019939359414918395,0.059414357271022414,0.42264344262295084,0.44683270055744007,0.024189257934489228,0.54190437290957,0.15893345042935206,0.16122545092880744,0.002292000499455382,0.4969337455909243
C1,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,81984,0.026117130776663566,0.020407518367167404,0.038682459762869624,0.42264344262295084,0.4320539392861201,0.009410496663169288,0.5275307786348475,0.15893345042935206,0.1632779683480418,0.004344517918689755,0.5010274120037448
C1,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,81984,0.025465149950913982,0.020065523131185512,0.06606295649405496,0.42264344262295084,0.4514228878061345,0.02877944518318365,0.5486190634105452,0.15893345042935206,0.1677578132502966,0.008824362820944537,0.5067565676215434
C1,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,81984,0.025292924298655598,0.019945773073184413,0.06349374676198202,0.42264344262295084,0.45701578617765926,0.03437234355470842,0.55484835650446,0.15893345042935206,0.16291194676412257,0.003978496334770515,0.5034472763283011
C1,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,81984,0.022821431223304437,0.018679627454730563,0.08515931057996835,0.42264344262295084,0.46557175324800576,0.04292831062505492,0.5591737080588646,0.15893345042935206,0.16123681717163352,0.0023033667422814597,0.49547508965846876
C1,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,81984,0.02244414185996893,0.018520136915163944,0.08870544640970399,0.42264344262295084,0.46469748534848787,0.04205404272553703,0.5617103127807906,0.15893345042935206,0.16578013799652713,0.006846687567175075,0.5109157826440669
C1,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,81984,0.02277904242872994,0.018654067071327822,0.09466630709956471,0.42264344262295084,0.47081620187233897,0.04817275924938813,0.5696563934743679,0.15893345042935206,0.16545804114866675,0.006524590719314688,0.5085911601650369
C1,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,81984,0.023287189209586192,0.018878143565551495,0.11669309049722502,0.42264344262295084,0.4876502239406786,0.06500678131772775,0.5887728994244396,0.15893345042935206,0.171119055962888,0.012185605533535954,0.5216175299087688
C1,2,w64_lr1e-3_neg1p0,64,0.001,1.0,81984,0.021327927090102516,0.018155094156525428,0.13983811896189732,0.42264344262295084,0.5026918983434595,0.08004845572050867,0.5968049111679483,0.15893345042935206,0.16580535805790247,0.006871907628550417,0.5045006969732633
C1,2,w64_lr1e-3_neg1p5,64,0.001,1.5,81984,0.021434144493354883,0.018181625725792478,0.1535070028031965,0.42264344262295084,0.5110426941399067,0.08839925151695582,0.6085732967238862,0.15893345042935206,0.16781592882502608,0.00888247839567402,0.5100454909699774
C1,2,w64_lr1e-3_neg2p0,64,0.001,2.0,81984,0.02170788061579045,0.018251684002388066,0.13791466880272243,0.42264344262295084,0.5055073978407446,0.08286395521779377,0.5982958815713284,0.15893345042935206,0.1730447044021561,0.01411125397280405,0.520095292598438
C1,2,w64_lr1e-3_neg3p0,64,0.001,3.0,81984,0.02229792664337197,0.018464444411082095,0.15202929030708767,0.42264344262295084,0.5185387136676893,0.0958952710447385,0.618450178831089,0.15893345042935206,0.1739954103213822,0.01506195989203013,0.517665612705288
C1,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,81984,0.02432094925060803,0.01937970050470061,0.05792557608173454,0.42264344262295084,0.44686004101138316,0.02421659838843232,0.5376100406731665,0.15893345042935206,0.16277102921900263,0.0038375787896505753,0.49536271536625204
C1,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,81984,0.024985407652850816,0.01972628346588339,0.06577952892881418,0.42264344262295084,0.44692164336442114,0.0242782007414703,0.5435547054364395,0.15893345042935206,0.16849605868659262,0.009562608257240562,0.5088373947052381
C1,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,81984,0.02505979034950742,0.01975712510543663,0.06580551574190419,0.42264344262295084,0.4518737293020834,0.029230286679132578,0.5467431749482706,0.15893345042935206,0.165187086596585,0.006253636167232929,0.5056329098440637
C1,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,81984,0.025148919824909605,0.019844989716785322,0.09129933013466245,0.42264344262295084,0.46658520870373266,0.04394176608078182,0.5674710700068794,0.15893345042935206,0.16941373277297625,0.010480282343624192,0.5157108131148462
C1,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,81984,0.02267828897438087,0.018595149150367588,0.11319820014015573,0.42264344262295084,0.48232868421509656,0.05968524159214572,0.5775426195143523,0.15893345042935206,0.16803764229271484,0.009104191863362782,0.506559221157393
C1,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,81984,0.0226179484753978,0.01859102250381415,0.1121677351174986,0.42264344262295084,0.4824736753451162,0.059830232722165366,0.5785886446572212,0.15893345042935206,0.17239693777196122,0.01346348734260916,0.5154273842588197
C1,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,81984,0.022550988930573144,0.01855951650809446,0.09209229224521003,0.42264344262295084,0.47148218173456374,0.048838739111612905,0.5649557350298889,0.15893345042935206,0.1713592613312095,0.012425810901857431,0.5169860612693157
C1,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,81984,0.02354386186098259,0.018984519557782242,0.11581737882096875,0.42264344262295084,0.4852497756907468,0.06260633306779595,0.5862294708244765,0.15893345042935206,0.17451965228869454,0.01558620185934248,0.5207791919784756
C1,2,w128_lr1e-3_neg1p0,128,0.001,1.0,81984,0.02184316849121503,0.018294400696646125,0.12593082302358954,0.42264344262295084,0.4880093070665462,0.06536586444359538,0.5877490433492462,0.15893345042935206,0.1686436360706437,0.009710185641291641,0.5083533254543148
C1,2,w128_lr1e-3_neg1p5,128,0.001,1.5,81984,0.02238445915499898,0.018411827253919318,0.09665161479980218,0.42264344262295084,0.4874993126235357,0.06485587000058485,0.5714879422770157,0.15893345042935206,0.1712971819919059,0.012363731562553854,0.5105630777331372
C1,2,w128_lr1e-3_neg2p0,128,0.001,2.0,81984,0.02224434623313807,0.0184183376593572,0.14509451518538483,0.42264344262295084,0.5073224045897381,0.08467896196678726,0.6063202978483749,0.15893345042935206,0.17118439351698034,0.01225094308762828,0.5158204471950346
C1,2,w128_lr1e-3_neg3p0,128,0.001,3.0,81984,0.02275601021588088,0.0186531118610191,0.1406380996986368,0.42264344262295084,0.5052193136743679,0.08257587105141706,0.6061888129006902,0.15893345042935206,0.1741612048279522,0.015227754398600135,0.5173702830705805
C1,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,82056,0.029663578933245324,0.023128939136544895,0.03702508191302149,0.42266257190211565,0.43627214376080553,0.013609571858689884,0.5285022115073414,0.16051233304085016,0.1611765257552892,0.0006641927144390436,0.4933786402252828
C1,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,82056,0.02648819495639287,0.020706853404275867,0.029078807783850115,0.42266257190211565,0.4354884508436505,0.012825878941534863,0.5229804494376711,0.16051233304085016,0.16264647370143695,0.0021341406605867863,0.496142419344207
C1,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,82056,0.028634729788211005,0.022172994739300702,0.049000073219608156,0.42266257190211565,0.4380907248703211,0.015428152968205433,0.5385552054157703,0.16051233304085016,0.16379689407472267,0.0032845610338725073,0.5025618446283435
C1,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,82056,0.029878695528769872,0.02322462338982465,0.051797949915351076,0.42266257190211565,0.45241220339960075,0.029749631497485107,0.5436369650691173,0.16051233304085016,0.1689903224692638,0.00847798942841363,0.5082287312940326
C1,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,82056,0.02409155279325244,0.01940346804849897,0.06122144075384496,0.42266257190211565,0.45135067769975595,0.028688105797640306,0.542293253373539,0.16051233304085016,0.1614287086320386,0.0009163755911884286,0.49514790311021956
C1,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,82056,0.023442597445042103,0.01912274207754473,0.08267809629819454,0.42266257190211565,0.4646053543067844,0.041942782404668755,0.55998489975565,0.16051233304085016,0.16646967593586096,0.005957342895010792,0.506318553929403
C1,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,82056,0.02322697283537098,0.018955676216285983,0.08935370351857051,0.42266257190211565,0.47194960133249664,0.04928702943038099,0.5633897324687684,0.16051233304085016,0.17468753635016646,0.014175203309316292,0.52136644296851
C1,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,82056,0.02465112762108796,0.01968561612735556,0.07609178536484149,0.42266257190211565,0.4578365531283544,0.03517398122623877,0.5613352848125869,0.16051233304085016,0.16724244113393286,0.006730108093082693,0.5062996249130655
C1,3,w32_lr1e-3_neg1p0,32,0.001,1.0,82056,0.021653566620989176,0.018335276481507422,0.12037275537380318,0.42266257190211565,0.49174955602332443,0.06908698412120878,0.5847757640542585,0.16051233304085016,0.1593902189984406,-0.0011221140424095555,0.4916778916942284
C1,3,w32_lr1e-3_neg1p5,32,0.001,1.5,82056,0.021458135406105843,0.018311618615211,0.13603038172475382,0.42266257190211565,0.5101455405444864,0.0874829686423707,0.6021935180845336,0.16051233304085016,0.16328314533957733,0.0027708122987271655,0.5001183801988601
C1,3,w32_lr1e-3_neg2p0,32,0.001,2.0,82056,0.021490787003975532,0.018334250181815656,0.14305029430100094,0.42266257190211565,0.5062951734203978,0.08363260151828211,0.603760521260653,0.16051233304085016,0.17570024095662104,0.015187907915770876,0.5242661056194693
C1,3,w32_lr1e-3_neg3p0,32,0.001,3.0,82056,0.02211084169629231,0.01846234646133264,0.1537714089670299,0.42266257190211565,0.5319793124628989,0.10931674056078322,0.6222765418573638,0.16051233304085016,0.1745651917086441,0.014052858667793933,0.5242734169988728
C1,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,82056,0.024706371696488733,0.019698904833298853,0.04912804749649683,0.42266257190211565,0.4478755745987258,0.025213002696610143,0.53722919856266,0.16051233304085016,0.16062263295677753,0.00011029991592736987,0.4947801374747642
C1,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,82056,0.025314797979149737,0.019991375947313778,0.06182355349314157,0.42266257190211565,0.4521092653507911,0.029446693448675454,0.5438592994735733,0.16051233304085016,0.1690700342719267,0.008557701231076548,0.5047847657371931
C1,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,82056,0.026103249928658222,0.020439634817738,0.06209405351614149,0.42266257190211565,0.4533951330711623,0.030732561169046657,0.5470423032523081,0.16051233304085016,0.16550854034735052,0.004996207306500355,0.5012393534822797
C1,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,82056,0.024745218472180593,0.019656492745830558,0.09003075142868404,0.42266257190211565,0.46532270017535265,0.04266012827323701,0.5692871933101875,0.16051233304085016,0.17174607501437356,0.011233741973523392,0.5154464085396118
C1,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,82056,0.022902784491571782,0.0188141905110072,0.072046674388841,0.42266257190211565,0.4586541702915956,0.03599159838947996,0.5485655210343997,0.16051233304085016,0.1619541526646287,0.0014418196237785397,0.4893194298345292
C1,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,82056,0.022868178256597343,0.018806395808286816,0.10180879324107397,0.42266257190211565,0.47365719890108493,0.050994626998969284,0.5723083033325941,0.16051233304085016,0.1673393229941904,0.006826989953340246,0.5069334080368532
C1,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,82056,0.022623474092417533,0.018669373211755644,0.12305928480625616,0.42266257190211565,0.4940371630744349,0.07137459117231926,0.5894656943237825,0.16051233304085016,0.17247426397136964,0.011961930930519477,0.5142996759665205
C1,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,82056,0.023194500996923485,0.01888349235412691,0.12040934359990324,0.42266257190211565,0.4897017551740298,0.06703918327191416,0.5951542201302555,0.16051233304085016,0.17371425086744782,0.013201917826597659,0.5207178359361843
C1,3,w64_lr1e-3_neg1p0,64,0.001,1.0,82056,0.02140248154710242,0.01825263792082404,0.12443248809702769,0.42266257190211565,0.49344382422852767,0.07078125232641203,0.580376624235413,0.16051233304085016,0.16859781233730187,0.008085479296451703,0.5091250589044943
C1,3,w64_lr1e-3_neg1p5,64,0.001,1.5,82056,0.02148252034708777,0.018259376080082216,0.1468420248144622,0.42266257190211565,0.5118363397870632,0.08917376788494757,0.606389963795732,0.16051233304085016,0.16739038243555954,0.0068780493947093735,0.5028238143227723
C1,3,w64_lr1e-3_neg2p0,64,0.001,2.0,82056,0.021759930601921544,0.01836626564195527,0.12950999321411774,0.42266257190211565,0.49813085432920967,0.07546828242709402,0.595730790152497,0.16051233304085016,0.17508596842412774,0.014573635383277578,0.5169283491486713
C1,3,w64_lr1e-3_neg3p0,64,0.001,3.0,82056,0.022806864760007595,0.01874506241005908,0.14360965561501,0.42266257190211565,0.5114277537104234,0.08876518180830772,0.6160069941793487,0.16051233304085016,0.1710830238763012,0.010570690835451035,0.5128887577453876
C1,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,82056,0.02422778223907733,0.01938565482548852,0.06756723064850992,0.42266257190211565,0.4518344043267017,0.02917183242458604,0.5426479536829563,0.16051233304085016,0.16966632037831006,0.009153987337459896,0.5107323472084415
C1,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,82056,0.02386684123753891,0.019250983603304794,0.0851169760324617,0.42266257190211565,0.46618546685586787,0.04352289495375222,0.5583011564252044,0.16051233304085016,0.16678549193928327,0.006273158898433107,0.5063855500161369
C1,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,82056,0.024718894346811803,0.019639166221042746,0.07178509481327479,0.42266257190211565,0.4579715663268594,0.03530899442474378,0.5513651511737008,0.16051233304085016,0.16928937000766162,0.008777036966811452,0.5089578064852184
C1,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,82056,0.024554703903197833,0.019566667437654405,0.08550117342732666,0.42266257190211565,0.4633554308765034,0.040692858974387736,0.5634539204729894,0.16051233304085016,0.16885309611230245,0.00834076307145229,0.5155872337418897
C1,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,82056,0.022596187496247165,0.01864806772107162,0.0888711268272516,0.42266257190211565,0.4675421616058936,0.04487958970377798,0.55787761541323,0.16051233304085016,0.16842703314953794,0.007914700108687778,0.5026263470095073
C1,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,82056,0.022984510590584692,0.0187927918360871,0.09117835579312461,0.42266257190211565,0.47056700377294197,0.047904431870826325,0.5641019346273297,0.16051233304085016,0.16651081523400016,0.005998482193149995,0.5017964131387764
C1,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,82056,0.02269324126174029,0.018657907542669952,0.1162590917048099,0.42266257190211565,0.48718109321921993,0.06451852131710428,0.5829242807389716,0.16051233304085016,0.17016021310388152,0.009647880063031355,0.5128322870249931
