representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R2,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,102570,0.0340603856055274,0.029469424387142715,0.018918561575172924,0.2910792629423808,0.29017688631945276,-0.000902376622928025,0.5087295242282373,0.31336648142731793,0.3153786094574948,0.002012128030176863,0.5073387715510886
R2,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,102570,0.0344874307714234,0.029701346603425993,0.027113368099517546,0.2910792629423808,0.3072161071498557,0.01613684420747491,0.536890644926307,0.31336648142731793,0.3033498219689621,-0.010016659458355837,0.4877727678488331
R2,3,w128_lr1e-3_neg1p0,128,0.001,1.0,102570,0.032929969591659336,0.02906827237492007,0.02920140520439298,0.2910792629423808,0.29136648275670424,0.00028721981432344723,0.5118780497904091,0.31336648142731793,0.3205451118394991,0.007178630412181142,0.5150721412256851
R2,3,w128_lr1e-3_neg1p5,128,0.001,1.5,102570,0.033145337905817085,0.029158583635225947,0.015216547997124453,0.2910792629423808,0.29418758355499863,0.003108320612617843,0.5132649597292462,0.31336648142731793,0.31201571236190273,-0.0013507690654152027,0.4985721802344432
R2,3,w128_lr1e-3_neg2p0,128,0.001,2.0,102570,0.033343617179070695,0.02922660779372841,0.026375461337605356,0.2910792629423808,0.30225820405488957,0.011178941112508778,0.5226900274142944,0.31336648142731793,0.3123966971328064,-0.0009697842945115553,0.500510647235202
R2,3,w128_lr1e-3_neg3p0,128,0.001,3.0,102570,0.0341842849547476,0.029571590452923964,0.024044002116917054,0.2910792629423808,0.30240410173214943,0.011324838789768643,0.5299502839491613,0.31336648142731793,0.30323642107237214,-0.010130060354945791,0.49059805039895504
R2,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,102510,0.038369387029137225,0.03203117801762433,0.001045595492284806,0.29043020193151886,0.2870130115351556,-0.0034171903963632344,0.5001507977811752,0.3149643937176861,0.31288271986189564,-0.0020816738557904446,0.5018559685784104
R2,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,102510,0.03691732682129504,0.03101913457463202,0.010401028413142244,0.29043020193151886,0.28408405803525594,-0.0063461438962629235,0.4937828319187625,0.3149643937176861,0.32194722869606,0.006982834978373931,0.5149659112795603
R2,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,102510,0.036414055853482084,0.030781862677567405,0.008827006602278512,0.29043020193151886,0.29265454114160966,0.0022243392100907977,0.509725840646754,0.3149643937176861,0.3096352374920507,-0.005329156225635401,0.499892192882299
R2,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,102510,0.03562955540858543,0.030308311840563585,0.008427661470855208,0.29043020193151886,0.2993734172425512,0.008943215311032315,0.5217429134781687,0.3149643937176861,0.30211836584205326,-0.012846027875632826,0.48623880382031465
R2,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,102510,0.034502016486354745,0.029730420859635006,0.00937331940084683,0.29043020193151886,0.2865187598015623,-0.003911442129956588,0.49767085583799536,0.3149643937176861,0.3199064133263958,0.0049420196087097135,0.5116628953456933
R2,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,102510,0.033900713480482667,0.029478218181793078,0.008702445866436136,0.29043020193151886,0.2972202753623434,0.00679007343082455,0.5122433810218958,0.3149643937176861,0.3098576180091412,-0.005106775708544897,0.49720482646807207
R2,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,102510,0.034084040590140204,0.02954135923465558,0.016917841610616834,0.29043020193151886,0.2947651456315051,0.004334943699986216,0.5140478790244353,0.3149643937176861,0.31378625090637463,-0.0011781428113114556,0.502075210272142
R2,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,102510,0.034929601855922254,0.029926688538210053,0.016473435005784718,0.29043020193151886,0.29973541648623336,0.009305214554714503,0.5236570579312949,0.3149643937176861,0.3056553551018083,-0.009309038615877785,0.49107861808984354
R2,4,w32_lr1e-3_neg1p0,32,0.001,1.0,102510,0.03189441579899089,0.028895032752878396,0.023949325263058797,0.29043020193151886,0.3004358739614955,0.010005672029976653,0.5084843639415799,0.3149643937176861,0.32849179085878305,0.013527397141096964,0.5160506642220225
R2,4,w32_lr1e-3_neg1p5,32,0.001,1.5,102510,0.03261841712191393,0.02902256656350792,0.020350719217636606,0.29043020193151886,0.2905518957070899,0.00012169377557103012,0.5032554315655813,0.3149643937176861,0.3259355302915204,0.010971136573834306,0.5170128353598292
R2,4,w32_lr1e-3_neg2p0,32,0.001,2.0,102510,0.03282555324631414,0.029057038309808842,0.02536710450210284,0.29043020193151886,0.3033360803782735,0.012905878446754615,0.5245530616534545,0.3149643937176861,0.3141293235048193,-0.0008350702128667731,0.4990332729827092
R2,4,w32_lr1e-3_neg3p0,32,0.001,3.0,102510,0.03335494791243456,0.029261880916071778,0.018642427883881707,0.29043020193151886,0.3033126505978557,0.012882448666336865,0.5242863677557177,0.3149643937176861,0.3086424998312298,-0.006321893886456265,0.4926529466929008
R2,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,102510,0.03616079329784926,0.030610106936271867,0.004586840590959215,0.29043020193151886,0.2882651012486536,-0.0021651006828652397,0.5044138048913279,0.3149643937176861,0.3121213980926641,-0.0028429956250219934,0.4990761506031094
R2,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,102510,0.037432802731941536,0.03140116902267109,0.007729463137491449,0.29043020193151886,0.28884648302319726,-0.0015837189083215963,0.5026307669690936,0.3149643937176861,0.31288999350596614,-0.002074400211719951,0.503000078947554
R2,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,102510,0.03684393042926243,0.03103072693121061,0.011376777232682395,0.29043020193151886,0.2889922332130618,-0.0014379687184570833,0.5078612070412212,0.3149643937176861,0.31281174543149937,-0.00215264828618672,0.5030448559720879
R2,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,102510,0.036252055098870334,0.030669233163790846,0.01934509854165378,0.29043020193151886,0.305083525804362,0.014653323872843127,0.5320893056894288,0.3149643937176861,0.3012605307798037,-0.013703862937882394,0.4866511860032677
R2,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,102510,0.034139692052940755,0.029566518010443955,0.014686626948283477,0.29043020193151886,0.2870365484444269,-0.0033936534870919743,0.5016943623010958,0.3149643937176861,0.3208149586422318,0.00585056492454572,0.5116368532425773
R2,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,102510,0.033613671099220956,0.029364925358345933,0.020607933686701423,0.29043020193151886,0.29712036295922806,0.006690161027709196,0.5150545557235199,0.3149643937176861,0.3133316955238063,-0.001632698193879789,0.504441050767903
R2,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,102510,0.03371937259890706,0.029404582340404228,0.02247824321811269,0.29043020193151886,0.293862671097216,0.0034324691656971162,0.5159226428240958,0.3149643937176861,0.31391207865718584,-0.0010523150605002418,0.5045017840662193
R2,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,102510,0.03428024885680335,0.02961535135191991,0.015134001677600657,0.29043020193151886,0.2998612584630681,0.009431056531549242,0.5267296904613126,0.3149643937176861,0.3032738763826481,-0.011690517335038009,0.485529970367474
R2,4,w64_lr1e-3_neg1p0,64,0.001,1.0,102510,0.032595107485808246,0.029031640750037155,0.030056886291414744,0.29043020193151886,0.30384829153272747,0.013418089601208605,0.5243989106914402,0.3149643937176861,0.31515560895047134,0.00019121523278525787,0.50407057897134
R2,4,w64_lr1e-3_neg1p5,64,0.001,1.5,102510,0.032914481088343654,0.029097027723113723,0.027962176029152408,0.29043020193151886,0.29515096104242017,0.004720759110901307,0.5139314957350052,0.3149643937176861,0.32159685831372603,0.006632464596039944,0.5121602415164535
R2,4,w64_lr1e-3_neg2p0,64,0.001,2.0,102510,0.033553921119489676,0.02930471708474715,0.02202823629251299,0.29043020193151886,0.30968286867206524,0.019252666740546376,0.5324425612012971,0.3149643937176861,0.3076028801535732,-0.007361513564112909,0.4867071581109134
R2,4,w64_lr1e-3_neg3p0,64,0.001,3.0,102510,0.03404407338508898,0.0294743567842114,0.01774810187452353,0.29043020193151886,0.3027024516468941,0.012272249715375216,0.521785125275575,0.3149643937176861,0.31151473485789716,-0.003449658859788929,0.49303621460288
R2,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,102510,0.035237707354516055,0.030108059770607275,0.014109127471377929,0.29043020193151886,0.2926497971686254,0.0022195952371065197,0.5096087404512779,0.3149643937176861,0.31445812865116174,-0.0005062650665243473,0.5060320433177794
R2,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,102510,0.03531263756976606,0.030128880704063735,0.009575438218917796,0.29043020193151886,0.28905406141713047,-0.001376140514388391,0.5070379416916564,0.3149643937176861,0.31072792076155387,-0.00423647295613222,0.5020551702684459
R2,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,102510,0.03517142014866323,0.030081605423551403,0.01177726992813122,0.29043020193151886,0.289563382347859,-0.0008668195836598613,0.508628127500663,0.3149643937176861,0.31086868008829877,-0.004095713629387321,0.5024338939869033
R2,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,102510,0.03551437381354723,0.03028624729945901,0.011025597810838953,0.29043020193151886,0.29638647345298447,0.005956271521465606,0.5208413382069609,0.3149643937176861,0.3042016923954387,-0.010762701322247381,0.49081483754137545
R2,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,102510,0.03362497104140121,0.029386935755024553,0.016416159079138314,0.29043020193151886,0.295776057758912,0.0053458558273931645,0.5133899275913164,0.3149643937176861,0.3130744645115794,-0.0018899292061066997,0.5037923258587158
R2,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,102510,0.034140407280200624,0.029554899261628912,0.010501637366112973,0.29043020193151886,0.29400086854707225,0.003570666615553386,0.5125515349469629,0.3149643937176861,0.30944401095466456,-0.005520382763021525,0.49732464043094415
R2,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,102510,0.033980539896034216,0.02951551432232045,0.02049808806197418,0.29043020193151886,0.2957784734712774,0.005348271539758531,0.51985551850973,0.3149643937176861,0.3123736849028459,-0.0025907088148401924,0.49991627780305287
R2,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,102510,0.03473327192887004,0.029860795462967174,0.023714654298107603,0.29043020193151886,0.30673934647399204,0.016309144542473175,0.5343865088587126,0.3149643937176861,0.3050858647474641,-0.009878528970222011,0.48853035099677133
R2,4,w128_lr1e-3_neg1p0,128,0.001,1.0,102510,0.03326402680585792,0.029249321930915388,0.03195455741476972,0.29043020193151886,0.3172066594313991,0.026776457499880224,0.5327544571219478,0.3149643937176861,0.3153773570196617,0.0004129633019755996,0.49910871172231663
R2,4,w128_lr1e-3_neg1p5,128,0.001,1.5,102510,0.033005023795056807,0.029156176961083847,0.03697663293427877,0.29043020193151886,0.30512623202968275,0.014696030098163892,0.5249541423024358,0.3149643937176861,0.32114933204648066,0.006184938328794576,0.5120065340066747
R2,4,w128_lr1e-3_neg2p0,128,0.001,2.0,102510,0.03390065158084638,0.02942701598475697,0.019639011586203736,0.29043020193151886,0.29857740764790197,0.00814720571638311,0.5172578783721501,0.3149643937176861,0.3142209316808297,-0.0007434620368563793,0.5017332928290015
R2,4,w128_lr1e-3_neg3p0,128,0.001,3.0,102510,0.03417388541082824,0.02962460646072128,0.024949444984971415,0.29043020193151886,0.3106803763813118,0.020250174449792935,0.5408264414673093,0.3149643937176861,0.29957894424910014,-0.015385449468585943,0.4820459762615078
R2,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,102870,0.037115202654378565,0.031163925651460957,0.0050595705890243555,0.28955963837853604,0.28666098402563334,-0.0028986543529027076,0.5019293872041716,0.3113735783027122,0.3102335577665063,-0.0011400205362058768,0.5029120536991754
R2,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,102870,0.03560156632974658,0.030233132430817065,0.001185728361434145,0.28955963837853604,0.2881619503443875,-0.0013976880341485254,0.5026789055653651,0.3113735783027122,0.30865422917151764,-0.0027193491311945373,0.4980670687820053
R2,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,102870,0.03569510333773158,0.030252563124188506,0.008135693721082164,0.28955963837853604,0.2910392523257972,0.0014796139472611491,0.5104843290895132,0.3113735783027122,0.30307250619172504,-0.008301072110987129,0.49474853773098415
R2,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,102870,0.038961279767643,0.03251651044609964,0.006523797489473043,0.28955963837853604,0.2938060264677478,0.004246388089211739,0.5180458547258128,0.3113735783027122,0.29923612411261247,-0.012137454190099706,0.48665260771502294
R2,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,102870,0.03329186957674516,0.029070682017945094,0.00788954953462623,0.28955963837853604,0.2877485836606611,-0.0018110547178749603,0.5000434121859454,0.3113735783027122,0.3125104901628864,0.0011369118601742279,0.5056679143061963
R2,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,102870,0.03345540349955875,0.02914675738771097,0.008927280526701284,0.28955963837853604,0.29257218257650147,0.0030125441979654277,0.510191938450918,0.3113735783027122,0.3066922348834715,-0.004681343419240647,0.49780825295574954
R2,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,102870,0.03300306855387209,0.028954162658693793,0.027573734408983634,0.28955963837853604,0.2948351861690734,0.005275547790537349,0.515343829604736,0.3113735783027122,0.31413203744614965,0.002758459143437475,0.509681962056647
R2,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,102870,0.03404667464276415,0.029377549128666067,0.017987716397653394,0.28955963837853604,0.30955628400433405,0.019996645625798004,0.5387049650243515,0.3113735783027122,0.2966813301381235,-0.014692248164588695,0.47652054751310025
R2,5,w32_lr1e-3_neg1p0,32,0.001,1.0,102870,0.03194358759724177,0.028694164056151283,0.029858361256605633,0.28955963837853604,0.29951594870075593,0.009956310322219886,0.5149761602466658,0.3113735783027122,0.3147977019409557,0.0034241236382435147,0.512059361515892
R2,5,w32_lr1e-3_neg1p5,32,0.001,1.5,102870,0.03255479231888083,0.02882287684550648,0.02025061860490237,0.28955963837853604,0.2989511457067666,0.009391507328230575,0.5171641909200715,0.3113735783027122,0.310323763075896,-0.0010498152268161864,0.5015464138139597
R2,5,w32_lr1e-3_neg2p0,32,0.001,2.0,102870,0.032343060894834075,0.02875389853843354,0.021463440467121606,0.28955963837853604,0.302129456637545,0.012569818259008936,0.521188742871665,0.3113735783027122,0.30756000182925947,-0.0038135764734527067,0.49619280368043317
R2,5,w32_lr1e-3_neg3p0,32,0.001,3.0,102870,0.03339016863237377,0.029056243051501802,0.020571692202266057,0.28955963837853604,0.296853231694251,0.007293593315714941,0.521578845955135,0.3113735783027122,0.30256720461663483,-0.00880637368607734,0.49453025086742597
R2,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,102870,0.03497980185273206,0.02985842403474795,0.01497563925902305,0.28955963837853604,0.2887848638659411,-0.0007747745125949446,0.5063876289834648,0.3113735783027122,0.30977985130983643,-0.0015937269928757436,0.5063161227561718
R2,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,102870,0.035380171465072954,0.03005832875430319,0.0150070452219091,0.28955963837853604,0.286598415939896,-0.0029612224386400543,0.5067843788329741,0.3113735783027122,0.30873424570383307,-0.002639332598879107,0.5057383882588238
R2,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,102870,0.03496320564447498,0.02983847385425591,0.011552130984391161,0.28955963837853604,0.293648215156321,0.004088576777784958,0.5115249442908605,0.3113735783027122,0.3062116042483447,-0.005161974054367469,0.49899864657054344
R2,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,102870,0.03571415330229965,0.030240342785991248,0.010546513778552653,0.28955963837853604,0.2989857912713364,0.009426152892800355,0.5243957095262337,0.3113735783027122,0.29633677033824773,-0.015036807964464438,0.485362332388327
R2,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,102870,0.03335406897727287,0.029098819527953294,0.01390217708205635,0.28955963837853604,0.29190800203268713,0.0023483636541510866,0.5123136358278739,0.3113735783027122,0.3074952400392743,-0.003878338263437864,0.4989540656811474
R2,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,102870,0.033201149141897576,0.029032656567155105,0.018309383215375823,0.28955963837853604,0.29872916186412674,0.009169523485590692,0.5187629442920557,0.3113735783027122,0.3069318550238081,-0.004441723278904075,0.49868722709291446
R2,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,102870,0.03344745187559305,0.029122898386360573,0.023292393173792194,0.28955963837853604,0.29213865934947053,0.002579020970934487,0.5164701871462931,0.3113735783027122,0.310269799575571,-0.0011037787271411803,0.5041392238152926
R2,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,102870,0.03405672193085736,0.02937602043616834,0.01751125203983764,0.28955963837853604,0.3063057724420195,0.016746134063483464,0.536619713120341,0.3113735783027122,0.29488581508687345,-0.016487763215838724,0.47801582172838325
R2,5,w64_lr1e-3_neg1p0,64,0.001,1.0,102870,0.03212869648397771,0.02872310415303031,0.033435772889527565,0.28955963837853604,0.31306722959761135,0.023507591219075308,0.5344172680669261,0.3113735783027122,0.3086014152354227,-0.002772163067289446,0.49803154368875885
R2,5,w64_lr1e-3_neg1p5,64,0.001,1.5,102870,0.032315820381484305,0.0287528636708139,0.02775348939226439,0.28955963837853604,0.3039591275024401,0.014399489123904041,0.5218096430140637,0.3113735783027122,0.31355924203380564,0.002185663731093468,0.5018131426643475
R2,5,w64_lr1e-3_neg2p0,64,0.001,2.0,102870,0.032854746968319574,0.028907894088522408,0.017280932424308133,0.28955963837853604,0.2992114248510879,0.009651786472551882,0.52184462679106,0.3113735783027122,0.30523737090670866,-0.006136207396003512,0.4930031707463458
R2,5,w64_lr1e-3_neg3p0,64,0.001,3.0,102870,0.03372607820765513,0.029248681565230146,0.025129755321262544,0.28955963837853604,0.30493085024496913,0.015371211866433088,0.5337940637551744,0.3113735783027122,0.301006272379322,-0.010367305923390191,0.4871258825813281
R2,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,102870,0.034295702338259515,0.02948875340616096,0.01438554835352131,0.28955963837853604,0.29151457597254865,0.001954937594012607,0.5105020113843505,0.3113735783027122,0.3095567387029533,-0.0018168395997588682,0.5038791543773887
R2,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,102870,0.034633190397594805,0.029665900784997486,0.013027378369776714,0.28955963837853604,0.2901468725599118,0.0005872341813757398,0.513487213682158,0.3113735783027122,0.30499071141341094,-0.006382866889301231,0.4981909700809157
R2,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,102870,0.03504239943927154,0.029884003868454957,0.01765796988162505,0.28955963837853604,0.29916266553499177,0.009603027156455723,0.5251206934908847,0.3113735783027122,0.3012671411042237,-0.010106437198488472,0.4919583540787992
R2,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,102870,0.035098090124931085,0.029895150375061807,0.014522486964111455,0.28955963837853604,0.29807163928417,0.008512000905633976,0.52632215840918,0.3113735783027122,0.2974040959947158,-0.013969482307996384,0.48513356203484725
R2,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,102870,0.03317982610694632,0.029049774565090163,0.027518734221455635,0.28955963837853604,0.29992865249880146,0.010369014120265418,0.5236771065856022,0.3113735783027122,0.30783281610005697,-0.003540762202655201,0.503883358350499
R2,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,102870,0.03350434136111518,0.02916311390164915,0.015203499849892834,0.28955963837853604,0.29295817266312507,0.0033985342845890276,0.5175708809451447,0.3113735783027122,0.30332317408319526,-0.008050404219516916,0.4949230312614884
R2,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,102870,0.03353148323954697,0.029173078476969434,0.01705066825895642,0.28955963837853604,0.29725227297646845,0.007692634597932402,0.522592274392746,0.3113735783027122,0.30536358768901606,-0.0060099906136961145,0.4927683729645986
R2,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,102870,0.034573448325115816,0.029607484827731075,0.01959470003156642,0.28955963837853604,0.3042272926759111,0.014667654297375043,0.5328967618239779,0.3113735783027122,0.2987468509627005,-0.01262672734001169,0.48389030518799425
R2,5,w128_lr1e-3_neg1p0,128,0.001,1.0,102870,0.03288983011883144,0.028919445644650522,0.024647827482272306,0.28955963837853604,0.2987172906219074,0.00915765224337134,0.5142740730462321,0.3113735783027122,0.31796584451349535,0.006592266210783182,0.5088416954102365
R2,5,w128_lr1e-3_neg1p5,128,0.001,1.5,102870,0.03290667856859839,0.028929732789717676,0.023147151741364568,0.28955963837853604,0.30353256787004,0.013972929491503971,0.5205535103457142,0.3113735783027122,0.31140414287894946,3.056457623729081e-05,0.49949031266233146
R2,5,w128_lr1e-3_neg2p0,128,0.001,2.0,102870,0.03309765220682066,0.0289785259591099,0.02594250013871138,0.28955963837853604,0.30867439958979964,0.019114761211263598,0.5304203319249571,0.3113735783027122,0.3067993929523946,-0.004574185350317561,0.4928334065203228
R2,5,w128_lr1e-3_neg3p0,128,0.001,3.0,102870,0.0339447284355936,0.02943133011407864,0.02079858908466253,0.28955963837853604,0.31339385723825225,0.023834218859716205,0.5450855769944687,0.3113735783027122,0.29218674128396954,-0.01918683701874263,0.4713090985711243
