representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,164304,0.02639669810232316,0.02107917945516708,0.04122154021753321,0.2756962703281722,0.2889270142778436,0.013230743949671442,0.5268115442505691,0.30248807089297886,0.30809813114117407,0.005610060248195214,0.5140026785086632
C2,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,164304,0.023249940967608875,0.019670533665301852,0.10952008689577158,0.2756962703281722,0.3200131909206855,0.0443169205925133,0.5628348217183379,0.30248807089297886,0.3425727431586237,0.04008467226564483,0.5494983008413119
C2,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,164304,0.023159103801226863,0.019605124532093416,0.111822196057349,0.2756962703281722,0.31636593920771494,0.040669668879542764,0.5602542575415338,0.30248807089297886,0.3496679002655246,0.04717982937254572,0.5531605389202339
C2,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,164304,0.023434231239700613,0.019721152934760892,0.0901324699886908,0.2756962703281722,0.3103120488514218,0.034615778523249596,0.5571951965400967,0.30248807089297886,0.33351211182155455,0.03102404092857569,0.5329574507356168
C2,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,164304,0.02398624228136851,0.019895425878047733,0.07244516425125733,0.2756962703281722,0.30639814881927885,0.03070187849110667,0.5498583933226866,0.30248807089297886,0.3236955489833882,0.02120747809040935,0.5222679066791942
C2,1,w64_lr1e-3_neg1p0,64,0.001,1.0,164304,0.022188819220819347,0.019368796807547675,0.16635066982616176,0.2756962703281722,0.36641843710177524,0.09072216677360306,0.6161258339993546,0.30248807089297886,0.3628974670007134,0.06040939610773455,0.5572778156144995
C2,1,w64_lr1e-3_neg1p5,64,0.001,1.5,164304,0.022832174823126758,0.01953257831132471,0.1533027001544689,0.2756962703281722,0.35695349633988704,0.08125722601171487,0.6018760379565603,0.30248807089297886,0.3641321537215373,0.06164408282855843,0.5569264519088986
C2,1,w64_lr1e-3_neg2p0,64,0.001,2.0,164304,0.022744730242668813,0.019550404917571713,0.1353883810369686,0.2756962703281722,0.3466778382976612,0.07098156796948901,0.5994685496608314,0.30248807089297886,0.3437416183460208,0.04125354745304194,0.542620706262636
C2,1,w64_lr1e-3_neg3p0,64,0.001,3.0,164304,0.023262121063146998,0.01969327622869241,0.10027954542981382,0.2756962703281722,0.3221532020663452,0.046456931738173,0.5781268217023667,0.30248807089297886,0.32697756636161185,0.024489495468632994,0.5243221104575869
C2,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,164304,0.024327044743094828,0.020037833196729773,0.09480403209189084,0.2756962703281722,0.31261044294755036,0.03691417261937818,0.5607152807709747,0.30248807089297886,0.32731097922385344,0.024822908330874582,0.5380249991449868
C2,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,164304,0.024513480567154664,0.02012251730731727,0.08733390836674856,0.2756962703281722,0.30795986312412,0.032263592795947815,0.5513397979540517,0.30248807089297886,0.33198881339951053,0.029500742506531674,0.5371278333152031
C2,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,164304,0.024468061606026104,0.020099605973351097,0.07831145680066806,0.2756962703281722,0.3029289600912231,0.027232689763050932,0.5480140461723724,0.30248807089297886,0.32792927917025605,0.025441208277277194,0.5320705022252463
C2,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,164304,0.025120603544423796,0.02039499097396756,0.06289047982837595,0.2756962703281722,0.2988882492976124,0.023191978969440197,0.5404585447134308,0.30248807089297886,0.317895755125526,0.015407684232547125,0.5220801018108231
C2,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,164304,0.023327540162588006,0.01970264897206477,0.12036594209782873,0.2756962703281722,0.32799333599603403,0.05229706566786185,0.5698448631127248,0.30248807089297886,0.3470458978714056,0.04455782697842675,0.5537589174185106
C2,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,164304,0.023399231875893708,0.019682182059455502,0.11258353341777348,0.2756962703281722,0.3235020956032542,0.04780582527508204,0.569064902598006,0.30248807089297886,0.3402482236128302,0.037760152719851336,0.5461862269916311
C2,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,164304,0.023781428076164457,0.019812916563472664,0.09739124392549384,0.2756962703281722,0.32554463600037326,0.04984836567220108,0.5740630615796233,0.30248807089297886,0.32671407990481816,0.0242260090118393,0.5260312855282545
C2,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,164304,0.024238615229235996,0.020048976922828813,0.07423999984581496,0.2756962703281722,0.30501513086628207,0.029318860538109892,0.5477464089532592,0.30248807089297886,0.326499596523534,0.02401152563055514,0.52519025350666
C2,1,w128_lr1e-3_neg1p0,128,0.001,1.0,164304,0.022804182026849855,0.019494846264480555,0.14618920541788538,0.2756962703281722,0.3400005476613532,0.064304277333181,0.5811772311914432,0.30248807089297886,0.3612180787660774,0.058730007873098566,0.5689144634481701
C2,1,w128_lr1e-3_neg1p5,128,0.001,1.5,164304,0.022841403395887284,0.01949753486157831,0.1349984168518969,0.2756962703281722,0.33795424382978684,0.06225797350161466,0.5837628356839201,0.30248807089297886,0.3485206445795988,0.04603257368661995,0.5523306140813328
C2,1,w128_lr1e-3_neg2p0,128,0.001,2.0,164304,0.023269641586667066,0.019674054053856076,0.14057966262680086,0.2756962703281722,0.335429116367806,0.0597328460396338,0.5829200127624629,0.30248807089297886,0.35550554059161343,0.05301746969863458,0.5628136562209458
C2,1,w128_lr1e-3_neg3p0,128,0.001,3.0,164304,0.023970716688918814,0.01998785751653635,0.08643657587973311,0.2756962703281722,0.30964153607090844,0.033945265742736264,0.5553206868912445,0.30248807089297886,0.32780851502340946,0.025320444130430608,0.5313577451761633
C2,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,163968,0.025884501756209943,0.020962852299533104,0.05531589619586295,0.27463285519125685,0.2908476641303816,0.016214808939124747,0.5314416118149352,0.3041020199063232,0.32757282389818776,0.023470803991864575,0.5269632801149151
C2,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,163968,0.02511261169055351,0.020471141031966955,0.05771211881928057,0.27463285519125685,0.29204552683255536,0.017412671641298505,0.5272876940433526,0.3041020199063232,0.3175005846412398,0.01339856473491663,0.5314859974117961
C2,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,163968,0.026924261076150736,0.021414351914629457,0.046311314600234126,0.27463285519125685,0.28752935449460215,0.012896499303345299,0.5246286202162522,0.3041020199063232,0.32049210176536214,0.016390081859038952,0.5226647053854778
C2,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,163968,0.025861763245704526,0.02089047750659693,0.050343141048453936,0.27463285519125685,0.29483904886141765,0.0202061936701608,0.5336829902911618,0.3041020199063232,0.3129800984724315,0.008878078566108338,0.5187018410023676
C2,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,163968,0.02256514369960214,0.019433075792287056,0.13381255103337722,0.27463285519125685,0.3342148311692775,0.059581975978020674,0.5765982564305141,0.3041020199063232,0.3583228080063595,0.05422078810003633,0.562921912371786
C2,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,163968,0.023272008078166338,0.019691339779112475,0.10538910310455257,0.27463285519125685,0.3065045232539601,0.03187166806270325,0.5570601707848111,0.3041020199063232,0.34003671396205065,0.03593469405572747,0.5495237497608176
C2,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,163968,0.022893735813597486,0.01951916612675198,0.11435173288830876,0.27463285519125685,0.31559537820067124,0.04096252300941439,0.5693348938210503,0.3041020199063232,0.3436641103214324,0.03956209041510922,0.5472297290755629
C2,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,163968,0.023200244216759484,0.019613715545703656,0.07282058079343294,0.27463285519125685,0.30773887268922157,0.03310601749796471,0.5534459873962235,0.3041020199063232,0.32059443819063077,0.016492418284307586,0.5188809420543106
C2,2,w32_lr1e-3_neg1p0,32,0.001,1.0,163968,0.021699624029549835,0.0192633814781196,0.22811596369499182,0.27463285519125685,0.3977061316216048,0.12307327643034793,0.6466931010426398,0.3041020199063232,0.39806327757134313,0.09396125766501995,0.5947449400780161
C2,2,w32_lr1e-3_neg1p5,32,0.001,1.5,163968,0.02231162034201876,0.019348844225508678,0.17841530488567603,0.27463285519125685,0.37536197564304585,0.100729120451789,0.6174940482817262,0.3041020199063232,0.3865420022983957,0.08243998239207251,0.5681575617626107
C2,2,w32_lr1e-3_neg2p0,32,0.001,2.0,163968,0.02215948444936276,0.019337142221829518,0.1587117987917963,0.27463285519125685,0.3458998713090658,0.07126701611780895,0.5962079459025803,0.3041020199063232,0.3656573211822471,0.0615553012759239,0.5657120678047535
C2,2,w32_lr1e-3_neg3p0,32,0.001,3.0,163968,0.022608174266637627,0.01944803761707865,0.10327739038218449,0.27463285519125685,0.3352042210308091,0.06057136583955225,0.5808914548419377,0.3041020199063232,0.33315065998104665,0.029048640074723464,0.5234838720352212
C2,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,163968,0.025155977650291966,0.02041528856204297,0.07100224387178808,0.27463285519125685,0.30274762899393676,0.028114773802679904,0.5415575981275795,0.3041020199063232,0.325448259438042,0.021346239531718825,0.5302880498586898
C2,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,163968,0.025680722598891165,0.020692427695306135,0.060403401978126915,0.27463285519125685,0.29707431009814733,0.02244145490689048,0.5352140314640772,0.3041020199063232,0.3184097124575438,0.014307692551220608,0.525287030646962
C2,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,163968,0.025181396675223254,0.020431638873307092,0.060585544784580385,0.27463285519125685,0.2905537202006337,0.01592086500937684,0.5311700466209686,0.3041020199063232,0.32287113704761544,0.018769117141292258,0.5292625578318412
C2,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,163968,0.024819876441402988,0.020228628925668297,0.06666716385580583,0.27463285519125685,0.30413138554773367,0.029498530356476815,0.5474165647727797,0.3041020199063232,0.31649071296426756,0.012388693057944378,0.5194842147577259
C2,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,163968,0.02325325970594338,0.01960845660169011,0.11378626581012495,0.27463285519125685,0.3213317370147732,0.046698881823516336,0.5654482328719936,0.3041020199063232,0.3471930220362915,0.0430910021299683,0.5530502622362962
C2,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,163968,0.02308633446871802,0.019559494210738364,0.11611249874919305,0.27463285519125685,0.32332406237314415,0.0486912071818873,0.5689630617609926,0.3041020199063232,0.3458198544751841,0.04171783456886091,0.5484252076578261
C2,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,163968,0.023502021914452987,0.019681367368436342,0.10024521823945469,0.27463285519125685,0.30366267575546013,0.02902982056420328,0.5501193025207554,0.3041020199063232,0.3419522062206308,0.03785018631430764,0.5484758078948685
C2,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,163968,0.02368805841494573,0.019761398022779632,0.08460485717096858,0.27463285519125685,0.3107462773454864,0.036113422154229524,0.5604603370590457,0.3041020199063232,0.3239825956971544,0.01988057579083119,0.5219865874061907
C2,2,w64_lr1e-3_neg1p0,64,0.001,1.0,163968,0.02221088212493114,0.019318113378650206,0.1848221366261642,0.27463285519125685,0.3513022681112836,0.07666941292002677,0.5877967454801875,0.3041020199063232,0.3971410039018339,0.0930389839955107,0.6031346794647464
C2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,163968,0.022316119866890454,0.01931357397612024,0.1838865230169069,0.27463285519125685,0.3579625416893773,0.08332968649812045,0.6040633305604829,0.3041020199063232,0.37890221110145444,0.07480019119513126,0.5827079189398214
C2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,163968,0.022414360813916328,0.01936547116896045,0.1599957172660547,0.27463285519125685,0.3610046664928901,0.08637181130163324,0.6071421679434603,0.3041020199063232,0.3583942176273751,0.05429219772105193,0.5563926249901417
C2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,163968,0.02337521227821937,0.019646106870528347,0.11224491300249768,0.27463285519125685,0.3296860962598989,0.05505324106864207,0.5812326156850613,0.3041020199063232,0.3335262145935787,0.02942419468725549,0.5289116977855111
C2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,163968,0.024654953223447955,0.020151243551200654,0.08619421737256247,0.27463285519125685,0.3044411101054038,0.02980825491414696,0.5488561288108338,0.3041020199063232,0.3306232853808469,0.026521265474523714,0.5384320738749682
C2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,163968,0.025081559810357316,0.020337171076702652,0.07845543881944518,0.27463285519125685,0.3034147806640153,0.02878192547275843,0.5435991046710854,0.3041020199063232,0.3318819153027706,0.02777989539644743,0.5343107052546624
C2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,163968,0.024855506486109003,0.02025290664456039,0.07524885141374661,0.27463285519125685,0.2962044136447214,0.021571558453464534,0.5367763618695048,0.3041020199063232,0.3280641836261831,0.02396216371985993,0.5360585892378991
C2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,163968,0.025239431586571364,0.020465665790096788,0.06747333052201912,0.27463285519125685,0.3031774279050499,0.02854457271379307,0.5465919094310635,0.3041020199063232,0.31857888536814755,0.014476865461824362,0.5201504954740267
C2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,163968,0.022864683225090547,0.019478223171494988,0.14204744577405276,0.27463285519125685,0.3278137977263268,0.05318094253506994,0.568427411882164,0.3041020199063232,0.362161499949601,0.05805948004327782,0.5756029237124752
C2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,163968,0.023588106866256297,0.019742858740600226,0.10361008751432187,0.27463285519125685,0.3206924994359591,0.04605964424470227,0.5611904235076044,0.3041020199063232,0.3408517625554704,0.03674974264914721,0.5422482751505613
C2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,163968,0.023553423188782993,0.019692527014160795,0.10764957987197156,0.27463285519125685,0.3092592844062298,0.03462642921497294,0.5498512781266155,0.3041020199063232,0.3470055625822845,0.042903542675961304,0.5546365283284508
C2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,163968,0.023503816522649823,0.01969736636023711,0.11127591447201099,0.27463285519125685,0.321672299725407,0.047039444534150154,0.5755949864647185,0.3041020199063232,0.33456338717046413,0.03046136726414095,0.5364879460357197
C2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,163968,0.022889317462718328,0.01946485722558147,0.14507462655215814,0.27463285519125685,0.3443950512367201,0.06976219604546324,0.5812609637422271,0.3041020199063232,0.3624590933674348,0.05835707346111163,0.5660947041517481
C2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,163968,0.022847611453225804,0.01947822870473157,0.12496867973314088,0.27463285519125685,0.32206412205261126,0.047431266861354404,0.5637982282746953,0.3041020199063232,0.35528836829847515,0.05118634839215197,0.5575900620519996
C2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,163968,0.023145555238924927,0.019579584704523343,0.10355393041478675,0.27463285519125685,0.3014305192278683,0.026797664036611435,0.5447803758198178,0.3041020199063232,0.3479071762819214,0.04380515637559823,0.5540284371114104
C2,2,w128_lr1e-3_neg3p0,128,0.001,3.0,163968,0.023614607447302014,0.019819052182425464,0.09293079932883812,0.27463285519125685,0.31225220759817257,0.03761935240691572,0.5564959313372907,0.3041020199063232,0.33561158297692917,0.031509563070605984,0.533572418205472
C2,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,164112,0.025980149483360252,0.020799883390726522,0.05751080032216884,0.2775238861265477,0.29665450525634884,0.01913061912980113,0.5311492651909677,0.3029821097786877,0.3239421996413102,0.02096008986262249,0.5287716416140692
C2,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,164112,0.02624682520727655,0.02096841045665682,0.05286383366495356,0.2775238861265477,0.29323118331494785,0.015707297188400138,0.5255893465080977,0.3029821097786877,0.3171875981938874,0.014205488415199696,0.5272908266340105
C2,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,164112,0.025671901092804705,0.020607230021097277,0.044100961722739036,0.2775238861265477,0.28937503778130735,0.01185115165475964,0.5219634701047322,0.3029821097786877,0.3152070263564032,0.012224916577715461,0.52244472150324
C2,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,164112,0.025789797560737928,0.020674174798205693,0.053059286617658304,0.2775238861265477,0.2942157095581079,0.01669182343156017,0.537809518695806,0.3029821097786877,0.31280521811011647,0.009823108331428743,0.5166268035898078
C2,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,164112,0.023059166258790044,0.01953321595088226,0.10752807904486447,0.2775238861265477,0.3128499846590412,0.035326098532493466,0.5568589212132729,0.3029821097786877,0.3480995075233637,0.04511739774467599,0.5550224673368042
C2,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,164112,0.02365152557446801,0.019693724800838773,0.09982673258299697,0.2775238861265477,0.3113685057268969,0.03384461960034918,0.5532714854299778,0.3029821097786877,0.33777430016734955,0.034792190388661826,0.5478219414849105
C2,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,164112,0.02339730321744929,0.01954302380593928,0.08025378380686395,0.2775238861265477,0.30931252153274413,0.03178863540619642,0.542633089727126,0.3029821097786877,0.33100173845245506,0.02801962867376734,0.5375779553649281
C2,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,164112,0.023056567843570255,0.019480387835903976,0.07859462786851461,0.2775238861265477,0.30586150739909196,0.028337621272544244,0.5483967926118218,0.3029821097786877,0.3218904138962632,0.018908304117575492,0.5308185537212545
C2,3,w32_lr1e-3_neg1p0,32,0.001,1.0,164112,0.02165527613514496,0.019114166134440315,0.21150890264192734,0.2775238861265477,0.3817592389335208,0.1042353528069731,0.6154275293480842,0.3029821097786877,0.4061234643604302,0.10314135458174245,0.6045422560918602
C2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,164112,0.021832040877744707,0.01912972587767955,0.17142836904879744,0.2775238861265477,0.35936529007456647,0.08184140394801875,0.5863705104733405,0.3029821097786877,0.38663158549660476,0.08364947571791703,0.5911896022718538
C2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,164112,0.021932983047571422,0.019154323340526604,0.16672232160041509,0.2775238861265477,0.3474847964778439,0.0699609103512962,0.59262111997789,0.3029821097786877,0.3780258115876467,0.07504370180895897,0.5806558116824141
C2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,164112,0.022489234343273944,0.019343319572175843,0.10977914373386896,0.2775238861265477,0.32388849081187593,0.046364604685328215,0.5715000772068802,0.3029821097786877,0.3356777565899173,0.03269564681122955,0.5385974115604022
C2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,164112,0.026026437439563014,0.020898109581676594,0.057493236814789205,0.2775238861265477,0.30187979247734137,0.024355906350793655,0.5365075078604322,0.3029821097786877,0.31876381088832806,0.015781701109640334,0.5235734522700586
C2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,164112,0.024897129009443224,0.020290022121508718,0.07768136236779372,0.2775238861265477,0.3020849464775795,0.024561060351031783,0.5397413470487732,0.3029821097786877,0.32920704802937834,0.02622493825069061,0.538953986905639
C2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,164112,0.024903277216608795,0.020215192905247797,0.06561861054157953,0.2775238861265477,0.29687815087029557,0.01935426474374785,0.5369067430449687,0.3029821097786877,0.31918683866336445,0.016204728884676722,0.5274674607131269
C2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,164112,0.025708713208719765,0.020603435054635442,0.05618231150867232,0.2775238861265477,0.2973854907352291,0.01986160460868136,0.5320629097387317,0.3029821097786877,0.316328935521315,0.0133468257426273,0.5233224118017844
C2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,164112,0.022514714960418014,0.019266246500710862,0.150839406243378,0.2775238861265477,0.34218905793607407,0.06466517180952636,0.5879715477764861,0.3029821097786877,0.35716421820656574,0.05418210842787802,0.567702074009679
C2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,164112,0.022452682856956736,0.019228780954215093,0.15283398114129482,0.2775238861265477,0.3387883989899904,0.0612645128634427,0.5818176710564469,0.3029821097786877,0.3640639097525097,0.06108179997382196,0.5756022971990808
C2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,164112,0.0230235929124613,0.019404707286555443,0.11153334037555682,0.2775238861265477,0.31422845715776526,0.03670457103121755,0.5572888493397881,0.3029821097786877,0.34832946778355145,0.045347358004863725,0.556041479421044
C2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,164112,0.023312819145603375,0.01951862424413592,0.0886121076846571,0.2775238861265477,0.3193899389523105,0.04186605282576278,0.5622686937150022,0.3029821097786877,0.3261608848049781,0.0231787750262904,0.525783798278445
C2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,164112,0.022136025390465518,0.019221328337567203,0.17161642577522546,0.2775238861265477,0.36435660461275976,0.08683271848621205,0.6035997312188928,0.3029821097786877,0.3694988259415625,0.0665167161628748,0.5733726318245553
C2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,164112,0.022126036713257698,0.019163149671888844,0.178605882758327,0.2775238861265477,0.3711896130325666,0.09366572690601888,0.6219546928225632,0.3029821097786877,0.36578091466005197,0.06279880488136425,0.5623552809325854
C2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,164112,0.022193099253855906,0.0191857915242454,0.14196097648676917,0.2775238861265477,0.33864986602178726,0.061125979895239546,0.5827441792664473,0.3029821097786877,0.355858818429107,0.05287670865041927,0.5627065161303265
C2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,164112,0.022908216716669913,0.01943709177272125,0.10489602432235562,0.2775238861265477,0.33586012732254,0.05833624119599229,0.5848308934977422,0.3029821097786877,0.32554938191704536,0.02256727213835763,0.5193361806544652
C2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,164112,0.024065442634084416,0.019796900365187834,0.093434237752996,0.2775238861265477,0.3110921434399213,0.033568257313373595,0.5513070027022283,0.3029821097786877,0.3312962664344498,0.02831415665576209,0.5434321651306656
C2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,164112,0.024354309719274367,0.01992962258234606,0.09363990190033235,0.2775238861265477,0.3082392759171322,0.03071538979058447,0.5502291872287914,0.3029821097786877,0.3327906963931604,0.029808586614472665,0.5452662763116103
C2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,164112,0.024679262817027633,0.020088431697628698,0.07948201973840964,0.2775238861265477,0.3011665643455833,0.023642678219035596,0.5403155889085838,0.3029821097786877,0.3294026254506786,0.026420515671990885,0.5386891203544639
C2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,164112,0.024488688981564852,0.019962930048345155,0.08169996895793134,0.2775238861265477,0.3085336686440658,0.03100978251751807,0.550937707515394,0.3029821097786877,0.3250662088490938,0.022084099070406094,0.5300536452596749
C2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,164112,0.023551311585507155,0.019628497254048107,0.11511969713173385,0.2775238861265477,0.3181342464955637,0.040610360369015996,0.5573642816344068,0.3029821097786877,0.3522363378595508,0.04925422808086305,0.5601226824196112
C2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,164112,0.023383094127960045,0.019482638869135774,0.11791012829331765,0.2775238861265477,0.32578968973562006,0.048265803609072344,0.5690059377165291,0.3029821097786877,0.3472103324162136,0.04422822263752585,0.5506576845466078
C2,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,164112,0.023372825375842246,0.019563758844321807,0.09523519685820848,0.2775238861265477,0.31518903138797977,0.037665145261432054,0.5570900037191021,0.3029821097786877,0.3356106067079755,0.032628496929287765,0.5371370365977125
